cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
60	50	0.923562	0.033404	0.076438	0.033404	0.919873	0.033261	0.900000	26.222222	1.712370	0.332701	0.014715	10	11	13	6	14	5	10	5	10	7	-1	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	-1	8	9	7	12	10	8	-1	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
70	50	0.925288	0.033434	0.074712	0.033434	0.921309	0.033283	0.920000	27.130435	1.905144	0.343511	0.014457	10	11	13	6	14	5	10	5	10	7	-1	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	-1	8	9	7	12	10	8	-1	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
80	50	0.925431	0.033440	0.074569	0.033440	0.921309	0.033283	0.920000	27.130435	1.905144	0.352013	0.014335	10	11	13	6	14	5	10	5	10	7	-1	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	-1	8	9	7	12	10	8	-1	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
90	50	0.941498	0.027799	0.058502	0.027799	0.936962	0.027643	0.920000	27.130435	1.905144	0.354093	0.013843	10	11	13	6	14	5	10	5	10	7	-1	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	-1	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
100	50	0.961358	0.019912	0.038642	0.019912	0.956595	0.019782	0.920000	27.130435	1.905144	0.361038	0.013478	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	-1	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
200	50	0.990007	0.000748	0.009993	0.000748	0.981644	0.000000	1.000000	35.280000	4.489538	0.387447	0.009587	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
300	50	0.992293	0.000687	0.007707	0.000687	0.981644	0.000000	1.000000	35.280000	4.489538	0.397486	0.006575	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
400	50	0.993435	0.000598	0.006565	0.000598	0.981644	0.000000	1.000000	35.280000	4.489538	0.398656	0.005353	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
500	50	0.994870	0.000421	0.005130	0.000421	0.981644	0.000000	1.000000	35.280000	4.489538	0.400944	0.004246	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
600	50	0.995632	0.000326	0.004368	0.000326	0.981644	0.000000	1.000000	35.280000	4.489538	0.402356	0.003691	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
700	50	0.995976	0.000326	0.004024	0.000326	0.981644	0.000000	1.000000	35.280000	4.489538	0.402992	0.003360	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
800	50	0.996918	0.000206	0.003082	0.000206	0.981644	0.000000	1.000000	35.280000	4.489538	0.404117	0.002940	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
900	50	0.997194	0.000164	0.002806	0.000164	0.981644	0.000000	1.000000	35.280000	4.489538	0.405442	0.002569	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
1000	50	0.997304	0.000162	0.002696	0.000162	0.981644	0.000000	1.000000	35.280000	4.489538	0.405661	0.002340	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
2000	50	0.998326	0.000107	0.001674	0.000107	0.981644	0.000000	1.000000	35.280000	4.489538	0.410493	0.001375	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
3000	50	0.998806	0.000067	0.001194	0.000067	0.981644	0.000000	1.000000	35.280000	4.489538	0.409989	0.001061	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
4000	50	0.999085	0.000050	0.000915	0.000050	0.981644	0.000000	1.000000	35.280000	4.489538	0.409941	0.000975	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
5000	50	0.999300	0.000049	0.000700	0.000049	0.981644	0.000000	1.000000	35.280000	4.489538	0.409962	0.000888	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
6000	50	0.999390	0.000038	0.000610	0.000038	0.981644	0.000000	1.000000	35.280000	4.489538	0.409827	0.000805	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
7000	50	0.999488	0.000031	0.000512	0.000031	0.981644	0.000000	1.000000	35.280000	4.489538	0.410020	0.000743	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
8000	50	0.999537	0.000029	0.000463	0.000029	0.981644	0.000000	1.000000	35.280000	4.489538	0.410054	0.000691	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
9000	50	0.999582	0.000024	0.000418	0.000024	0.981644	0.000000	1.000000	35.280000	4.489538	0.410043	0.000662	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
10000	50	0.999599	0.000024	0.000401	0.000024	0.981644	0.000000	1.000000	35.280000	4.489538	0.410078	0.000590	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
20000	50	0.999745	0.000014	0.000255	0.000014	0.981644	0.000000	1.000000	35.280000	4.489538	0.409977	0.000403	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
30000	50	0.999828	0.000009	0.000172	0.000009	0.981644	0.000000	1.000000	35.280000	4.489538	0.409798	0.000318	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
40000	50	0.999871	0.000007	0.000129	0.000007	0.981644	0.000000	1.000000	35.280000	4.489538	0.410036	0.000289	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
50000	50	0.999892	0.000006	0.000108	0.000006	0.981644	0.000000	1.000000	35.280000	4.489538	0.409912	0.000259	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
60000	50	0.999912	0.000004	0.000088	0.000004	0.981644	0.000000	1.000000	35.280000	4.489538	0.409894	0.000218	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
70000	50	0.999922	0.000004	0.000078	0.000004	0.981644	0.000000	1.000000	35.280000	4.489538	0.409912	0.000219	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
80000	50	0.999930	0.000003	0.000070	0.000003	0.981644	0.000000	1.000000	35.280000	4.489538	0.410028	0.000211	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
90000	50	0.999936	0.000003	0.000064	0.000003	0.981644	0.000000	1.000000	35.280000	4.489538	0.409991	0.000202	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
100000	50	0.999938	0.000003	0.000062	0.000003	0.981644	0.000000	1.000000	35.280000	4.489538	0.410028	0.000196	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
200000	50	0.999965	0.000001	0.000035	0.000001	0.981644	0.000000	1.000000	35.280000	4.489538	0.410086	0.000135	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
300000	50	0.999973	0.000001	0.000027	0.000001	0.981644	0.000000	1.000000	35.280000	4.489538	0.410097	0.000114	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
400000	50	0.999980	0.000001	0.000020	0.000001	0.981644	0.000000	1.000000	35.280000	4.489538	0.410150	0.000098	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
500000	50	0.999983	0.000001	0.000017	0.000001	0.981644	0.000000	1.000000	35.280000	4.489538	0.410185	0.000080	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
600000	50	0.999985	0.000001	0.000015	0.000001	0.981644	0.000000	1.000000	35.280000	4.489538	0.410200	0.000069	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
700000	50	0.999986	0.000001	0.000014	0.000001	0.981644	0.000000	1.000000	35.280000	4.489538	0.410148	0.000065	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
800000	50	0.999988	0.000000	0.000012	0.000000	0.981644	0.000000	1.000000	35.280000	4.489538	0.410194	0.000056	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
900000	50	0.999989	0.000000	0.000011	0.000000	0.981644	0.000000	1.000000	35.280000	4.489538	0.410193	0.000053	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
1000000	50	0.999990	0.000000	0.000010	0.000000	0.981644	0.000000	1.000000	35.280000	4.489538	0.410185	0.000056	10	11	13	6	14	5	10	5	10	7	97	13	10	11	9	15	5	8	8	10	12	10	8	7	7	11	19	166	8	9	7	12	10	8	87	7	18	9	11	9	7	23	4	6	8	10	17	7	15	21
