cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.039551	0.026750	0.960449	0.026750	0.038263	0.026778	0.040000	3.000000	0.000000	0.013184	0.008917	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	3	-1	-1	-1	-1
4	50	0.157396	0.050144	0.842604	0.050144	0.153052	0.050098	0.160000	3.750000	0.163663	0.048933	0.016731	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	4	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	4	-1	-1	-1	-1	3	-1	4	-1	-1	-1	3	-1	-1	-1	-1
5	50	0.349999	0.065393	0.650001	0.065393	0.344366	0.065594	0.360000	4.444444	0.166121	0.108795	0.023211	-1	-1	-1	-1	-1	-1	5	-1	4	-1	-1	-1	-1	-1	4	5	-1	5	4	-1	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	5	-1	4	4	-1	-1	-1	-1	3	5	4	-1	-1	-1	3	5	-1	5	5
6	50	0.523900	0.067807	0.476100	0.067807	0.516550	0.068108	0.540000	4.962963	0.180861	0.177333	0.027663	-1	-1	-1	-1	-1	-1	5	6	4	-1	-1	6	-1	6	4	5	-1	5	4	-1	-1	-1	6	-1	5	6	-1	5	-1	-1	6	5	-1	4	4	-1	6	-1	6	3	5	4	-1	6	-1	3	5	-1	5	5
7	50	0.735455	0.057883	0.264545	0.057883	0.726996	0.058362	0.760000	5.552632	0.198491	0.256207	0.028777	7	-1	7	-1	7	7	5	6	4	-1	7	6	-1	6	4	5	7	5	4	-1	-1	-1	6	7	5	6	7	5	-1	-1	6	5	7	4	4	-1	6	7	6	3	5	4	-1	6	7	3	5	-1	5	5
8	50	0.773718	0.054306	0.226282	0.054306	0.765259	0.054661	0.800000	5.675000	0.206892	0.320090	0.029883	7	-1	7	-1	7	7	5	6	4	-1	7	6	-1	6	4	5	7	5	4	-1	-1	8	6	7	5	6	7	5	-1	-1	6	5	7	4	4	-1	6	7	6	3	5	4	-1	6	7	3	5	8	5	5
9	50	0.831622	0.047134	0.168378	0.047134	0.822653	0.047417	0.860000	5.906977	0.232503	0.373992	0.030164	7	9	7	-1	7	7	5	6	4	-1	7	6	9	6	4	5	7	5	4	-1	-1	8	6	7	5	6	7	5	9	-1	6	5	7	4	4	-1	6	7	6	3	5	4	-1	6	7	3	5	8	5	5
10	50	0.908586	0.032176	0.091414	0.032176	0.899179	0.032453	0.940000	6.255319	0.271134	0.424682	0.028946	7	9	7	-1	7	7	5	6	4	-1	7	6	9	6	4	5	7	5	4	10	10	8	6	7	5	6	7	5	9	10	6	5	7	4	4	10	6	7	6	3	5	4	-1	6	7	3	5	8	5	5
20	50	0.969240	0.001999	0.030760	0.001999	0.956573	0.000000	1.000000	6.760000	0.387098	0.668995	0.018291	7	9	7	17	7	7	5	6	4	13	7	6	9	6	4	5	7	5	4	10	10	8	6	7	5	6	7	5	9	10	6	5	7	4	4	10	6	7	6	3	5	4	14	6	7	3	5	8	5	5
30	50	0.971573	0.002061	0.028427	0.002061	0.956573	0.000000	1.000000	6.760000	0.387098	0.756092	0.012502	7	9	7	17	7	7	5	6	4	13	7	6	9	6	4	5	7	5	4	10	10	8	6	7	5	6	7	5	9	10	6	5	7	4	4	10	6	7	6	3	5	4	14	6	7	3	5	8	5	5
40	50	0.973804	0.002183	0.026196	0.002183	0.956573	0.000000	1.000000	6.760000	0.387098	0.793972	0.010252	7	9	7	17	7	7	5	6	4	13	7	6	9	6	4	5	7	5	4	10	10	8	6	7	5	6	7	5	9	10	6	5	7	4	4	10	6	7	6	3	5	4	14	6	7	3	5	8	5	5
50	50	0.975080	0.002156	0.024920	0.002156	0.956573	0.000000	1.000000	6.760000	0.387098	0.821605	0.008944	7	9	7	17	7	7	5	6	4	13	7	6	9	6	4	5	7	5	4	10	10	8	6	7	5	6	7	5	9	10	6	5	7	4	4	10	6	7	6	3	5	4	14	6	7	3	5	8	5	5
60	50	0.976539	0.002169	0.023461	0.002169	0.956573	0.000000	1.000000	6.760000	0.387098	0.839093	0.007804	7	9	7	17	7	7	5	6	4	13	7	6	9	6	4	5	7	5	4	10	10	8	6	7	5	6	7	5	9	10	6	5	7	4	4	10	6	7	6	3	5	4	14	6	7	3	5	8	5	5
