cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
60	50	0.983058	0.002083	0.016942	0.002083	0.950427	0.000000	1.000000	10.800000	0.957036	0.759897	0.016331	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
70	50	0.983058	0.002083	0.016942	0.002083	0.950427	0.000000	1.000000	10.800000	0.957036	0.783949	0.013907	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
80	50	0.985238	0.002024	0.014762	0.002024	0.950427	0.000000	1.000000	10.800000	0.957036	0.799911	0.012113	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
90	50	0.987375	0.001877	0.012625	0.001877	0.950427	0.000000	1.000000	10.800000	0.957036	0.811877	0.011118	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
100	50	0.988238	0.001900	0.011762	0.001900	0.950427	0.000000	1.000000	10.800000	0.957036	0.821108	0.010072	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
200	50	0.994538	0.001042	0.005462	0.001042	0.950427	0.000000	1.000000	10.800000	0.957036	0.859722	0.005927	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
300	50	0.996795	0.000367	0.003205	0.000367	0.950427	0.000000	1.000000	10.800000	0.957036	0.875371	0.004649	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
400	50	0.997513	0.000185	0.002487	0.000185	0.950427	0.000000	1.000000	10.800000	0.957036	0.882277	0.003592	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
500	50	0.997659	0.000180	0.002341	0.000180	0.950427	0.000000	1.000000	10.800000	0.957036	0.887826	0.003011	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
600	50	0.997906	0.000173	0.002094	0.000173	0.950427	0.000000	1.000000	10.800000	0.957036	0.889361	0.002748	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
700	50	0.998104	0.000162	0.001896	0.000162	0.950427	0.000000	1.000000	10.800000	0.957036	0.891984	0.002501	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
800	50	0.998145	0.000164	0.001855	0.000164	0.950427	0.000000	1.000000	10.800000	0.957036	0.893002	0.002180	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
900	50	0.998216	0.000159	0.001784	0.000159	0.950427	0.000000	1.000000	10.800000	0.957036	0.893947	0.002073	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
1000	50	0.998317	0.000140	0.001683	0.000140	0.950427	0.000000	1.000000	10.800000	0.957036	0.895002	0.002098	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
2000	50	0.998927	0.000095	0.001073	0.000095	0.950427	0.000000	1.000000	10.800000	0.957036	0.898899	0.001329	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
3000	50	0.999134	0.000082	0.000866	0.000082	0.950427	0.000000	1.000000	10.800000	0.957036	0.901123	0.001076	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
4000	50	0.999255	0.000076	0.000745	0.000076	0.950427	0.000000	1.000000	10.800000	0.957036	0.902169	0.000886	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
5000	50	0.999442	0.000044	0.000558	0.000044	0.950427	0.000000	1.000000	10.800000	0.957036	0.902823	0.000842	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
6000	50	0.999528	0.000037	0.000472	0.000037	0.950427	0.000000	1.000000	10.800000	0.957036	0.903077	0.000746	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
7000	50	0.999555	0.000038	0.000445	0.000038	0.950427	0.000000	1.000000	10.800000	0.957036	0.902867	0.000687	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
8000	50	0.999596	0.000039	0.000404	0.000039	0.950427	0.000000	1.000000	10.800000	0.957036	0.903051	0.000676	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
9000	50	0.999646	0.000038	0.000354	0.000038	0.950427	0.000000	1.000000	10.800000	0.957036	0.903133	0.000618	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
10000	50	0.999659	0.000038	0.000341	0.000038	0.950427	0.000000	1.000000	10.800000	0.957036	0.903388	0.000576	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
20000	50	0.999822	0.000026	0.000178	0.000026	0.950427	0.000000	1.000000	10.800000	0.957036	0.904244	0.000370	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
30000	50	0.999888	0.000017	0.000112	0.000017	0.950427	0.000000	1.000000	10.800000	0.957036	0.904466	0.000284	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
40000	50	0.999925	0.000005	0.000075	0.000005	0.950427	0.000000	1.000000	10.800000	0.957036	0.904406	0.000251	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
50000	50	0.999937	0.000003	0.000063	0.000003	0.950427	0.000000	1.000000	10.800000	0.957036	0.904193	0.000225	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
60000	50	0.999940	0.000003	0.000060	0.000003	0.950427	0.000000	1.000000	10.800000	0.957036	0.904390	0.000215	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
70000	50	0.999946	0.000003	0.000054	0.000003	0.950427	0.000000	1.000000	10.800000	0.957036	0.904401	0.000205	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
80000	50	0.999950	0.000003	0.000050	0.000003	0.950427	0.000000	1.000000	10.800000	0.957036	0.904468	0.000188	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
90000	50	0.999955	0.000002	0.000045	0.000002	0.950427	0.000000	1.000000	10.800000	0.957036	0.904472	0.000177	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
100000	50	0.999957	0.000002	0.000043	0.000002	0.950427	0.000000	1.000000	10.800000	0.957036	0.904436	0.000172	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
200000	50	0.999974	0.000002	0.000026	0.000002	0.950427	0.000000	1.000000	10.800000	0.957036	0.904497	0.000114	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
300000	50	0.999979	0.000001	0.000021	0.000001	0.950427	0.000000	1.000000	10.800000	0.957036	0.904538	0.000104	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
400000	50	0.999985	0.000001	0.000015	0.000001	0.950427	0.000000	1.000000	10.800000	0.957036	0.904448	0.000088	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
500000	50	0.999988	0.000001	0.000012	0.000001	0.950427	0.000000	1.000000	10.800000	0.957036	0.904441	0.000076	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
600000	50	0.999989	0.000001	0.000011	0.000001	0.950427	0.000000	1.000000	10.800000	0.957036	0.904434	0.000069	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
700000	50	0.999990	0.000001	0.000010	0.000001	0.950427	0.000000	1.000000	10.800000	0.957036	0.904463	0.000061	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
800000	50	0.999991	0.000001	0.000009	0.000001	0.950427	0.000000	1.000000	10.800000	0.957036	0.904445	0.000057	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
900000	50	0.999992	0.000001	0.000008	0.000001	0.950427	0.000000	1.000000	10.800000	0.957036	0.904454	0.000050	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
1000000	50	0.999993	0.000000	0.000007	0.000000	0.950427	0.000000	1.000000	10.800000	0.957036	0.904440	0.000045	7	11	9	8	6	5	15	8	9	12	25	6	21	9	12	23	5	11	13	6	12	22	13	7	7	10	13	6	9	5	9	43	9	9	7	17	6	11	8	5	9	5	18	5	13	12	10	7	4	8
