cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.000058	0.000058	0.999942	0.000058	0.000000	0.000000	0.000000	0.000000	0.000000	0.000015	0.000015	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.039289	0.019034	0.960711	0.019034	0.039230	0.019006	0.000000	0.000000	0.000000	0.007858	0.003807	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.088968	0.026992	0.911032	0.026992	0.088540	0.026998	0.000000	0.000000	0.000000	0.021366	0.006940	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	6	-1
7	50	0.167891	0.036140	0.832109	0.036140	0.167156	0.036123	0.020000	7.000000	0.000000	0.040833	0.009631	6	-1	-1	7	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	6	-1
8	50	0.217323	0.040161	0.782677	0.040161	0.216466	0.040161	0.040000	7.500000	0.500000	0.060386	0.011956	6	8	-1	7	8	-1	-1	-1	7	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	6	-1
9	50	0.267032	0.044846	0.732968	0.044846	0.265620	0.044924	0.080000	8.250000	0.478714	0.078916	0.013862	6	8	-1	7	8	-1	-1	-1	7	-1	-1	-1	-1	-1	6	-1	-1	-1	9	-1	-1	-1	9	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	6	-1
10	50	0.296980	0.048617	0.703020	0.048617	0.295393	0.048728	0.120000	8.833333	0.477261	0.094780	0.015539	6	8	-1	7	8	-1	-1	-1	7	-1	-1	-1	-1	-1	6	-1	-1	-1	9	-1	-1	-1	9	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	10	-1	7	-1	-1	-1	-1	10	5	-1	-1	-1	10	-1	-1	6	-1
20	50	0.556491	0.047526	0.443509	0.047526	0.552022	0.047977	0.300000	12.533333	0.950522	0.211211	0.020783	6	8	-1	7	8	-1	19	20	7	15	14	-1	15	-1	6	11	-1	12	9	-1	18	-1	9	19	-1	-1	8	-1	12	-1	-1	12	16	10	14	7	-1	-1	12	-1	10	5	17	-1	-1	10	20	-1	6	12
30	50	0.763091	0.037777	0.236909	0.037777	0.758409	0.037738	0.560000	18.464286	1.365177	0.290113	0.017295	6	8	23	7	8	-1	19	20	7	15	14	-1	15	27	6	11	26	12	9	-1	18	27	9	19	-1	26	8	-1	12	-1	-1	12	16	10	14	7	-1	-1	12	22	10	5	17	-1	27	10	20	29	6	12
40	50	0.861711	0.030627	0.138289	0.030627	0.857029	0.030757	0.740000	22.810811	1.650297	0.339834	0.013333	6	8	23	7	8	33	19	20	7	15	14	39	15	27	6	11	26	12	9	36	18	27	9	19	38	26	8	-1	12	35	-1	12	16	10	14	7	36	-1	12	22	10	5	17	-1	27	10	20	29	6	12
