cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20	50	0.331998	0.066286	0.668002	0.066286	0.331508	0.066191	0.320000	7.687500	0.637173	0.146869	0.030820	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	-1	-1	-1	-1	-1	4	-1	-1	-1	5	-1	-1
30	50	0.337472	0.067170	0.662528	0.067170	0.336871	0.067050	0.340000	8.705882	1.181240	0.165521	0.033546	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	-1	-1	-1	-1	-1	4	-1	-1	-1	5	-1	-1
40	50	0.377150	0.068821	0.622850	0.068821	0.376503	0.068703	0.380000	11.894737	2.432594	0.176465	0.035066	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	-1	-1	5	-1	-1
50	50	0.377150	0.068821	0.622850	0.068821	0.376503	0.068703	0.380000	11.894737	2.432594	0.184822	0.035481	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	-1	-1	5	-1	-1
60	50	0.397079	0.069475	0.602921	0.069475	0.396319	0.069341	0.400000	14.150000	3.226759	0.191688	0.035838	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
70	50	0.397144	0.069486	0.602856	0.069486	0.396319	0.069341	0.400000	14.150000	3.226759	0.198770	0.036402	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
80	50	0.397257	0.069506	0.602743	0.069506	0.396319	0.069341	0.400000	14.150000	3.226759	0.202358	0.036703	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
90	50	0.397257	0.069506	0.602743	0.069506	0.396319	0.069341	0.400000	14.150000	3.226759	0.206217	0.037083	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
100	50	0.397389	0.069529	0.602611	0.069529	0.396319	0.069341	0.400000	14.150000	3.226759	0.209941	0.037543	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
200	50	0.398204	0.069672	0.601796	0.069672	0.396319	0.069341	0.400000	14.150000	3.226759	0.224006	0.039368	-1	-1	-1	-1	5	7	4	-1	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
300	50	0.418534	0.070263	0.581466	0.070263	0.416135	0.069859	0.420000	25.428571	11.688735	0.231111	0.039969	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
400	50	0.418630	0.070279	0.581370	0.070279	0.416135	0.069859	0.420000	25.428571	11.688735	0.235619	0.040198	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
500	50	0.419006	0.070342	0.580994	0.070342	0.416135	0.069859	0.420000	25.428571	11.688735	0.238312	0.040432	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
600	50	0.419185	0.070372	0.580815	0.070372	0.416135	0.069859	0.420000	25.428571	11.688735	0.240871	0.040720	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
700	50	0.419428	0.070412	0.580572	0.070412	0.416135	0.069859	0.420000	25.428571	11.688735	0.242404	0.040901	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
800	50	0.419493	0.070423	0.580507	0.070423	0.416135	0.069859	0.420000	25.428571	11.688735	0.243032	0.040960	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
900	50	0.419559	0.070434	0.580441	0.070434	0.416135	0.069859	0.420000	25.428571	11.688735	0.243947	0.041075	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
1000	50	0.419652	0.070450	0.580348	0.070450	0.416135	0.069859	0.420000	25.428571	11.688735	0.244558	0.041157	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
2000	50	0.419886	0.070489	0.580114	0.070489	0.416135	0.069859	0.420000	25.428571	11.688735	0.247140	0.041514	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	-1	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
3000	50	0.439882	0.070893	0.560118	0.070893	0.435951	0.070260	0.440000	132.272727	107.423832	0.250076	0.041356	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
4000	50	0.439888	0.070894	0.560112	0.070894	0.435951	0.070260	0.440000	132.272727	107.423832	0.253000	0.041367	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
5000	50	0.439891	0.070895	0.560109	0.070895	0.435951	0.070260	0.440000	132.272727	107.423832	0.254659	0.041419	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
6000	50	0.439895	0.070895	0.560105	0.070895	0.435951	0.070260	0.440000	132.272727	107.423832	0.255805	0.041488	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
7000	50	0.439896	0.070896	0.560104	0.070896	0.435951	0.070260	0.440000	132.272727	107.423832	0.256705	0.041564	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
8000	50	0.439900	0.070896	0.560100	0.070896	0.435951	0.070260	0.440000	132.272727	107.423832	0.257361	0.041624	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
9000	50	0.439902	0.070897	0.560098	0.070897	0.435951	0.070260	0.440000	132.272727	107.423832	0.257855	0.041676	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
10000	50	0.439903	0.070897	0.560097	0.070897	0.435951	0.070260	0.440000	132.272727	107.423832	0.258182	0.041705	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	-1
20000	50	0.459923	0.071188	0.540077	0.071188	0.455767	0.070544	0.460000	686.478261	563.631249	0.264108	0.041579	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
30000	50	0.459943	0.071191	0.540057	0.071191	0.455767	0.070544	0.460000	686.478261	563.631249	0.267160	0.041659	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
40000	50	0.459953	0.071192	0.540047	0.071192	0.455767	0.070544	0.460000	686.478261	563.631249	0.268798	0.041777	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
50000	50	0.459965	0.071194	0.540035	0.071194	0.455767	0.070544	0.460000	686.478261	563.631249	0.269728	0.041859	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
60000	50	0.459971	0.071195	0.540029	0.071195	0.455767	0.070544	0.460000	686.478261	563.631249	0.270342	0.041920	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
70000	50	0.459979	0.071196	0.540021	0.071196	0.455767	0.070544	0.460000	686.478261	563.631249	0.270778	0.041967	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
80000	50	0.459983	0.071197	0.540017	0.071197	0.455767	0.070544	0.460000	686.478261	563.631249	0.271112	0.042006	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
90000	50	0.459984	0.071197	0.540016	0.071197	0.455767	0.070544	0.460000	686.478261	563.631249	0.271364	0.042036	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
100000	50	0.459986	0.071198	0.540014	0.071198	0.455767	0.070544	0.460000	686.478261	563.631249	0.271550	0.042058	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
200000	50	0.459993	0.071199	0.540007	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.272408	0.042171	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
300000	50	0.459995	0.071199	0.540005	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.272697	0.042212	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
400000	50	0.459997	0.071199	0.540003	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.272875	0.042238	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
500000	50	0.459997	0.071199	0.540003	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.272980	0.042253	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
600000	50	0.459997	0.071199	0.540003	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.273035	0.042262	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
700000	50	0.459998	0.071199	0.540002	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.273076	0.042268	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
800000	50	0.459998	0.071199	0.540002	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.273115	0.042274	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
900000	50	0.459998	0.071199	0.540002	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.273126	0.042275	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
1000000	50	0.459998	0.071199	0.540002	0.071199	0.455767	0.070544	0.460000	686.478261	563.631249	0.273141	0.042278	-1	-1	-1	-1	5	7	4	251	5	4	10	-1	-1	2374	6	9	-1	-1	-1	-1	-1	8	-1	5	-1	20	-1	-1	-1	4	-1	-1	-1	-1	5	4	-1	4	40	38	-1	-1	-1	4	-1	53	-1	5	-1	12878
