cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
60	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.888283	0.006550	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
70	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.904234	0.005615	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
80	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.916197	0.004913	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
90	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.925502	0.004367	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
100	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.932946	0.003930	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
200	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.966444	0.001965	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
300	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.977610	0.001310	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
400	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.983193	0.000983	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
500	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.986543	0.000786	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
600	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.988776	0.000655	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
700	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.990371	0.000561	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
800	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.991567	0.000491	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
900	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.992498	0.000437	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
1000	50	0.999959	0.000003	0.000041	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.993242	0.000393	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
2000	50	0.999960	0.000003	0.000040	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.996562	0.000197	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
3000	50	0.999962	0.000003	0.000038	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.997675	0.000131	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
4000	50	0.999963	0.000003	0.000037	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.998222	0.000103	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
5000	50	0.999963	0.000003	0.000037	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.998538	0.000088	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
6000	50	0.999964	0.000003	0.000036	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.998742	0.000090	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
7000	50	0.999964	0.000003	0.000036	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.998913	0.000077	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
8000	50	0.999964	0.000003	0.000036	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999042	0.000067	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
9000	50	0.999964	0.000003	0.000036	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999142	0.000060	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
10000	50	0.999964	0.000003	0.000036	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999222	0.000054	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
20000	50	0.999965	0.000003	0.000035	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999556	0.000029	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
30000	50	0.999968	0.000003	0.000032	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999663	0.000022	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
40000	50	0.999972	0.000003	0.000028	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999713	0.000017	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
50000	50	0.999977	0.000003	0.000023	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999744	0.000014	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
60000	50	0.999979	0.000003	0.000021	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999769	0.000012	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
70000	50	0.999980	0.000003	0.000020	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999787	0.000011	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
80000	50	0.999981	0.000003	0.000019	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999801	0.000010	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
90000	50	0.999983	0.000003	0.000017	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999812	0.000009	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
100000	50	0.999984	0.000003	0.000016	0.000003	0.999942	0.000000	1.000000	7.700000	0.393052	0.999820	0.000008	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
200000	50	0.999991	0.000002	0.000009	0.000002	0.999942	0.000000	1.000000	7.700000	0.393052	0.999854	0.000006	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
300000	50	0.999996	0.000001	0.000004	0.000001	0.999942	0.000000	1.000000	7.700000	0.393052	0.999863	0.000005	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
400000	50	0.999998	0.000000	0.000002	0.000000	0.999942	0.000000	1.000000	7.700000	0.393052	0.999873	0.000004	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
500000	50	0.999998	0.000000	0.000002	0.000000	0.999942	0.000000	1.000000	7.700000	0.393052	0.999876	0.000003	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
600000	50	0.999999	0.000000	0.000001	0.000000	0.999942	0.000000	1.000000	7.700000	0.393052	0.999877	0.000003	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
700000	50	0.999999	0.000000	0.000001	0.000000	0.999942	0.000000	1.000000	7.700000	0.393052	0.999877	0.000003	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
800000	50	0.999999	0.000000	0.000001	0.000000	0.999942	0.000000	1.000000	7.700000	0.393052	0.999876	0.000002	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
900000	50	0.999999	0.000000	0.000001	0.000000	0.999942	0.000000	1.000000	7.700000	0.393052	0.999876	0.000002	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
1000000	50	1.000000	0.000000	0.000000	0.000000	0.999942	0.000000	1.000000	7.700000	0.393052	0.999878	0.000002	6	9	6	9	7	11	7	7	7	5	8	8	7	4	10	8	4	7	10	8	8	6	7	7	10	6	7	11	14	7	13	6	11	5	7	7	5	6	6	8	8	9	8	7	20	5	4	5	7	7
