cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000397	0.000397	0.999603	0.000397	0.000397	0.000397	0.000000	0.000000	0.000000	0.000132	0.000132	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.006445	0.003977	0.993555	0.003977	0.006434	0.003977	0.000000	0.000000	0.000000	0.001711	0.001006	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.025854	0.014904	0.974146	0.014904	0.025489	0.014911	0.000000	0.000000	0.000000	0.005926	0.003099	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.041118	0.018818	0.958882	0.018818	0.040067	0.018842	0.000000	0.000000	0.000000	0.010513	0.004865	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	6	-1	-1
7	50	0.071025	0.023165	0.928975	0.023165	0.069135	0.023217	0.000000	0.000000	0.000000	0.017352	0.006692	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	6	-1	-1
8	50	0.077964	0.023179	0.922036	0.023179	0.075947	0.023194	0.000000	0.000000	0.000000	0.022240	0.008157	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	6	-1	-1
9	50	0.119890	0.029107	0.880110	0.029107	0.116690	0.028796	0.000000	0.000000	0.000000	0.028982	0.008936	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	6	-1	-1
10	50	0.158378	0.035554	0.841622	0.035554	0.154848	0.035294	0.000000	0.000000	0.000000	0.036618	0.010069	-1	7	-1	10	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	10	-1	-1	9	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	6	-1	-1
20	50	0.334458	0.054670	0.665542	0.054670	0.329549	0.053916	0.040000	16.000000	1.000000	0.096076	0.017308	-1	7	13	10	16	-1	14	-1	-1	-1	9	-1	-1	15	9	-1	-1	18	-1	-1	-1	14	-1	-1	-1	16	-1	15	10	-1	-1	-1	-1	10	-1	-1	9	13	-1	-1	16	5	-1	-1	-1	-1	13	6	-1	-1
30	50	0.391861	0.060513	0.608139	0.060513	0.386362	0.059607	0.080000	21.250000	3.224257	0.125855	0.021112	-1	7	13	10	16	-1	14	-1	-1	-1	9	-1	-1	15	9	21	-1	18	-1	-1	-1	14	-1	-1	-1	16	-1	15	10	-1	-1	-1	29	10	-1	-1	9	13	-1	-1	16	5	-1	-1	-1	-1	13	6	21	-1
40	50	0.414875	0.062356	0.585125	0.062356	0.409376	0.061483	0.100000	24.000000	3.714835	0.140872	0.022331	-1	7	13	10	16	-1	14	-1	-1	-1	9	-1	-1	15	9	21	-1	18	-1	-1	-1	14	33	-1	-1	16	-1	15	10	-1	-1	-1	29	10	-1	-1	9	13	-1	-1	16	5	-1	-1	-1	-1	13	6	21	-1
