cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000460	0.000231	0.999540	0.000231	0.000000	0.000000	0.000000	0.000000	0.000000	0.000153	0.000077	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.051117	0.021096	0.948883	0.021096	0.049310	0.021134	0.000000	0.000000	0.000000	0.012857	0.005271	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1
5	50	0.199987	0.037185	0.800013	0.037185	0.197395	0.037293	0.020000	5.000000	0.000000	0.048176	0.009411	-1	5	-1	5	-1	-1	-1	5	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	-1	4	5	-1	-1	5	-1	-1	5	-1	5	-1	5	-1	-1	-1	-1	4	-1	-1	-1	-1
6	50	0.318351	0.039032	0.681649	0.039032	0.315397	0.039215	0.040000	5.500000	0.500000	0.089704	0.012089	-1	5	-1	5	6	6	-1	5	-1	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	6	4	5	-1	-1	5	-1	-1	5	-1	5	-1	5	-1	-1	-1	-1	4	-1	-1	-1	6
7	50	0.436509	0.038706	0.563491	0.038706	0.433554	0.038892	0.100000	6.400000	0.400000	0.131964	0.013107	-1	5	-1	5	6	6	-1	5	-1	-1	-1	7	5	7	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	6	4	5	-1	-1	5	-1	-1	5	-1	5	-1	5	7	7	-1	-1	4	7	-1	7	6
8	50	0.505259	0.038347	0.494741	0.038347	0.502246	0.038499	0.160000	7.000000	0.377964	0.168501	0.013438	-1	5	-1	5	6	6	-1	5	-1	8	-1	7	5	7	-1	-1	6	-1	-1	-1	-1	-1	-1	8	4	-1	-1	5	6	4	5	-1	-1	5	-1	-1	5	-1	5	-1	5	7	7	-1	-1	4	7	-1	7	6
9	50	0.515300	0.039455	0.484700	0.039455	0.512015	0.039689	0.180000	7.222222	0.400617	0.196871	0.013992	-1	5	-1	5	6	6	-1	5	-1	8	-1	7	5	7	-1	-1	6	-1	-1	-1	-1	-1	-1	8	4	-1	-1	5	6	4	5	-1	-1	5	-1	-1	5	-1	5	-1	5	7	7	-1	-1	4	7	-1	7	6
10	50	0.594103	0.041992	0.405897	0.041992	0.590786	0.042201	0.300000	8.333333	0.432784	0.221525	0.014066	10	5	10	5	6	6	-1	5	-1	8	-1	7	5	7	-1	-1	6	-1	-1	-1	-1	10	-1	8	4	-1	10	5	6	4	5	-1	-1	5	-1	-1	5	-1	5	-1	5	7	7	-1	-1	4	7	-1	7	6
20	50	0.949463	0.019017	0.050537	0.019017	0.945258	0.019081	0.920000	12.391304	0.539707	0.343307	0.010187	10	5	10	5	6	6	19	5	11	8	17	7	5	7	15	15	6	-1	16	11	13	10	-1	8	4	12	10	5	6	4	5	14	12	5	12	14	5	15	5	15	5	7	7	18	13	4	7	20	7	6
30	50	0.979508	0.009672	0.020492	0.009672	0.974875	0.009769	0.980000	13.244898	0.703206	0.391073	0.006882	10	5	10	5	6	6	19	5	11	8	17	7	5	7	15	15	6	29	16	11	13	10	24	8	4	12	10	5	6	4	5	14	12	5	12	14	5	15	5	15	5	7	7	18	13	4	7	20	7	6
40	50	0.980151	0.009685	0.019849	0.009685	0.974875	0.009769	0.980000	13.244898	0.703206	0.414826	0.005129	10	5	10	5	6	6	19	5	11	8	17	7	5	7	15	15	6	29	16	11	13	10	24	8	4	12	10	5	6	4	5	14	12	5	12	14	5	15	5	15	5	7	7	18	13	4	7	20	7	6
50	50	0.990593	0.000751	0.009407	0.000751	0.984643	0.000000	1.000000	13.840000	0.910420	0.428277	0.004148	10	5	10	5	6	6	19	5	11	8	17	7	5	7	15	15	6	29	16	11	13	10	24	8	4	12	10	5	6	4	5	14	12	5	12	14	5	15	5	15	5	7	7	18	13	4	7	20	7	6
