cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.001004	0.000695	0.998996	0.000695	0.000994	0.000695	0.000000	0.000000	0.000000	0.000335	0.000232	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.019235	0.011891	0.980765	0.011891	0.018628	0.011889	0.000000	0.000000	0.000000	0.004809	0.002973	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.052981	0.021710	0.947019	0.021710	0.052117	0.021683	0.000000	0.000000	0.000000	0.012842	0.005764	-1	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.094891	0.029417	0.905109	0.029417	0.094028	0.029165	0.000000	0.000000	0.000000	0.024316	0.008419	-1	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.120941	0.035542	0.879059	0.035542	0.119924	0.035319	0.000000	0.000000	0.000000	0.032655	0.010733	-1	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	7	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.129165	0.036688	0.870835	0.036688	0.128148	0.036464	0.000000	0.000000	0.000000	0.038790	0.012515	-1	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	7	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.147705	0.041165	0.852295	0.041165	0.146333	0.040944	0.000000	0.000000	0.000000	0.042209	0.013209	-1	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	7	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	50	0.165494	0.043870	0.834506	0.043870	0.164122	0.043607	0.000000	0.000000	0.000000	0.044339	0.013463	-1	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	7	-1	-1	6	10	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	50	0.239355	0.054053	0.760645	0.054053	0.236375	0.053446	0.000000	0.000000	0.000000	0.065290	0.015961	11	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	11	-1	7	-1	-1	6	10	-1	-1	13	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1
30	50	0.277397	0.060620	0.722603	0.060620	0.273212	0.059716	0.120000	25.833333	1.600347	0.079208	0.018230	11	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	11	-1	7	-1	-1	6	10	-1	-1	13	-1	-1	-1	-1	9	-1	-1	-1	25	-1	21	-1	-1	-1
40	50	0.281490	0.061471	0.718510	0.061471	0.276676	0.060414	0.160000	28.750000	2.289339	0.083601	0.018914	11	-1	-1	5	-1	-1	-1	-1	-1	4	-1	5	6	-1	6	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	11	-1	7	-1	-1	6	10	-1	-1	13	-1	-1	-1	-1	9	-1	-1	-1	25	-1	21	-1	-1	-1
