cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000773	0.000695	0.999227	0.000695	0.000693	0.000693	0.000000	0.000000	0.000000	0.000258	0.000232	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.002686	0.001637	0.997314	0.001637	0.002167	0.001616	0.000000	0.000000	0.000000	0.000847	0.000504	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.021383	0.015879	0.978617	0.015879	0.020766	0.015758	0.000000	0.000000	0.000000	0.004913	0.003225	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.087143	0.034110	0.912857	0.034110	0.086061	0.034063	0.000000	0.000000	0.000000	0.018025	0.007185	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1
7	50	0.105350	0.037356	0.894650	0.037356	0.103619	0.037350	0.000000	0.000000	0.000000	0.029525	0.010969	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	6	-1	5	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1
8	50	0.124611	0.040550	0.875389	0.040550	0.122564	0.040576	0.000000	0.000000	0.000000	0.040387	0.014101	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	8	-1	-1	6	-1	5	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1
9	50	0.191974	0.048390	0.808026	0.048390	0.189245	0.048490	0.000000	0.000000	0.000000	0.054327	0.016432	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	6	8	9	-1	6	-1	5	-1	-1	-1	-1	-1	-1	7	9	-1	-1	-1	-1	-1	-1	6	-1	9	-1
10	50	0.194114	0.048279	0.805886	0.048279	0.190459	0.048446	0.000000	0.000000	0.000000	0.065464	0.018685	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	6	8	9	-1	6	-1	5	-1	-1	-1	-1	-1	-1	7	9	-1	-1	-1	-1	-1	-1	6	-1	9	-1
20	50	0.423073	0.058247	0.576927	0.058247	0.414736	0.058983	0.000000	0.000000	0.000000	0.167108	0.028793	15	13	-1	-1	-1	13	-1	6	-1	14	-1	14	16	-1	-1	-1	-1	-1	18	9	15	-1	-1	-1	19	6	8	9	-1	6	-1	5	-1	-1	-1	-1	-1	-1	7	9	-1	15	17	12	12	-1	6	-1	9	-1
30	50	0.583785	0.055194	0.416215	0.055194	0.573805	0.056484	0.000000	0.000000	0.000000	0.248768	0.031519	15	13	-1	25	23	13	-1	6	-1	14	-1	14	16	26	-1	-1	-1	-1	18	9	15	-1	-1	-1	19	6	8	9	-1	6	30	5	-1	21	-1	23	21	30	7	9	-1	15	17	12	12	-1	6	23	9	-1
40	50	0.602287	0.055932	0.397713	0.055932	0.590621	0.057466	0.020000	35.000000	0.000000	0.302855	0.033435	15	13	-1	25	23	13	-1	6	-1	14	-1	14	16	26	-1	-1	-1	-1	18	9	15	-1	-1	-1	19	6	8	9	-1	6	30	5	-1	21	-1	23	21	30	7	9	-1	15	17	12	12	-1	6	23	9	-1
