cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.001510	0.001439	0.998490	0.001439	0.001440	0.001440	0.000000	0.000000	0.000000	0.000504	0.000480	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.027885	0.010407	0.972115	0.010407	0.027638	0.010414	0.000000	0.000000	0.000000	0.006980	0.002601	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.054719	0.016025	0.945281	0.016025	0.054176	0.016051	0.000000	0.000000	0.000000	0.014930	0.004301	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.085890	0.020585	0.914110	0.020585	0.085142	0.020610	0.000000	0.000000	0.000000	0.023283	0.005710	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	6	-1
7	50	0.119772	0.022791	0.880228	0.022791	0.118925	0.022827	0.000000	0.000000	0.000000	0.032407	0.006667	-1	-1	6	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	6	-1
8	50	0.167646	0.026295	0.832354	0.026295	0.166788	0.026341	0.000000	0.000000	0.000000	0.043051	0.007443	-1	-1	6	-1	8	-1	7	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	4	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	8	-1	8	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	6	-1
9	50	0.215302	0.029609	0.784698	0.029609	0.214443	0.029656	0.000000	0.000000	0.000000	0.054176	0.008221	-1	-1	6	-1	8	-1	7	9	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	9	-1	4	-1	-1	8	9	-1	-1	-1	-1	-1	-1	8	-1	8	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	9	-1	6	9
10	50	0.266928	0.033022	0.733072	0.033022	0.265903	0.033071	0.000000	0.000000	0.000000	0.063939	0.008648	-1	-1	6	10	8	-1	7	9	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	9	-1	4	10	-1	8	9	-1	-1	-1	-1	-1	-1	8	10	8	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	9	-1	6	9
20	50	0.516644	0.031724	0.483356	0.031724	0.514210	0.031844	0.000000	0.000000	0.000000	0.119183	0.009635	14	11	6	10	8	-1	7	9	18	15	8	-1	-1	18	-1	15	18	15	-1	6	9	-1	4	10	-1	8	9	-1	-1	12	-1	15	18	8	10	8	20	20	20	-1	5	-1	-1	-1	14	11	9	-1	6	9
30	50	0.655301	0.025996	0.344699	0.025996	0.651189	0.026143	0.000000	0.000000	0.000000	0.145413	0.008390	14	11	6	10	8	24	7	9	18	15	8	-1	21	18	-1	15	18	15	-1	6	9	24	4	10	29	8	9	-1	28	12	-1	15	18	8	10	8	20	20	20	-1	5	22	29	-1	14	11	9	27	6	9
40	50	0.730916	0.022911	0.269084	0.022911	0.726453	0.022914	0.000000	0.000000	0.000000	0.161731	0.008133	14	11	6	10	8	24	7	9	18	15	8	-1	21	18	37	15	18	15	-1	6	9	24	4	10	29	8	9	-1	28	12	-1	15	18	8	10	8	20	20	20	-1	5	22	29	-1	14	11	9	27	6	9
