cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.001031	0.001031	0.998969	0.001031	0.001031	0.001031	0.000000	0.000000	0.000000	0.001031	0.001031	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.002209	0.001447	0.997791	0.001447	0.002208	0.001447	0.000000	0.000000	0.000000	0.001620	0.001144	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.015516	0.008232	0.984484	0.008232	0.015486	0.008233	0.000000	0.000000	0.000000	0.005908	0.002887	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.026177	0.008937	0.973823	0.008937	0.025978	0.008947	0.000000	0.000000	0.000000	0.010534	0.004055	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.049190	0.011056	0.950810	0.011056	0.048771	0.011087	0.000000	0.000000	0.000000	0.016912	0.004801	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.060766	0.011164	0.939234	0.011164	0.060225	0.011206	0.000000	0.000000	0.000000	0.022485	0.005438	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.087935	0.013775	0.912065	0.013775	0.087346	0.013822	0.000000	0.000000	0.000000	0.028218	0.005643	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.104323	0.014089	0.895677	0.014089	0.103649	0.014136	0.000000	0.000000	0.000000	0.034127	0.005857	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.129597	0.015721	0.870403	0.015721	0.128758	0.015784	0.000000	0.000000	0.000000	0.040263	0.006016	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	9	-1	-1
10	50	0.142057	0.015329	0.857943	0.015329	0.141189	0.015397	0.000000	0.000000	0.000000	0.045681	0.006178	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	9	-1	-1
20	50	0.336197	0.020522	0.663803	0.020522	0.334957	0.020579	0.000000	0.000000	0.000000	0.079237	0.006297	-1	3	-1	-1	15	-1	-1	-1	19	11	7	-1	-1	-1	-1	7	16	16	-1	-1	18	-1	3	-1	11	-1	-1	18	-1	-1	9	-1	15	-1	-1	12	-1	-1	17	5	-1	-1	18	-1	19	-1	14	9	-1	13
30	50	0.443011	0.019822	0.556989	0.019822	0.441521	0.019896	0.000000	0.000000	0.000000	0.096182	0.006021	27	3	-1	29	15	-1	-1	-1	19	11	7	-1	-1	-1	-1	7	16	16	-1	24	18	21	3	-1	11	-1	-1	18	-1	-1	9	-1	15	-1	-1	12	-1	26	17	5	21	-1	18	-1	19	28	14	9	-1	13
40	50	0.526482	0.022956	0.473518	0.022956	0.524835	0.022994	0.000000	0.000000	0.000000	0.104043	0.005101	27	3	32	29	15	-1	-1	39	19	11	7	-1	-1	-1	-1	7	16	16	-1	24	18	21	3	-1	11	34	-1	18	36	-1	9	37	15	-1	-1	12	-1	26	17	5	21	-1	18	-1	19	28	14	9	40	13
50	50	0.594460	0.022904	0.405540	0.022904	0.592516	0.022925	0.000000	0.000000	0.000000	0.108077	0.004474	27	3	32	29	15	-1	-1	39	19	11	7	-1	43	-1	-1	7	16	16	-1	24	18	21	3	-1	11	34	45	18	36	-1	9	37	15	-1	48	12	-1	26	17	5	21	48	18	-1	19	28	14	9	40	13
60	50	0.656956	0.023049	0.343044	0.023049	0.654795	0.023060	0.000000	0.000000	0.000000	0.111210	0.004099	27	3	32	29	15	-1	-1	39	19	11	7	58	43	-1	55	7	16	16	-1	24	18	21	3	-1	11	34	45	18	36	-1	9	37	15	59	48	12	-1	26	17	5	21	48	18	-1	19	28	14	9	40	13
