cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20	50	0.927603	0.021234	0.072397	0.021234	0.926996	0.021299	0.640000	8.750000	0.728177	0.554524	0.022633	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	-1	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
30	50	0.947973	0.020979	0.052027	0.020979	0.947346	0.021034	0.780000	11.769231	1.218094	0.623962	0.018906	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	-1	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
40	50	0.982438	0.006204	0.017562	0.006204	0.981808	0.006229	0.900000	15.177778	1.684237	0.651498	0.016061	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
50	50	0.985382	0.005609	0.014618	0.005609	0.984715	0.005633	0.920000	15.782609	1.754749	0.670785	0.013633	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
60	50	0.991196	0.004065	0.008804	0.004065	0.990529	0.004069	0.960000	17.562500	2.091842	0.682238	0.012324	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
70	50	0.991196	0.004065	0.008804	0.004065	0.990529	0.004069	0.960000	17.562500	2.091842	0.687192	0.011358	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
80	50	0.997010	0.000123	0.002990	0.000123	0.996343	0.000000	1.000000	19.820000	2.555936	0.694789	0.010102	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
90	50	0.997042	0.000121	0.002958	0.000121	0.996343	0.000000	1.000000	19.820000	2.555936	0.698374	0.009457	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
100	50	0.997079	0.000121	0.002921	0.000121	0.996343	0.000000	1.000000	19.820000	2.555936	0.702118	0.008491	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
200	50	0.997296	0.000133	0.002704	0.000133	0.996343	0.000000	1.000000	19.820000	2.555936	0.728474	0.005346	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
300	50	0.997347	0.000137	0.002653	0.000137	0.996343	0.000000	1.000000	19.820000	2.555936	0.732505	0.004108	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
400	50	0.997447	0.000140	0.002553	0.000140	0.996343	0.000000	1.000000	19.820000	2.555936	0.736114	0.003397	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
500	50	0.997557	0.000142	0.002443	0.000142	0.996343	0.000000	1.000000	19.820000	2.555936	0.737922	0.002700	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
600	50	0.997654	0.000147	0.002346	0.000147	0.996343	0.000000	1.000000	19.820000	2.555936	0.740428	0.002463	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
700	50	0.997721	0.000145	0.002279	0.000145	0.996343	0.000000	1.000000	19.820000	2.555936	0.740830	0.002183	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
800	50	0.997900	0.000149	0.002100	0.000149	0.996343	0.000000	1.000000	19.820000	2.555936	0.741629	0.002261	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
900	50	0.997954	0.000147	0.002046	0.000147	0.996343	0.000000	1.000000	19.820000	2.555936	0.742622	0.002278	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
1000	50	0.998029	0.000138	0.001971	0.000138	0.996343	0.000000	1.000000	19.820000	2.555936	0.743559	0.002343	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
2000	50	0.998442	0.000124	0.001558	0.000124	0.996343	0.000000	1.000000	19.820000	2.555936	0.745072	0.001787	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
3000	50	0.998791	0.000121	0.001209	0.000121	0.996343	0.000000	1.000000	19.820000	2.555936	0.743000	0.001453	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
4000	50	0.998949	0.000114	0.001051	0.000114	0.996343	0.000000	1.000000	19.820000	2.555936	0.743652	0.001164	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
5000	50	0.999133	0.000104	0.000867	0.000104	0.996343	0.000000	1.000000	19.820000	2.555936	0.744088	0.001065	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
6000	50	0.999290	0.000081	0.000710	0.000081	0.996343	0.000000	1.000000	19.820000	2.555936	0.744413	0.000976	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
7000	50	0.999383	0.000068	0.000617	0.000068	0.996343	0.000000	1.000000	19.820000	2.555936	0.744652	0.001025	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
8000	50	0.999468	0.000058	0.000532	0.000058	0.996343	0.000000	1.000000	19.820000	2.555936	0.744806	0.000938	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
9000	50	0.999504	0.000058	0.000496	0.000058	0.996343	0.000000	1.000000	19.820000	2.555936	0.744713	0.000834	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
10000	50	0.999533	0.000057	0.000467	0.000057	0.996343	0.000000	1.000000	19.820000	2.555936	0.745069	0.000762	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
20000	50	0.999835	0.000024	0.000165	0.000024	0.996343	0.000000	1.000000	19.820000	2.555936	0.744784	0.000463	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
30000	50	0.999900	0.000015	0.000100	0.000015	0.996343	0.000000	1.000000	19.820000	2.555936	0.745323	0.000391	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
40000	50	0.999936	0.000009	0.000064	0.000009	0.996343	0.000000	1.000000	19.820000	2.555936	0.745054	0.000361	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
50000	50	0.999959	0.000005	0.000041	0.000005	0.996343	0.000000	1.000000	19.820000	2.555936	0.745063	0.000332	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
60000	50	0.999970	0.000003	0.000030	0.000003	0.996343	0.000000	1.000000	19.820000	2.555936	0.745125	0.000307	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
70000	50	0.999974	0.000003	0.000026	0.000003	0.996343	0.000000	1.000000	19.820000	2.555936	0.744948	0.000281	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
80000	50	0.999977	0.000002	0.000023	0.000002	0.996343	0.000000	1.000000	19.820000	2.555936	0.744942	0.000251	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
90000	50	0.999979	0.000002	0.000021	0.000002	0.996343	0.000000	1.000000	19.820000	2.555936	0.744900	0.000233	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
100000	50	0.999982	0.000002	0.000018	0.000002	0.996343	0.000000	1.000000	19.820000	2.555936	0.744889	0.000198	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
200000	50	0.999991	0.000001	0.000009	0.000001	0.996343	0.000000	1.000000	19.820000	2.555936	0.745282	0.000144	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
300000	50	0.999995	0.000001	0.000005	0.000001	0.996343	0.000000	1.000000	19.820000	2.555936	0.745352	0.000133	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
400000	50	0.999996	0.000000	0.000004	0.000000	0.996343	0.000000	1.000000	19.820000	2.555936	0.745206	0.000120	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
500000	50	0.999997	0.000000	0.000003	0.000000	0.996343	0.000000	1.000000	19.820000	2.555936	0.745244	0.000106	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
600000	50	0.999998	0.000000	0.000002	0.000000	0.996343	0.000000	1.000000	19.820000	2.555936	0.745286	0.000092	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
700000	50	0.999998	0.000000	0.000002	0.000000	0.996343	0.000000	1.000000	19.820000	2.555936	0.745324	0.000089	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
800000	50	0.999998	0.000000	0.000002	0.000000	0.996343	0.000000	1.000000	19.820000	2.555936	0.745328	0.000082	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
900000	50	0.999998	0.000000	0.000002	0.000000	0.996343	0.000000	1.000000	19.820000	2.555936	0.745393	0.000073	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
1000000	50	0.999998	0.000000	0.000002	0.000000	0.996343	0.000000	1.000000	19.820000	2.555936	0.745366	0.000072	5	5	5	5	3	3	4	6	12	3	8	6	6	3	11	7	4	3	4	6	4	9	6	20	34	4	7	6	7	10	11	4	4	16	13	5	6	8	6	5	5	5	10	6	9	6	12	6	11	8
