cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.059998	0.033925	0.940002	0.033925	0.059997	0.033925	0.060000	4.000000	0.000000	0.014999	0.008481	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1
5	50	0.239989	0.061008	0.760011	0.061008	0.239986	0.061008	0.240000	4.750000	0.130558	0.059997	0.016412	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	4	-1	5	5	-1	-1	-1	-1	5	5	-1	-1	5	5	-1	-1	-1	4	-1	-1
6	50	0.339986	0.067668	0.660014	0.067668	0.339980	0.067669	0.340000	5.117647	0.168958	0.106662	0.023210	6	-1	-1	6	6	5	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	4	-1	5	5	6	-1	-1	-1	5	5	6	-1	5	5	-1	-1	-1	4	-1	-1
7	50	0.419982	0.070504	0.580018	0.070504	0.419976	0.070504	0.420000	5.476190	0.214021	0.151422	0.028397	6	-1	7	6	6	5	-1	-1	-1	-1	5	-1	-1	5	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	4	7	5	5	6	7	-1	-1	5	5	6	-1	5	5	-1	-1	-1	4	-1	-1
8	50	0.499978	0.071424	0.500022	0.071424	0.499971	0.071424	0.500000	5.880000	0.260256	0.194991	0.032172	6	-1	7	6	6	5	-1	-1	-1	-1	5	-1	-1	5	7	8	-1	-1	-1	-1	-1	-1	8	8	-1	-1	-1	-1	4	-1	4	7	5	5	6	7	-1	-1	5	5	6	8	5	5	-1	-1	-1	4	-1	-1
9	50	0.539977	0.071195	0.460023	0.071195	0.539969	0.071195	0.540000	6.111111	0.289086	0.233323	0.035241	6	-1	7	6	6	5	-1	-1	-1	-1	5	9	9	5	7	8	-1	-1	-1	-1	-1	-1	8	8	-1	-1	-1	-1	4	-1	4	7	5	5	6	7	-1	-1	5	5	6	8	5	5	-1	-1	-1	4	-1	-1
10	50	0.579976	0.070503	0.420024	0.070503	0.579966	0.070504	0.580000	6.379310	0.327002	0.267988	0.037625	6	-1	7	6	6	5	-1	-1	-1	-1	5	9	9	5	7	8	10	-1	-1	-1	-1	-1	8	8	-1	-1	-1	-1	4	-1	4	7	5	5	6	7	-1	-1	5	5	6	8	5	5	-1	-1	-1	4	-1	10
20	50	0.899961	0.042854	0.100039	0.042854	0.899948	0.042855	0.900000	9.200000	0.653352	0.530973	0.038750	6	12	7	6	6	5	19	-1	17	12	5	9	9	5	7	8	10	-1	14	11	-1	18	8	8	12	14	13	-1	4	12	4	7	5	5	6	7	-1	12	5	5	6	8	5	5	13	16	19	4	15	10
30	50	0.999956	0.000003	0.000044	0.000003	0.999942	0.000000	1.000000	10.680000	0.875256	0.677297	0.029173	6	12	7	6	6	5	19	29	17	12	5	9	9	5	7	8	10	21	14	11	22	18	8	8	12	14	13	26	4	12	4	7	5	5	6	7	22	12	5	5	6	8	5	5	13	16	19	4	15	10
40	50	0.999956	0.000003	0.000044	0.000003	0.999942	0.000000	1.000000	10.680000	0.875256	0.757958	0.021880	6	12	7	6	6	5	19	29	17	12	5	9	9	5	7	8	10	21	14	11	22	18	8	8	12	14	13	26	4	12	4	7	5	5	6	7	22	12	5	5	6	8	5	5	13	16	19	4	15	10
50	50	0.999956	0.000003	0.000044	0.000003	0.999942	0.000000	1.000000	10.680000	0.875256	0.806355	0.017504	6	12	7	6	6	5	19	29	17	12	5	9	9	5	7	8	10	21	14	11	22	18	8	8	12	14	13	26	4	12	4	7	5	5	6	7	22	12	5	5	6	8	5	5	13	16	19	4	15	10
