cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.003415	0.003405	0.996585	0.003405	0.003405	0.003405	0.000000	0.000000	0.000000	0.001708	0.001702	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.004065	0.003449	0.995935	0.003449	0.004022	0.003448	0.000000	0.000000	0.000000	0.002490	0.002275	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.018554	0.012680	0.981446	0.012680	0.018377	0.012683	0.000000	0.000000	0.000000	0.005498	0.003989	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4
5	50	0.040763	0.016200	0.959237	0.016200	0.040297	0.016204	0.000000	0.000000	0.000000	0.011571	0.005389	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4
6	50	0.114217	0.023399	0.885783	0.023399	0.113560	0.023424	0.000000	0.000000	0.000000	0.026451	0.006832	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	6	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	4
7	50	0.161882	0.027017	0.838118	0.027017	0.160874	0.027073	0.000000	0.000000	0.000000	0.042585	0.008373	-1	-1	7	-1	7	-1	5	-1	-1	-1	-1	7	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	6	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	7	-1	4
8	50	0.249366	0.031952	0.750634	0.031952	0.248358	0.031954	0.000000	0.000000	0.000000	0.062536	0.009663	-1	-1	7	-1	7	-1	5	-1	-1	-1	-1	7	-1	6	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	8	-1	-1	-1	8	-1	-1	-1	-1	6	8	8	6	8	-1	8	6	-1	-1	-1	-1	-1	8	7	-1	4
9	50	0.288559	0.033768	0.711441	0.033768	0.287483	0.033794	0.000000	0.000000	0.000000	0.080883	0.010964	-1	-1	7	-1	7	-1	5	-1	-1	-1	-1	7	-1	6	-1	-1	9	-1	-1	-1	8	-1	-1	-1	8	-1	-1	9	8	-1	-1	-1	-1	6	8	8	6	8	-1	8	6	-1	9	-1	-1	-1	8	7	-1	4
10	50	0.330368	0.036562	0.669632	0.036562	0.329264	0.036593	0.000000	0.000000	0.000000	0.095278	0.011966	-1	-1	7	-1	7	-1	5	-1	-1	-1	-1	7	10	6	-1	-1	9	10	-1	-1	8	-1	-1	10	8	-1	-1	9	8	-1	-1	-1	-1	6	8	8	6	8	-1	8	6	-1	9	-1	-1	-1	8	7	-1	4
20	50	0.565785	0.046186	0.434215	0.046186	0.564125	0.046078	0.000000	0.000000	0.000000	0.149617	0.013936	-1	-1	7	-1	7	-1	5	-1	16	-1	-1	7	10	6	-1	16	9	10	-1	-1	8	17	12	10	8	20	-1	9	8	13	-1	14	-1	6	8	8	6	8	13	8	6	-1	9	17	-1	13	8	7	-1	4
30	50	0.712819	0.046603	0.287181	0.046603	0.710292	0.046428	0.000000	0.000000	0.000000	0.180234	0.013986	22	-1	7	-1	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	-1	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
40	50	0.744480	0.045977	0.255520	0.045977	0.741728	0.045807	0.100000	35.600000	1.077033	0.194408	0.013909	22	-1	7	-1	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	-1	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
50	50	0.773162	0.045442	0.226838	0.045442	0.769969	0.045243	0.180000	39.666667	1.779513	0.202938	0.013361	22	-1	7	42	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	-1	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
60	50	0.801341	0.046517	0.198659	0.046517	0.797592	0.046302	0.300000	45.933333	2.381409	0.209063	0.013325	22	-1	7	42	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	-1	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
70	50	0.811335	0.046965	0.188665	0.046965	0.807309	0.046731	0.380000	50.105263	2.690567	0.213291	0.013368	22	-1	7	42	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	-1	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
80	50	0.814961	0.047179	0.185039	0.047179	0.810716	0.046929	0.460000	54.739130	3.098015	0.220227	0.013705	22	-1	7	42	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	-1	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
90	50	0.820927	0.047440	0.179073	0.047440	0.816193	0.047170	0.520000	58.076923	3.301712	0.221312	0.013442	22	-1	7	42	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	-1	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
100	50	0.839210	0.044579	0.160790	0.044579	0.834261	0.044311	0.560000	60.928571	3.645294	0.223144	0.013440	22	-1	7	42	7	27	5	25	16	-1	-1	7	10	6	-1	16	9	10	-1	26	8	17	12	10	8	20	99	9	8	13	21	14	-1	6	8	8	6	8	13	8	6	27	9	17	22	13	8	7	27	4
