cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.139995	0.049567	0.860005	0.049567	0.139992	0.049567	0.140000	3.000000	0.000000	0.046665	0.016522	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	3	3	-1	-1	-1	-1	3	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1
4	50	0.439980	0.070909	0.560020	0.070909	0.439974	0.070908	0.440000	3.681818	0.101639	0.144993	0.025841	3	-1	4	4	4	-1	4	-1	-1	-1	4	-1	-1	3	-1	-1	-1	4	3	3	-1	4	-1	-1	3	4	3	-1	-1	-1	-1	4	4	-1	-1	-1	-1	-1	-1	-1	4	4	4	4	3	-1	-1	-1	4	-1
5	50	0.859957	0.049567	0.140043	0.049567	0.859950	0.049567	0.860000	4.325581	0.113930	0.287985	0.025656	3	-1	4	4	4	5	4	5	5	-1	4	5	5	3	5	5	-1	4	3	3	5	4	5	5	3	4	3	-1	5	5	-1	4	4	-1	5	5	-1	5	5	5	4	4	4	4	3	5	5	5	4	5
6	50	0.959952	0.027992	0.040048	0.027992	0.959944	0.027993	0.960000	4.500000	0.126323	0.399978	0.023327	3	-1	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	-1	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
7	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.485687	0.019995	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
8	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.549969	0.017495	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
9	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.599966	0.015551	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
10	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.639964	0.013996	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
20	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.819953	0.006998	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
30	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.879949	0.004665	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
40	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.909947	0.003499	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
50	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.927946	0.002799	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
60	50	0.999950	0.000002	0.000050	0.000002	0.999942	0.000000	1.000000	4.600000	0.139971	0.939946	0.002333	3	7	4	4	4	5	4	5	5	6	4	5	5	3	5	5	6	4	3	3	5	4	5	5	3	4	3	6	5	5	7	4	4	6	5	5	6	5	5	5	4	4	4	4	3	5	5	5	4	5
