cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000013	0.000012	0.999987	0.000012	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000006	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.033345	0.021874	0.966655	0.021874	0.032690	0.021889	0.000000	0.000000	0.000000	0.011115	0.007291	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1
4	50	0.069061	0.030159	0.930939	0.030159	0.068068	0.030183	0.000000	0.000000	0.000000	0.025337	0.011987	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
5	50	0.069713	0.030131	0.930287	0.030131	0.068068	0.030183	0.000000	0.000000	0.000000	0.034000	0.015410	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
6	50	0.149270	0.042465	0.850730	0.042465	0.146327	0.042644	0.000000	0.000000	0.000000	0.052981	0.018061	-1	-1	-1	-1	-1	6	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	6	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
7	50	0.151728	0.042314	0.848272	0.042314	0.147540	0.042576	0.000000	0.000000	0.000000	0.066707	0.020773	-1	-1	-1	-1	-1	6	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	6	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
8	50	0.200100	0.047602	0.799900	0.047602	0.195189	0.047949	0.000000	0.000000	0.000000	0.082659	0.023034	-1	-1	-1	-1	-1	6	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	6	-1	8	-1	-1	8	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	6	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
9	50	0.203533	0.047378	0.796467	0.047378	0.198136	0.047748	0.000000	0.000000	0.000000	0.093696	0.024827	-1	-1	-1	-1	-1	6	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	6	-1	8	-1	-1	8	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	6	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
10	50	0.235596	0.050366	0.764404	0.050366	0.230133	0.050776	0.000000	0.000000	0.000000	0.105480	0.026387	-1	10	-1	-1	-1	6	-1	10	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	6	-1	8	-1	-1	8	-1	-1	-1	8	6	-1	-1	-1	-1	-1	-1	6	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
20	50	0.354236	0.055407	0.645764	0.055407	0.345627	0.055987	0.020000	13.000000	0.000000	0.178298	0.034120	-1	10	-1	16	13	6	-1	10	14	3	-1	-1	-1	-1	-1	-1	-1	-1	13	6	18	6	-1	8	-1	-1	8	-1	-1	-1	8	6	-1	-1	-1	-1	17	-1	6	4	4	-1	-1	-1	3	-1	-1	-1	-1	-1
30	50	0.480543	0.056594	0.519457	0.056594	0.467585	0.057410	0.020000	13.000000	0.000000	0.232183	0.036368	21	10	-1	16	13	6	26	10	14	3	-1	-1	-1	-1	-1	-1	-1	-1	13	6	18	6	-1	8	25	-1	8	-1	-1	-1	8	6	-1	-1	-1	-1	17	-1	6	4	4	26	26	22	3	-1	27	-1	-1	-1
40	50	0.605596	0.053502	0.394404	0.053502	0.590409	0.054039	0.020000	13.000000	0.000000	0.275150	0.037209	21	10	40	16	13	6	26	10	14	3	-1	-1	-1	-1	-1	-1	-1	-1	13	6	18	6	39	8	25	39	8	-1	40	-1	8	6	-1	31	-1	33	17	-1	6	4	4	26	26	22	3	-1	27	-1	-1	38
50	50	0.681476	0.050233	0.318524	0.050233	0.665152	0.050895	0.060000	35.333333	11.259564	0.319839	0.035387	21	10	40	16	13	6	26	10	14	3	42	43	-1	-1	44	-1	-1	-1	13	6	18	6	39	8	25	39	8	-1	40	-1	8	6	-1	31	-1	33	17	-1	6	4	4	26	26	22	3	44	27	-1	-1	38
60	50	0.721947	0.046832	0.278053	0.046832	0.704517	0.047656	0.060000	35.333333	11.259564	0.356316	0.034170	21	10	40	16	13	6	26	10	14	3	42	43	-1	51	44	-1	-1	-1	13	6	18	6	39	8	25	39	8	-1	40	53	8	6	-1	31	-1	33	17	-1	6	4	4	26	26	22	3	44	27	-1	-1	38
70	50	0.760582	0.043146	0.239418	0.043146	0.742669	0.043933	0.080000	43.750000	11.585731	0.381939	0.033230	21	10	40	16	13	6	26	10	14	3	42	43	-1	51	44	-1	-1	-1	13	6	18	6	39	8	25	39	8	-1	40	53	8	6	-1	31	67	33	17	62	6	4	4	26	26	22	3	44	27	-1	-1	38
80	50	0.799362	0.038195	0.200638	0.038195	0.781080	0.038771	0.140000	57.571429	9.012840	0.407502	0.032206	21	10	40	16	13	6	26	10	14	3	42	43	-1	51	44	-1	77	-1	13	6	18	6	39	8	25	39	8	75	40	53	8	6	-1	31	67	33	17	62	6	4	4	26	26	22	3	44	27	-1	-1	38
90	50	0.841852	0.033482	0.158148	0.033482	0.822873	0.033817	0.200000	66.100000	7.557851	0.428557	0.030841	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	-1	13	6	18	6	39	8	25	39	8	75	40	53	8	6	-1	31	67	33	17	62	6	4	4	26	26	22	3	44	27	-1	-1	38
100	50	0.861708	0.029585	0.138292	0.029585	0.842425	0.029779	0.200000	66.100000	7.557851	0.444850	0.029735	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	-1	31	67	33	17	62	6	4	4	26	26	22	3	44	27	-1	-1	38
200	50	0.954104	0.004684	0.045896	0.004684	0.929167	0.003983	0.560000	114.535714	8.568967	0.541030	0.017450	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
300	50	0.967208	0.004158	0.032792	0.004158	0.938529	0.003109	0.720000	144.194444	11.666246	0.560673	0.013274	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
400	50	0.971123	0.003494	0.028877	0.003494	0.940696	0.002436	0.740000	148.594595	12.169872	0.582559	0.010620	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
500	50	0.974235	0.003359	0.025765	0.003359	0.942082	0.002352	0.840000	185.380952	19.014786	0.593653	0.008712	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
600	50	0.974852	0.003412	0.025148	0.003412	0.942082	0.002352	0.840000	185.380952	19.014786	0.604035	0.008018	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
700	50	0.975722	0.003364	0.024278	0.003364	0.942082	0.002352	0.840000	185.380952	19.014786	0.610186	0.007054	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
800	50	0.979436	0.003097	0.020564	0.003097	0.943989	0.002052	0.860000	199.372093	23.248597	0.613071	0.006332	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
900	50	0.982536	0.002713	0.017464	0.002713	0.945376	0.001903	0.900000	230.244444	30.963340	0.613406	0.006103	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
1000	50	0.984189	0.002537	0.015811	0.002537	0.946069	0.001816	0.940000	261.531915	36.837868	0.613468	0.006223	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
2000	50	0.991743	0.001917	0.008257	0.001917	0.948843	0.001344	0.980000	306.591837	47.747787	0.618760	0.005064	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
3000	50	0.996326	0.000832	0.003674	0.000832	0.950923	0.000693	1.000000	340.640000	57.861339	0.619024	0.004111	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
4000	50	0.997799	0.000147	0.002201	0.000147	0.951616	0.000000	1.000000	340.640000	57.861339	0.621288	0.003742	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
5000	50	0.997988	0.000135	0.002012	0.000135	0.951616	0.000000	1.000000	340.640000	57.861339	0.623478	0.003560	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
6000	50	0.998255	0.000089	0.001745	0.000089	0.951616	0.000000	1.000000	340.640000	57.861339	0.621742	0.003172	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
7000	50	0.998421	0.000070	0.001579	0.000070	0.951616	0.000000	1.000000	340.640000	57.861339	0.621310	0.003023	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
8000	50	0.998543	0.000076	0.001457	0.000076	0.951616	0.000000	1.000000	340.640000	57.861339	0.621917	0.002802	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
9000	50	0.998584	0.000075	0.001416	0.000075	0.951616	0.000000	1.000000	340.640000	57.861339	0.622840	0.002460	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
10000	50	0.998697	0.000078	0.001303	0.000078	0.951616	0.000000	1.000000	340.640000	57.861339	0.623504	0.002373	21	10	40	16	13	6	26	10	14	3	42	43	83	51	44	82	77	92	13	6	18	6	39	8	25	39	8	75	40	53	8	6	108	31	67	33	17	62	6	4	4	26	26	22	3	44	27	117	148	38
