cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000229	0.000171	0.999771	0.000171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000115	0.000085	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.021228	0.008900	0.978772	0.008900	0.020981	0.008901	0.000000	0.000000	0.000000	0.007131	0.002965	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.097596	0.020099	0.902404	0.020099	0.096565	0.020170	0.000000	0.000000	0.000000	0.026224	0.005228	-1	-1	-1	-1	4	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	4	-1	-1	-1	-1	4	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1
5	50	0.129025	0.021953	0.870975	0.021953	0.127390	0.022055	0.000000	0.000000	0.000000	0.037197	0.006289	-1	-1	-1	-1	4	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	4	-1	-1	-1	-1	4	-1	4	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1
6	50	0.187794	0.025863	0.812206	0.025863	0.185638	0.026059	0.000000	0.000000	0.000000	0.053161	0.007064	-1	-1	6	-1	4	-1	4	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	4	6	-1	-1	-1	4	-1	4	-1	6	-1	-1	6	-1	6	5	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	6
7	50	0.231459	0.024941	0.768541	0.024941	0.229188	0.025063	0.000000	0.000000	0.000000	0.066448	0.007121	-1	-1	6	7	4	-1	4	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	4	6	-1	-1	-1	4	-1	4	-1	6	-1	-1	6	-1	6	5	-1	-1	7	-1	-1	-1	-1	4	-1	-1	6
8	50	0.268961	0.025447	0.731039	0.025447	0.266564	0.025545	0.000000	0.000000	0.000000	0.078332	0.007195	-1	-1	6	7	4	-1	4	-1	-1	-1	-1	6	-1	-1	-1	8	-1	8	-1	3	-1	-1	-1	4	6	-1	-1	-1	4	-1	4	8	6	-1	-1	6	-1	6	5	-1	-1	7	-1	-1	-1	-1	4	8	-1	6
9	50	0.308836	0.027914	0.691164	0.027914	0.306419	0.027944	0.000000	0.000000	0.000000	0.086594	0.007323	-1	-1	6	7	4	-1	4	-1	-1	-1	-1	6	-1	-1	-1	8	-1	8	-1	3	9	-1	-1	4	6	9	-1	-1	4	9	4	8	6	-1	-1	6	-1	6	5	-1	-1	7	-1	9	-1	-1	4	8	-1	6
10	50	0.332157	0.028624	0.667843	0.028624	0.329548	0.028649	0.000000	0.000000	0.000000	0.092889	0.007458	-1	-1	6	7	4	-1	4	-1	-1	-1	-1	6	-1	-1	10	8	-1	8	-1	3	9	-1	-1	4	6	9	-1	-1	4	9	4	8	6	-1	-1	6	-1	6	5	-1	-1	7	-1	9	-1	-1	4	8	-1	6
20	50	0.516605	0.032328	0.483395	0.032328	0.513229	0.032267	0.000000	0.000000	0.000000	0.127400	0.008816	18	11	6	7	4	-1	4	-1	20	-1	-1	6	14	-1	10	8	-1	8	-1	3	9	13	-1	4	6	9	-1	-1	4	9	4	8	6	-1	11	6	-1	6	5	13	-1	7	11	9	12	-1	4	8	-1	6
30	50	0.709688	0.024582	0.290312	0.024582	0.704841	0.024537	0.000000	0.000000	0.000000	0.136940	0.007533	18	11	6	7	4	22	4	21	20	-1	25	6	14	28	10	8	22	8	-1	3	9	13	-1	4	6	9	21	21	4	9	4	8	6	27	11	6	-1	6	5	13	21	7	11	9	12	24	4	8	26	6
40	50	0.781942	0.025475	0.218058	0.025475	0.776284	0.025394	0.020000	35.000000	0.000000	0.146314	0.006911	18	11	6	7	4	22	4	21	20	-1	25	6	14	28	10	8	22	8	31	3	9	13	-1	4	6	9	21	21	4	9	4	8	6	27	11	6	-1	6	5	13	21	7	11	9	12	24	4	8	26	6
