cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20	50	0.990477	0.000341	0.009523	0.000341	0.988368	0.000000	1.000000	5.920000	0.233588	0.731627	0.012032	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
30	50	0.990549	0.000345	0.009451	0.000345	0.988368	0.000000	1.000000	5.920000	0.233588	0.815233	0.007843	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
40	50	0.990604	0.000343	0.009396	0.000343	0.988368	0.000000	1.000000	5.920000	0.233588	0.858024	0.005850	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
50	50	0.990718	0.000368	0.009282	0.000368	0.988368	0.000000	1.000000	5.920000	0.233588	0.882914	0.004864	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
60	50	0.990888	0.000387	0.009112	0.000387	0.988368	0.000000	1.000000	5.920000	0.233588	0.899178	0.004173	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
70	50	0.991002	0.000391	0.008998	0.000391	0.988368	0.000000	1.000000	5.920000	0.233588	0.909954	0.003753	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
80	50	0.991252	0.000404	0.008748	0.000404	0.988368	0.000000	1.000000	5.920000	0.233588	0.917538	0.003803	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
90	50	0.991450	0.000425	0.008550	0.000425	0.988368	0.000000	1.000000	5.920000	0.233588	0.924313	0.003474	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
100	50	0.991505	0.000422	0.008495	0.000422	0.988368	0.000000	1.000000	5.920000	0.233588	0.930325	0.003104	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
200	50	0.992927	0.000420	0.007073	0.000420	0.988368	0.000000	1.000000	5.920000	0.233588	0.953539	0.002163	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
300	50	0.994090	0.000435	0.005910	0.000435	0.988368	0.000000	1.000000	5.920000	0.233588	0.961407	0.001781	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
400	50	0.995041	0.000410	0.004959	0.000410	0.988368	0.000000	1.000000	5.920000	0.233588	0.964256	0.001621	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
500	50	0.995678	0.000359	0.004322	0.000359	0.988368	0.000000	1.000000	5.920000	0.233588	0.966952	0.001289	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
600	50	0.996346	0.000282	0.003654	0.000282	0.988368	0.000000	1.000000	5.920000	0.233588	0.967831	0.001156	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
700	50	0.996766	0.000247	0.003234	0.000247	0.988368	0.000000	1.000000	5.920000	0.233588	0.969471	0.001002	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
800	50	0.996941	0.000244	0.003059	0.000244	0.988368	0.000000	1.000000	5.920000	0.233588	0.970479	0.000882	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
900	50	0.997092	0.000258	0.002908	0.000258	0.988368	0.000000	1.000000	5.920000	0.233588	0.971153	0.000899	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
1000	50	0.997274	0.000257	0.002726	0.000257	0.988368	0.000000	1.000000	5.920000	0.233588	0.971890	0.000841	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
2000	50	0.998709	0.000120	0.001291	0.000120	0.988368	0.000000	1.000000	5.920000	0.233588	0.973946	0.000575	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
3000	50	0.999115	0.000113	0.000885	0.000113	0.988368	0.000000	1.000000	5.920000	0.233588	0.974867	0.000473	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
4000	50	0.999428	0.000067	0.000572	0.000067	0.988368	0.000000	1.000000	5.920000	0.233588	0.975165	0.000398	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
5000	50	0.999562	0.000056	0.000438	0.000056	0.988368	0.000000	1.000000	5.920000	0.233588	0.975403	0.000377	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
6000	50	0.999630	0.000054	0.000370	0.000054	0.988368	0.000000	1.000000	5.920000	0.233588	0.975752	0.000370	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
7000	50	0.999676	0.000051	0.000324	0.000051	0.988368	0.000000	1.000000	5.920000	0.233588	0.975928	0.000340	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
8000	50	0.999742	0.000039	0.000258	0.000039	0.988368	0.000000	1.000000	5.920000	0.233588	0.976009	0.000330	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
9000	50	0.999791	0.000036	0.000209	0.000036	0.988368	0.000000	1.000000	5.920000	0.233588	0.976120	0.000289	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
10000	50	0.999829	0.000030	0.000171	0.000030	0.988368	0.000000	1.000000	5.920000	0.233588	0.976247	0.000261	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
20000	50	0.999940	0.000003	0.000060	0.000003	0.988368	0.000000	1.000000	5.920000	0.233588	0.976480	0.000197	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
30000	50	0.999946	0.000003	0.000054	0.000003	0.988368	0.000000	1.000000	5.920000	0.233588	0.976602	0.000144	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
40000	50	0.999953	0.000003	0.000047	0.000003	0.988368	0.000000	1.000000	5.920000	0.233588	0.976736	0.000123	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
50000	50	0.999957	0.000003	0.000043	0.000003	0.988368	0.000000	1.000000	5.920000	0.233588	0.976773	0.000126	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
60000	50	0.999962	0.000003	0.000038	0.000003	0.988368	0.000000	1.000000	5.920000	0.233588	0.976803	0.000109	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
70000	50	0.999965	0.000002	0.000035	0.000002	0.988368	0.000000	1.000000	5.920000	0.233588	0.976823	0.000095	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
80000	50	0.999968	0.000002	0.000032	0.000002	0.988368	0.000000	1.000000	5.920000	0.233588	0.976815	0.000085	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
90000	50	0.999970	0.000002	0.000030	0.000002	0.988368	0.000000	1.000000	5.920000	0.233588	0.976807	0.000084	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
100000	50	0.999972	0.000002	0.000028	0.000002	0.988368	0.000000	1.000000	5.920000	0.233588	0.976801	0.000082	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
200000	50	0.999983	0.000001	0.000017	0.000001	0.988368	0.000000	1.000000	5.920000	0.233588	0.976816	0.000057	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
300000	50	0.999987	0.000001	0.000013	0.000001	0.988368	0.000000	1.000000	5.920000	0.233588	0.976807	0.000042	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
400000	50	0.999988	0.000001	0.000012	0.000001	0.988368	0.000000	1.000000	5.920000	0.233588	0.976817	0.000034	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
500000	50	0.999990	0.000001	0.000010	0.000001	0.988368	0.000000	1.000000	5.920000	0.233588	0.976829	0.000028	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
600000	50	0.999991	0.000000	0.000009	0.000000	0.988368	0.000000	1.000000	5.920000	0.233588	0.976846	0.000027	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
700000	50	0.999992	0.000000	0.000008	0.000000	0.988368	0.000000	1.000000	5.920000	0.233588	0.976862	0.000026	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
800000	50	0.999993	0.000000	0.000007	0.000000	0.988368	0.000000	1.000000	5.920000	0.233588	0.976874	0.000028	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
900000	50	0.999994	0.000000	0.000006	0.000000	0.988368	0.000000	1.000000	5.920000	0.233588	0.976862	0.000028	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
1000000	50	0.999994	0.000000	0.000006	0.000000	0.988368	0.000000	1.000000	5.920000	0.233588	0.976867	0.000027	5	10	4	9	6	6	4	6	4	6	6	8	7	3	4	5	5	4	8	5	6	6	6	6	5	5	7	5	5	6	6	5	5	5	8	4	5	5	6	8	9	7	11	5	5	7	4	7	5	7
