cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000012	0.000011	0.999988	0.000011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000006	0.000006	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.024336	0.015037	0.975664	0.015037	0.024109	0.015042	0.000000	0.000000	0.000000	0.008116	0.005012	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.072508	0.024650	0.927492	0.024650	0.071247	0.024715	0.000000	0.000000	0.000000	0.023977	0.008805	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	4	-1
5	50	0.147269	0.032388	0.852731	0.032388	0.145434	0.032384	0.000000	0.000000	0.000000	0.047790	0.012099	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	5	3	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	3	5	-1	5	-1	-1	4	5	-1	-1	-1	5	-1	-1	4	-1
6	50	0.175553	0.035940	0.824447	0.035940	0.173260	0.036007	0.000000	0.000000	0.000000	0.064385	0.014595	-1	-1	-1	6	-1	-1	-1	-1	4	-1	-1	-1	-1	5	3	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	3	5	-1	5	-1	-1	4	5	-1	-1	-1	5	-1	-1	4	-1
7	50	0.224811	0.039223	0.775189	0.039223	0.222164	0.039300	0.000000	0.000000	0.000000	0.080524	0.016306	-1	-1	-1	6	-1	-1	7	-1	4	-1	-1	-1	-1	5	3	-1	7	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	4	-1	-1	-1	-1	3	5	-1	5	-1	-1	4	5	-1	-1	-1	5	-1	-1	4	-1
8	50	0.235441	0.040196	0.764559	0.040196	0.232410	0.040308	0.000000	0.000000	0.000000	0.093117	0.017788	-1	-1	-1	6	-1	-1	7	-1	4	-1	-1	-1	-1	5	3	-1	7	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	4	-1	-1	-1	-1	3	5	-1	5	-1	-1	4	5	-1	-1	-1	5	-1	-1	4	-1
9	50	0.286088	0.043211	0.713912	0.043211	0.282721	0.043284	0.000000	0.000000	0.000000	0.103500	0.018016	-1	-1	-1	6	-1	-1	7	-1	4	-1	-1	-1	9	5	3	9	7	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	4	-1	-1	-1	-1	3	5	-1	5	-1	-1	4	5	-1	-1	9	5	-1	-1	4	-1
10	50	0.292682	0.042829	0.707318	0.042829	0.289098	0.042904	0.000000	0.000000	0.000000	0.112771	0.018600	-1	-1	-1	6	-1	-1	7	-1	4	-1	-1	-1	9	5	3	9	7	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	4	-1	-1	-1	-1	3	5	-1	5	-1	-1	4	5	-1	-1	9	5	-1	-1	4	-1
