cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.000048	0.000048	0.999952	0.000048	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012	0.000012	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.005093	0.004381	0.994907	0.004381	0.004968	0.004383	0.000000	0.000000	0.000000	0.001019	0.000876	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.006338	0.005015	0.993662	0.005015	0.006202	0.005018	0.000000	0.000000	0.000000	0.001172	0.000852	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.010620	0.005145	0.989380	0.005145	0.010227	0.005157	0.000000	0.000000	0.000000	0.001891	0.000859	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.032145	0.014307	0.967855	0.014307	0.031231	0.014342	0.000000	0.000000	0.000000	0.004878	0.001864	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.092390	0.022639	0.907610	0.022639	0.091112	0.022624	0.000000	0.000000	0.000000	0.013766	0.003449	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	9	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	9
10	50	0.127613	0.025178	0.872387	0.025178	0.126183	0.025192	0.000000	0.000000	0.000000	0.023508	0.004958	-1	9	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	9	-1	10	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	9
20	50	0.342882	0.033722	0.657118	0.033722	0.340624	0.033734	0.000000	0.000000	0.000000	0.088640	0.009887	-1	9	12	-1	-1	-1	10	-1	13	-1	-1	16	-1	16	-1	-1	-1	-1	-1	-1	19	-1	8	-1	-1	8	-1	-1	-1	-1	-1	15	19	9	-1	-1	9	-1	10	-1	13	13	9	-1	-1	-1	-1	16	14	9
30	50	0.539467	0.036745	0.460533	0.036745	0.537085	0.036730	0.000000	0.000000	0.000000	0.131823	0.010335	-1	9	12	-1	-1	-1	10	-1	13	-1	-1	16	-1	16	30	-1	24	23	-1	21	19	-1	8	26	30	8	25	-1	24	23	-1	15	19	9	-1	-1	9	-1	10	-1	13	13	9	-1	23	-1	26	16	14	9
40	50	0.644109	0.031607	0.355891	0.031607	0.641441	0.031738	0.020000	33.000000	0.000000	0.162146	0.010019	-1	9	12	-1	36	31	10	-1	13	-1	-1	16	-1	16	30	35	24	23	-1	21	19	-1	8	26	30	8	25	35	24	23	-1	15	19	9	-1	-1	9	33	10	-1	13	13	9	-1	23	-1	26	16	14	9
