cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.004401	0.004351	0.995599	0.004351	0.004351	0.004351	0.000000	0.000000	0.000000	0.002201	0.002175	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.034398	0.013987	0.965602	0.013987	0.033958	0.013993	0.000000	0.000000	0.000000	0.012916	0.005240	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
4	50	0.101376	0.023031	0.898624	0.023031	0.100595	0.023080	0.000000	0.000000	0.000000	0.032102	0.007912	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	4	-1	-1	-1	3
5	50	0.171139	0.027991	0.828861	0.027991	0.169640	0.028091	0.000000	0.000000	0.000000	0.051571	0.009761	4	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	4	-1	-1	-1	3
6	50	0.278954	0.031945	0.721046	0.031945	0.277137	0.032047	0.000000	0.000000	0.000000	0.078057	0.010712	4	-1	-1	-1	-1	6	5	-1	-1	6	-1	-1	-1	4	-1	6	-1	-1	4	-1	-1	-1	6	-1	6	3	-1	-1	6	5	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	4	-1	-1	5	4	6	6	-1	3
7	50	0.347568	0.036537	0.652432	0.036537	0.345720	0.036609	0.000000	0.000000	0.000000	0.098160	0.011658	4	-1	-1	7	-1	6	5	-1	7	6	-1	-1	-1	4	-1	6	-1	-1	4	-1	-1	-1	6	-1	6	3	-1	-1	6	5	-1	-1	-1	-1	7	7	-1	6	-1	-1	-1	4	-1	-1	5	4	6	6	-1	3
8	50	0.410750	0.036637	0.589250	0.036637	0.408849	0.036728	0.000000	0.000000	0.000000	0.116437	0.011932	4	8	-1	7	-1	6	5	-1	7	6	-1	-1	-1	4	-1	6	-1	-1	4	-1	-1	-1	6	8	6	3	-1	8	6	5	-1	-1	-1	-1	7	7	-1	6	-1	8	-1	4	-1	-1	5	4	6	6	-1	3
9	50	0.457622	0.036038	0.542378	0.036038	0.455619	0.036134	0.000000	0.000000	0.000000	0.130070	0.011745	4	8	-1	7	-1	6	5	-1	7	6	-1	-1	-1	4	-1	6	-1	-1	4	-1	-1	9	6	8	6	3	-1	8	6	5	-1	-1	9	-1	7	7	-1	6	-1	8	-1	4	-1	-1	5	4	6	6	9	3
10	50	0.492203	0.035742	0.507797	0.035742	0.490184	0.035879	0.000000	0.000000	0.000000	0.143108	0.011539	4	8	-1	7	-1	6	5	-1	7	6	-1	10	-1	4	-1	6	-1	-1	4	-1	-1	9	6	8	6	3	-1	8	6	5	-1	-1	9	-1	7	7	-1	6	-1	8	-1	4	-1	10	5	4	6	6	9	3
20	50	0.730573	0.022597	0.269427	0.022597	0.728093	0.022770	0.000000	0.000000	0.000000	0.211298	0.008629	4	8	12	7	12	6	5	12	7	6	-1	10	-1	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	-1	17	9	12	7	7	11	6	14	8	-1	4	-1	10	5	4	6	6	9	3
30	50	0.865302	0.012399	0.134698	0.012399	0.862131	0.012428	0.060000	24.333333	0.333333	0.232217	0.007306	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	-1	10	5	4	6	6	9	3
40	50	0.901518	0.010604	0.098482	0.010604	0.897563	0.010672	0.180000	31.666667	2.108185	0.243586	0.005984	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	-1	10	5	4	6	6	9	3
50	50	0.926513	0.006091	0.073487	0.006091	0.921845	0.006102	0.240000	35.166667	2.452066	0.254275	0.005251	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
60	50	0.941061	0.003937	0.058939	0.003937	0.935920	0.003810	0.320000	40.062500	2.864246	0.258037	0.005035	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
70	50	0.948930	0.003724	0.051070	0.003724	0.943385	0.003542	0.460000	47.565217	3.138960	0.259934	0.004759	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
80	50	0.953795	0.003220	0.046205	0.003220	0.947524	0.003022	0.520000	50.461538	3.204435	0.261519	0.004679	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
90	50	0.955515	0.003230	0.044485	0.003230	0.948839	0.003035	0.560000	52.714286	3.357790	0.262100	0.004565	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
100	50	0.961348	0.002630	0.038652	0.002630	0.954097	0.002488	0.660000	59.454545	4.004990	0.261189	0.004372	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
200	50	0.975843	0.001164	0.024157	0.001164	0.964774	0.000976	0.960000	85.395833	6.577062	0.268792	0.003015	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
300	50	0.979459	0.000990	0.020541	0.000990	0.965471	0.000698	0.980000	87.979592	6.940312	0.270615	0.002578	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
400	50	0.982383	0.000608	0.017617	0.000608	0.966169	0.000000	1.000000	92.640000	8.243823	0.274899	0.002214	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
500	50	0.984419	0.000644	0.015581	0.000644	0.966169	0.000000	1.000000	92.640000	8.243823	0.276886	0.002061	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
600	50	0.986343	0.000644	0.013657	0.000644	0.966169	0.000000	1.000000	92.640000	8.243823	0.275316	0.001804	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
700	50	0.987881	0.000516	0.012119	0.000516	0.966169	0.000000	1.000000	92.640000	8.243823	0.275081	0.001601	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
800	50	0.988980	0.000533	0.011020	0.000533	0.966169	0.000000	1.000000	92.640000	8.243823	0.276045	0.001559	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
900	50	0.990533	0.000504	0.009467	0.000504	0.966169	0.000000	1.000000	92.640000	8.243823	0.276745	0.001360	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
1000	50	0.991493	0.000486	0.008507	0.000486	0.966169	0.000000	1.000000	92.640000	8.243823	0.277049	0.001297	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
2000	50	0.995996	0.000296	0.004004	0.000296	0.966169	0.000000	1.000000	92.640000	8.243823	0.277029	0.001105	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
3000	50	0.997491	0.000249	0.002509	0.000249	0.966169	0.000000	1.000000	92.640000	8.243823	0.276924	0.001002	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
4000	50	0.998387	0.000140	0.001613	0.000140	0.966169	0.000000	1.000000	92.640000	8.243823	0.276899	0.000815	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
5000	50	0.998639	0.000093	0.001361	0.000093	0.966169	0.000000	1.000000	92.640000	8.243823	0.277241	0.000722	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
6000	50	0.998867	0.000082	0.001133	0.000082	0.966169	0.000000	1.000000	92.640000	8.243823	0.277521	0.000628	4	8	12	7	12	6	5	12	7	6	23	10	25	4	19	6	12	17	4	13	14	9	6	8	6	3	12	8	6	5	23	17	9	12	7	7	11	6	14	8	27	4	43	10	5	4	6	6	9	3
