cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000013	0.000010	0.999987	0.000010	0.000000	0.000000	0.000000	0.000000	0.000000	0.000007	0.000005	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.067279	0.030217	0.932721	0.030217	0.066508	0.030247	0.000000	0.000000	0.000000	0.022429	0.010072	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1
4	50	0.167852	0.044215	0.832148	0.044215	0.166053	0.044205	0.000000	0.000000	0.000000	0.058305	0.016641	-1	-1	-1	-1	4	-1	3	4	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	4	3	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1
5	50	0.222264	0.048836	0.777736	0.048836	0.219682	0.048732	0.000000	0.000000	0.000000	0.089975	0.021778	-1	-1	5	-1	4	-1	3	4	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	4	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	4	3	-1	-1	4	5	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1
6	50	0.305885	0.054783	0.694115	0.054783	0.302275	0.054844	0.000000	0.000000	0.000000	0.121236	0.024809	6	-1	5	-1	4	-1	3	4	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	4	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1	4	3	-1	-1	4	5	-1	6	-1	6	-1	-1	-1	3	-1	-1	-1	6	-1
7	50	0.339405	0.055860	0.660595	0.055860	0.335486	0.055824	0.000000	0.000000	0.000000	0.146057	0.027437	6	-1	5	-1	4	-1	3	4	-1	7	-1	-1	-1	-1	-1	4	-1	-1	5	4	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1	4	3	-1	-1	4	5	-1	6	-1	6	-1	-1	-1	3	7	-1	-1	6	-1
8	50	0.386947	0.057218	0.613053	0.057218	0.382441	0.057205	0.000000	0.000000	0.000000	0.171974	0.029629	6	-1	5	8	4	-1	3	4	-1	7	-1	-1	-1	-1	-1	4	8	8	5	4	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1	4	3	-1	-1	4	5	-1	6	-1	6	-1	-1	-1	3	7	-1	-1	6	-1
9	50	0.391283	0.057492	0.608717	0.057492	0.385389	0.057661	0.000000	0.000000	0.000000	0.188786	0.030940	6	-1	5	8	4	-1	3	4	-1	7	-1	-1	-1	-1	-1	4	8	8	5	4	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1	4	3	-1	-1	4	5	-1	6	-1	6	-1	-1	-1	3	7	-1	-1	6	-1
10	50	0.411789	0.057756	0.588211	0.057756	0.405895	0.057775	0.000000	0.000000	0.000000	0.202637	0.031882	6	-1	5	8	4	-1	3	4	-1	7	-1	-1	-1	-1	10	4	8	8	5	4	-1	-1	-1	-1	-1	-1	-1	6	3	-1	-1	4	3	-1	-1	4	5	-1	6	-1	6	-1	-1	-1	3	7	-1	-1	6	-1
