cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.009983	0.009767	0.990017	0.009767	0.009769	0.009769	0.000000	0.000000	0.000000	0.003328	0.003256	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.039659	0.019071	0.960341	0.019071	0.039386	0.019081	0.000000	0.000000	0.000000	0.012411	0.006314	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.118828	0.030027	0.881172	0.030027	0.118002	0.029999	0.000000	0.000000	0.000000	0.033640	0.009573	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	5	-1	-1	-1	4	-1	5	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.218221	0.040116	0.781779	0.040116	0.216622	0.040183	0.040000	6.000000	0.000000	0.061086	0.012340	-1	-1	-1	-1	-1	6	-1	-1	-1	6	-1	-1	-1	-1	5	-1	-1	6	-1	-1	5	-1	-1	-1	4	-1	5	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	6	-1	-1	-1	-1	-1	6	-1
7	50	0.328114	0.047800	0.671886	0.047800	0.325477	0.047969	0.120000	6.666667	0.210819	0.090710	0.014314	7	-1	-1	-1	7	6	-1	-1	-1	6	-1	-1	7	-1	5	7	-1	6	-1	-1	5	-1	-1	7	4	-1	5	-1	-1	7	-1	-1	-1	-1	4	-1	-1	-1	-1	7	7	6	6	-1	-1	-1	-1	7	6	-1
8	50	0.397382	0.052449	0.602618	0.052449	0.394324	0.052650	0.200000	7.200000	0.249444	0.116590	0.015905	7	-1	8	-1	7	6	-1	8	-1	6	-1	-1	7	-1	5	7	-1	6	-1	-1	5	-1	-1	7	4	-1	5	-1	-1	7	-1	-1	8	-1	4	-1	-1	-1	-1	7	7	6	6	-1	-1	-1	-1	7	6	-1
9	50	0.446414	0.051068	0.553586	0.051068	0.443323	0.051208	0.220000	7.363636	0.278722	0.141003	0.016910	7	-1	8	-1	7	6	-1	8	-1	6	-1	-1	7	-1	5	7	-1	6	-1	-1	5	-1	-1	7	4	9	5	-1	-1	7	-1	-1	8	-1	4	-1	-1	-1	-1	7	7	6	6	-1	-1	-1	-1	7	6	-1
10	50	0.495841	0.050511	0.504159	0.050511	0.492477	0.050718	0.260000	7.769231	0.360801	0.163479	0.017489	7	-1	8	-1	7	6	-1	8	-1	6	-1	-1	7	-1	5	7	-1	6	-1	-1	5	-1	-1	7	4	9	5	-1	-1	7	-1	-1	8	-1	4	10	-1	-1	-1	7	7	6	6	-1	-1	-1	10	7	6	-1
20	50	0.861280	0.030739	0.138720	0.030739	0.856873	0.030795	0.740000	12.540541	0.726581	0.304112	0.013916	7	11	8	14	7	6	-1	8	-1	6	14	19	7	11	5	7	13	6	20	15	5	15	14	7	4	9	5	11	12	7	-1	11	8	-1	4	10	-1	15	20	7	7	6	6	17	20	14	10	7	6	16
30	50	0.959666	0.016496	0.040334	0.016496	0.954871	0.016835	0.940000	14.872340	0.887062	0.362187	0.009261	7	11	8	14	7	6	-1	8	23	6	14	19	7	11	5	7	13	6	20	15	5	15	14	7	4	9	5	11	12	7	-1	11	8	-1	4	10	21	15	20	7	7	6	6	17	20	14	10	7	6	16
40	50	0.979515	0.009778	0.020485	0.009778	0.974719	0.009924	0.980000	15.693878	1.028176	0.393996	0.007105	7	11	8	14	7	6	-1	8	23	6	14	19	7	11	5	7	13	6	20	15	5	15	14	7	4	9	5	11	12	7	33	11	8	37	4	10	21	15	20	7	7	6	6	17	20	14	10	7	6	16
50	50	0.980247	0.009795	0.019753	0.009795	0.974719	0.009924	0.980000	15.693878	1.028176	0.411688	0.005548	7	11	8	14	7	6	-1	8	23	6	14	19	7	11	5	7	13	6	20	15	5	15	14	7	4	9	5	11	12	7	33	11	8	37	4	10	21	15	20	7	7	6	6	17	20	14	10	7	6	16
