cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
30	50	0.901620	0.037202	0.098380	0.037202	0.874393	0.036835	0.920000	13.608696	0.823846	0.493137	0.031954	8	21	10	13	18	15	17	-1	8	-1	9	11	26	16	12	23	-1	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	-1	8	24	8	13	9	11	21	22	11	6	8	10
40	50	0.959550	0.019704	0.040450	0.019704	0.931418	0.019009	0.980000	14.918367	1.075325	0.593013	0.027710	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	-1	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
50	50	0.980657	0.002007	0.019343	0.002007	0.950427	0.000000	1.000000	15.560000	1.233598	0.650423	0.023453	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
60	50	0.982515	0.002033	0.017485	0.002033	0.950427	0.000000	1.000000	15.560000	1.233598	0.691777	0.019421	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
70	50	0.983378	0.002085	0.016622	0.002085	0.950427	0.000000	1.000000	15.560000	1.233598	0.718120	0.016861	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
80	50	0.983666	0.002102	0.016334	0.002102	0.950427	0.000000	1.000000	15.560000	1.233598	0.745069	0.014924	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
90	50	0.985803	0.002024	0.014197	0.002024	0.950427	0.000000	1.000000	15.560000	1.233598	0.760051	0.013458	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
100	50	0.986708	0.001905	0.013292	0.001905	0.950427	0.000000	1.000000	15.560000	1.233598	0.772403	0.012050	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
200	50	0.992898	0.001048	0.007102	0.001048	0.950427	0.000000	1.000000	15.560000	1.233598	0.838250	0.006903	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
300	50	0.995375	0.000695	0.004625	0.000695	0.950427	0.000000	1.000000	15.560000	1.233598	0.858989	0.005366	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
400	50	0.996605	0.000433	0.003395	0.000433	0.950427	0.000000	1.000000	15.560000	1.233598	0.871292	0.004220	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
500	50	0.996994	0.000336	0.003006	0.000336	0.950427	0.000000	1.000000	15.560000	1.233598	0.878036	0.003514	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
600	50	0.997300	0.000157	0.002700	0.000157	0.950427	0.000000	1.000000	15.560000	1.233598	0.882099	0.003238	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
700	50	0.997343	0.000153	0.002657	0.000153	0.950427	0.000000	1.000000	15.560000	1.233598	0.885122	0.003089	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
800	50	0.997581	0.000163	0.002419	0.000163	0.950427	0.000000	1.000000	15.560000	1.233598	0.887588	0.002770	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
900	50	0.997711	0.000169	0.002289	0.000169	0.950427	0.000000	1.000000	15.560000	1.233598	0.889811	0.002503	8	21	10	13	18	15	17	32	8	34	9	11	26	16	12	23	47	10	16	17	13	8	11	6	23	9	11	22	14	10	18	14	12	5	23	10	16	39	8	24	8	13	9	11	21	22	11	6	8	10
