cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000041	0.000041	0.999959	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000020	0.000020	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000041	0.000041	0.999959	0.000041	0.000000	0.000000	0.000000	0.000000	0.000000	0.000027	0.000027	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.001254	0.001254	0.998746	0.001254	0.001213	0.001213	0.000000	0.000000	0.000000	0.000324	0.000324	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.001254	0.001254	0.998746	0.001254	0.001213	0.001213	0.000000	0.000000	0.000000	0.000502	0.000502	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.016962	0.016905	0.983038	0.016905	0.016865	0.016865	0.000000	0.000000	0.000000	0.003036	0.003026	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.017251	0.016901	0.982749	0.016901	0.016865	0.016865	0.000000	0.000000	0.000000	0.004888	0.004829	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.017564	0.016903	0.982436	0.016903	0.016865	0.016865	0.000000	0.000000	0.000000	0.006279	0.006181	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.018257	0.016903	0.981743	0.016903	0.017559	0.016865	0.000000	0.000000	0.000000	0.007436	0.007232	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	50	0.018261	0.016903	0.981739	0.016903	0.017559	0.016865	0.000000	0.000000	0.000000	0.008362	0.008073	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	50	0.182845	0.048057	0.817155	0.048057	0.180404	0.048152	0.000000	0.000000	0.000000	0.051874	0.015373	-1	-1	19	-1	-1	-1	17	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	11	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	17	16	-1	6	15	-1	-1	-1	-1	-1	12	-1	-1
30	50	0.290883	0.055976	0.709117	0.055976	0.287144	0.056211	0.000000	0.000000	0.000000	0.101525	0.023470	-1	-1	19	-1	-1	-1	17	-1	11	-1	-1	21	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	18	-1	23	11	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	17	16	30	6	15	-1	25	-1	-1	-1	12	-1	28
40	50	0.338447	0.059554	0.661553	0.059554	0.333790	0.059855	0.000000	0.000000	0.000000	0.137815	0.027487	-1	-1	19	-1	-1	-1	17	-1	11	-1	-1	21	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	18	-1	23	11	-1	-1	-1	-1	-1	-1	13	-1	-1	31	17	16	30	6	15	-1	25	-1	-1	-1	12	-1	28
50	50	0.396189	0.061663	0.603811	0.061663	0.391234	0.062019	0.000000	0.000000	0.000000	0.167322	0.031137	-1	-1	19	-1	-1	-1	17	-1	11	-1	44	21	35	-1	-1	-1	-1	-1	-1	-1	-1	-1	29	18	-1	23	11	-1	-1	47	-1	-1	49	13	-1	-1	31	17	16	30	6	15	-1	25	-1	-1	-1	12	-1	28
60	50	0.416633	0.062004	0.583367	0.062004	0.411220	0.062431	0.000000	0.000000	0.000000	0.191767	0.032556	-1	-1	19	-1	-1	-1	17	-1	11	-1	44	21	35	-1	-1	-1	-1	-1	53	-1	-1	-1	29	18	-1	23	11	-1	-1	47	-1	-1	49	13	-1	-1	31	17	16	30	6	15	-1	25	-1	-1	-1	12	-1	28
70	50	0.422358	0.062477	0.577642	0.062477	0.416334	0.062983	0.000000	0.000000	0.000000	0.207831	0.033667	-1	-1	19	-1	-1	-1	17	-1	11	-1	44	21	35	-1	-1	-1	-1	-1	53	-1	-1	-1	29	18	-1	23	11	-1	-1	47	-1	-1	49	13	-1	-1	31	17	16	30	6	15	-1	25	-1	-1	-1	12	-1	28
80	50	0.424192	0.062673	0.575808	0.062673	0.417808	0.063204	0.000000	0.000000	0.000000	0.221521	0.035047	-1	-1	19	-1	-1	-1	17	-1	11	-1	44	21	35	-1	-1	-1	-1	-1	53	-1	-1	-1	29	18	-1	23	11	-1	-1	47	-1	-1	49	13	-1	-1	31	17	16	30	6	15	-1	25	-1	-1	-1	12	-1	28
90	50	0.428445	0.062912	0.571555	0.062912	0.421449	0.063522	0.000000	0.000000	0.000000	0.230646	0.036253	-1	-1	19	-1	-1	-1	17	-1	11	-1	44	21	35	-1	-1	-1	-1	-1	53	-1	-1	-1	29	18	-1	23	11	-1	-1	47	-1	-1	49	13	-1	-1	31	17	16	30	6	15	-1	25	-1	-1	-1	12	-1	28
