cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000003	0.000003	0.999997	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000003	0.000003	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000718	0.000693	0.999282	0.000693	0.000693	0.000693	0.000000	0.000000	0.000000	0.000359	0.000347	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.032031	0.021916	0.967969	0.021916	0.031997	0.021899	0.000000	0.000000	0.000000	0.010908	0.007309	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.034417	0.021899	0.965583	0.021899	0.033471	0.021904	0.000000	0.000000	0.000000	0.016777	0.010944	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.084299	0.034057	0.915701	0.034057	0.083026	0.034080	0.000000	0.000000	0.000000	0.029855	0.013941	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	5	-1	-1	-1	5	-1	-1	-1	-1
6	50	0.116930	0.039074	0.883070	0.039074	0.114330	0.039184	0.000000	0.000000	0.000000	0.043846	0.016841	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	5	-1	-1	-1	5	-1	-1	-1	-1
7	50	0.119598	0.038943	0.880402	0.038943	0.115716	0.039113	0.000000	0.000000	0.000000	0.054132	0.019437	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	5	-1	-1	-1	5	-1	-1	-1	-1
8	50	0.154624	0.043209	0.845376	0.043209	0.149793	0.043426	0.000000	0.000000	0.000000	0.065690	0.021556	-1	-1	-1	6	-1	-1	-1	-1	8	-1	-1	-1	-1	3	8	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	5	-1	-1	-1	5	-1	-1	-1	-1
9	50	0.173544	0.045608	0.826456	0.045608	0.168132	0.045895	0.000000	0.000000	0.000000	0.073341	0.022381	9	-1	-1	6	-1	-1	-1	-1	8	-1	-1	-1	-1	3	8	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	5	-1	-1	-1	5	-1	-1	-1	-1
10	50	0.209173	0.048877	0.790827	0.048877	0.203076	0.049268	0.000000	0.000000	0.000000	0.081236	0.022610	9	-1	-1	6	-1	-1	-1	-1	8	-1	-1	-1	-1	3	8	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	3	-1	5	-1	-1	-1	5	-1	-1	-1	-1
20	50	0.275431	0.053822	0.724569	0.053822	0.265373	0.054593	0.000000	0.000000	0.000000	0.140007	0.030042	9	-1	-1	6	-1	-1	-1	-1	8	-1	-1	14	-1	3	8	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	14	-1	11	-1	-1	-1	-1	10	-1	3	-1	5	-1	-1	-1	5	-1	-1	-1	-1
