cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000214	0.000214	0.999786	0.000214	0.000000	0.000000	0.000000	0.000000	0.000000	0.000071	0.000071	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.029610	0.016690	0.970390	0.016690	0.029306	0.016571	0.000000	0.000000	0.000000	0.007403	0.004172	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.138154	0.039995	0.861846	0.039995	0.137850	0.039886	0.060000	5.000000	0.000000	0.027631	0.007999	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	5	5	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.236832	0.056767	0.763168	0.056767	0.236470	0.056700	0.200000	5.700000	0.152753	0.046062	0.011309	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	6
7	50	0.285987	0.061530	0.714013	0.061530	0.285624	0.061464	0.260000	6.000000	0.196116	0.061966	0.013888	-1	-1	-1	-1	-1	-1	7	-1	5	-1	-1	-1	6	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	7	-1	5	-1	-1	-1	-1	-1	-1	-1	6
8	50	0.315448	0.065692	0.684552	0.065692	0.315086	0.065616	0.320000	6.375000	0.256174	0.073874	0.016024	-1	-1	-1	-1	-1	-1	7	-1	5	-1	-1	8	6	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	7	-1	5	-1	-1	-1	-1	-1	-1	-1	6
9	50	0.315448	0.065692	0.684552	0.065692	0.315086	0.065616	0.320000	6.375000	0.256174	0.083153	0.017770	-1	-1	-1	-1	-1	-1	7	-1	5	-1	-1	8	6	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	7	-1	5	-1	-1	-1	-1	-1	-1	-1	6
10	50	0.315448	0.065692	0.684552	0.065692	0.315086	0.065616	0.320000	6.375000	0.256174	0.090623	0.019209	-1	-1	-1	-1	-1	-1	7	-1	5	-1	-1	8	6	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	7	-1	5	-1	-1	-1	-1	-1	-1	-1	6
20	50	0.315908	0.065723	0.684092	0.065723	0.315086	0.065616	0.320000	6.375000	0.256174	0.123114	0.025701	-1	-1	-1	-1	-1	-1	7	-1	5	-1	-1	8	6	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	7	-1	5	-1	-1	-1	-1	-1	-1	-1	6
30	50	0.375688	0.068555	0.624312	0.068555	0.374164	0.068276	0.380000	9.368421	1.660005	0.140218	0.027512	26	-1	-1	-1	-1	-1	7	-1	5	-1	-1	8	6	-1	-1	-1	5	-1	5	-1	-1	21	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	7	-1	5	27	-1	-1	-1	-1	-1	-1	6
40	50	0.395810	0.069254	0.604190	0.069254	0.393857	0.068911	0.400000	10.600000	1.999210	0.153195	0.028455	26	-1	-1	-1	-1	-1	7	34	5	-1	-1	8	6	-1	-1	-1	5	-1	5	-1	-1	21	-1	-1	6	-1	5	6	6	-1	-1	-1	-1	6	5	5	-1	-1	-1	7	-1	5	27	-1	-1	-1	-1	-1	-1	6
