cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.009870	0.009240	0.990130	0.009240	0.009231	0.009231	0.000000	0.000000	0.000000	0.003290	0.003080	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.058431	0.026156	0.941569	0.026156	0.057148	0.025967	0.020000	4.000000	0.000000	0.014608	0.006539	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1
5	50	0.098508	0.033563	0.901492	0.033563	0.094660	0.033200	0.040000	4.500000	0.500000	0.027321	0.009467	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1
6	50	0.194114	0.045695	0.805886	0.045695	0.189320	0.044986	0.100000	5.400000	0.400000	0.046590	0.011862	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	6	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	-1	-1	6	-1	-1
7	50	0.291226	0.060007	0.708774	0.060007	0.285154	0.059275	0.260000	6.384615	0.266469	0.063291	0.014067	6	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	5	-1	-1	7	7	-1	-1	7	-1	-1	-1	-1	-1	-1	7	-1	4	-1	6	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	7	-1	6	-1	-1
8	50	0.310275	0.059809	0.689725	0.059809	0.304204	0.058904	0.260000	6.384615	0.266469	0.076743	0.015728	6	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	5	-1	-1	7	7	-1	-1	7	-1	-1	-1	-1	-1	8	7	-1	4	-1	6	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	7	-1	6	-1	-1
9	50	0.329912	0.062451	0.670088	0.062451	0.323840	0.061520	0.300000	6.733333	0.330464	0.088552	0.017371	6	-1	-1	-1	7	-1	-1	-1	9	-1	-1	5	-1	-1	7	7	-1	-1	7	-1	-1	-1	-1	-1	8	7	-1	4	-1	6	-1	-1	-1	9	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	7	-1	6	-1	-1
10	50	0.348961	0.064885	0.651039	0.064885	0.342890	0.063881	0.340000	7.117647	0.391850	0.096905	0.018721	6	-1	-1	-1	7	-1	-1	-1	9	-1	-1	5	-1	-1	7	7	-1	-1	7	-1	10	-1	-1	-1	8	7	-1	4	-1	6	-1	-1	-1	9	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	7	-1	6	-1	-1
20	50	0.392082	0.068613	0.607918	0.068613	0.380988	0.066659	0.400000	8.000000	0.615587	0.134618	0.024193	6	-1	-1	-1	7	-1	-1	16	9	-1	-1	5	-1	-1	7	7	-1	-1	7	-1	10	-1	-1	-1	8	7	-1	4	-1	6	11	-1	-1	9	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	7	-1	6	-1	-1
30	50	0.431430	0.069549	0.568570	0.069549	0.419087	0.067542	0.440000	9.681818	1.298328	0.153622	0.026182	6	-1	27	-1	7	-1	-1	16	9	-1	-1	5	-1	-1	7	7	-1	-1	7	-1	10	-1	-1	24	8	7	-1	4	-1	6	11	-1	-1	9	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	7	-1	6	-1	-1
40	50	0.433622	0.069899	0.566378	0.069899	0.419087	0.067542	0.440000	9.681818	1.298328	0.165800	0.027423	6	-1	27	-1	7	-1	-1	16	9	-1	-1	5	-1	-1	7	7	-1	-1	7	-1	10	-1	-1	24	8	7	-1	4	-1	6	11	-1	-1	9	4	-1	-1	-1	-1	-1	-1	6	4	-1	-1	7	-1	6	-1	-1
