cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.335999	0.066937	0.664001	0.066937	0.335850	0.066907	0.320000	16.625000	3.342747	0.182302	0.040405	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	-1	5	-1	-1	-1	-1	-1	10	-1	8	13	-1	-1	-1	7	16	43	-1	-1	-1	6	-1	-1	-1
60	50	0.338940	0.067462	0.661060	0.067462	0.338757	0.067425	0.340000	18.882353	3.867172	0.194068	0.041659	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	-1	5	-1	-1	-1	-1	-1	10	-1	8	13	-1	-1	-1	7	16	43	-1	-1	-1	6	-1	-1	-1
70	50	0.338954	0.067465	0.661046	0.067465	0.338757	0.067425	0.340000	18.882353	3.867172	0.199442	0.042240	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	-1	5	-1	-1	-1	-1	-1	10	-1	8	13	-1	-1	-1	7	16	43	-1	-1	-1	6	-1	-1	-1
80	50	0.378824	0.069126	0.621176	0.069126	0.378610	0.069087	0.380000	24.894737	5.390535	0.208547	0.042522	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	71	5	-1	-1	-1	-1	-1	10	-1	8	13	-1	-1	-1	7	16	43	-1	72	-1	6	-1	-1	-1
90	50	0.395891	0.069326	0.604109	0.069326	0.395630	0.069280	0.380000	24.894737	5.390535	0.216256	0.042937	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	-1	8	13	-1	-1	-1	7	16	43	-1	72	-1	6	-1	-1	-1
100	50	0.418744	0.070298	0.581256	0.070298	0.418464	0.070251	0.420000	31.428571	6.628787	0.226221	0.043431	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	-1	-1	-1	7	16	43	-1	72	-1	6	-1	-1	-1
200	50	0.495675	0.070870	0.504325	0.070870	0.495264	0.070811	0.480000	47.416667	10.607271	0.279043	0.045259	-1	-1	145	-1	-1	-1	-1	6	-1	198	-1	163	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	-1	-1	7	16	43	-1	72	-1	6	-1	-1	-1
300	50	0.498700	0.071243	0.501300	0.071243	0.498171	0.071167	0.500000	53.960000	12.096622	0.311139	0.046728	-1	-1	145	-1	-1	-1	-1	6	-1	198	-1	163	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	-1	-1	7	16	43	-1	72	-1	6	-1	-1	-1
400	50	0.538594	0.071014	0.461406	0.071014	0.538025	0.070939	0.540000	76.481481	19.236967	0.330448	0.047427	-1	-1	145	-1	-1	-1	-1	6	363	198	338	163	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	-1	-1	7	16	43	-1	72	-1	6	-1	-1	-1
500	50	0.558599	0.070735	0.441401	0.070735	0.557952	0.070653	0.560000	89.107143	22.428448	0.346866	0.047614	-1	-1	145	-1	-1	-1	-1	6	363	198	338	163	8	-1	9	6	26	-1	-1	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	-1	-1	7	16	43	-1	72	430	6	-1	-1	-1
600	50	0.618491	0.069172	0.381509	0.069172	0.617733	0.069087	0.620000	135.258065	32.781157	0.361534	0.047534	-1	-1	145	-1	-1	-1	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	-1
700	50	0.618513	0.069175	0.381487	0.069175	0.617733	0.069087	0.620000	135.258065	32.781157	0.375586	0.047144	-1	-1	145	-1	-1	-1	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	-1
800	50	0.618586	0.069183	0.381414	0.069183	0.617733	0.069087	0.620000	135.258065	32.781157	0.385965	0.047036	-1	-1	145	-1	-1	-1	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	-1
900	50	0.618605	0.069185	0.381395	0.069185	0.617733	0.069087	0.620000	135.258065	32.781157	0.394547	0.047157	-1	-1	145	-1	-1	-1	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	-1
1000	50	0.618622	0.069187	0.381378	0.069187	0.617733	0.069087	0.620000	135.258065	32.781157	0.401395	0.047319	-1	-1	145	-1	-1	-1	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	-1	-1	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	-1
2000	50	0.678942	0.066536	0.321058	0.066536	0.677513	0.066396	0.680000	228.588235	60.792422	0.449757	0.046653	-1	-1	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	-1	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	1430
3000	50	0.699229	0.065393	0.300771	0.065393	0.697440	0.065226	0.700000	288.942857	84.422835	0.471853	0.046441	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	-1	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	1430
4000	50	0.719306	0.064081	0.280694	0.064081	0.717367	0.063908	0.720000	372.388889	117.023497	0.487060	0.046072	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	-1	1430
5000	50	0.739330	0.062605	0.260670	0.062605	0.737294	0.062433	0.740000	490.081081	163.724487	0.497916	0.045799	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	4720	1430
6000	50	0.739445	0.062615	0.260555	0.062615	0.737294	0.062433	0.740000	490.081081	163.724487	0.506654	0.045407	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	4720	1430
7000	50	0.739517	0.062621	0.260483	0.062621	0.737294	0.062433	0.740000	490.081081	163.724487	0.513004	0.045280	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	4720	1430
8000	50	0.739583	0.062627	0.260417	0.062627	0.737294	0.062433	0.740000	490.081081	163.724487	0.517821	0.045247	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	4720	1430
9000	50	0.739641	0.062632	0.260359	0.062632	0.737294	0.062433	0.740000	490.081081	163.724487	0.521569	0.045268	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	4720	1430
10000	50	0.739669	0.062634	0.260331	0.062634	0.737294	0.062433	0.740000	490.081081	163.724487	0.524632	0.045319	-1	2326	145	-1	-1	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	-1	72	430	6	-1	4720	1430
20000	50	0.799762	0.057126	0.200238	0.057126	0.797074	0.056934	0.800000	1664.975000	684.214747	0.546537	0.044023	-1	2326	145	-1	16708	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
30000	50	0.819872	0.054875	0.180128	0.054875	0.817001	0.054683	0.820000	2166.000000	834.469469	0.567001	0.041570	-1	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
40000	50	0.819921	0.054879	0.180079	0.054879	0.817001	0.054683	0.820000	2166.000000	834.469469	0.578018	0.040727	-1	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
50000	50	0.839936	0.052368	0.160064	0.052368	0.836928	0.052181	0.840000	3135.357143	1266.030628	0.586831	0.039870	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
60000	50	0.839952	0.052369	0.160048	0.052369	0.836928	0.052181	0.840000	3135.357143	1266.030628	0.593360	0.039277	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
70000	50	0.839975	0.052371	0.160025	0.052371	0.836928	0.052181	0.840000	3135.357143	1266.030628	0.597992	0.038962	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	-1	9	6	26	585	520	6	-1	-1	7	43	44	-1	71	5	3289	1038	88	-1	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
80000	50	0.899917	0.042853	0.100083	0.042853	0.896709	0.042700	0.900000	8045.955556	3011.555568	0.603311	0.038232	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
90000	50	0.899957	0.042855	0.100043	0.042855	0.896709	0.042700	0.900000	8045.955556	3011.555568	0.610818	0.036724	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
100000	50	0.899978	0.042856	0.100022	0.042856	0.896709	0.042700	0.900000	8045.955556	3011.555568	0.616763	0.035636	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	-1	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
200000	50	0.919994	0.038756	0.080006	0.038756	0.916635	0.038614	0.920000	11004.021739	4174.361968	0.647983	0.030819	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
300000	50	0.919996	0.038756	0.080004	0.038756	0.916635	0.038614	0.920000	11004.021739	4174.361968	0.660503	0.029413	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
400000	50	0.919997	0.038756	0.080003	0.038756	0.916635	0.038614	0.920000	11004.021739	4174.361968	0.666744	0.028983	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
500000	50	0.919997	0.038756	0.080003	0.038756	0.916635	0.038614	0.920000	11004.021739	4174.361968	0.670531	0.028821	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
600000	50	0.919998	0.038756	0.080002	0.038756	0.916635	0.038614	0.920000	11004.021739	4174.361968	0.673064	0.028751	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
700000	50	0.919998	0.038756	0.080002	0.038756	0.916635	0.038614	0.920000	11004.021739	4174.361968	0.674869	0.028722	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	-1	7	16	43	13311	72	430	6	18433	4720	1430
800000	50	0.939998	0.033927	0.060002	0.033927	0.936562	0.033803	0.940000	26528.872340	16053.186039	0.677315	0.028195	42878	2326	145	22207	16708	1107	-1	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	740672	7	16	43	13311	72	430	6	18433	4720	1430
900000	50	0.959998	0.027994	0.040002	0.027994	0.956489	0.027892	0.960000	42942.458333	22723.839638	0.681313	0.026846	42878	2326	145	22207	16708	1107	814381	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	740672	7	16	43	13311	72	430	6	18433	4720	1430
1000000	50	0.959998	0.027994	0.040002	0.027994	0.956489	0.027892	0.960000	42942.458333	22723.839638	0.684732	0.025745	42878	2326	145	22207	16708	1107	814381	6	363	198	338	163	8	77396	9	6	26	585	520	6	78093	-1	7	43	44	-1	71	5	3289	1038	88	74890	144113	10	93	8	13	147	580	740672	7	16	43	13311	72	430	6	18433	4720	1430
