cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20	50	0.929403	0.019962	0.070597	0.019962	0.928076	0.019925	0.800000	10.075000	0.633860	0.464297	0.017270	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	-1	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
30	50	0.970801	0.010364	0.029199	0.010364	0.969345	0.010393	0.920000	11.934783	0.924911	0.513952	0.013683	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
40	50	0.976343	0.009054	0.023657	0.009054	0.974708	0.009098	0.940000	12.531915	1.084263	0.536883	0.011430	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
50	50	0.992544	0.000309	0.007456	0.000309	0.990797	0.000000	1.000000	14.540000	1.525621	0.546160	0.010521	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
60	50	0.992787	0.000358	0.007213	0.000358	0.990797	0.000000	1.000000	14.540000	1.525621	0.551082	0.009296	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
70	50	0.992966	0.000353	0.007034	0.000353	0.990797	0.000000	1.000000	14.540000	1.525621	0.556577	0.008488	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
80	50	0.993097	0.000369	0.006903	0.000369	0.990797	0.000000	1.000000	14.540000	1.525621	0.561616	0.007371	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
90	50	0.993340	0.000374	0.006660	0.000374	0.990797	0.000000	1.000000	14.540000	1.525621	0.565680	0.006681	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
100	50	0.993406	0.000371	0.006594	0.000371	0.990797	0.000000	1.000000	14.540000	1.525621	0.569075	0.006365	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
200	50	0.994296	0.000387	0.005704	0.000387	0.990797	0.000000	1.000000	14.540000	1.525621	0.574432	0.004015	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
300	50	0.994917	0.000400	0.005083	0.000400	0.990797	0.000000	1.000000	14.540000	1.525621	0.582098	0.003560	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
400	50	0.995889	0.000386	0.004111	0.000386	0.990797	0.000000	1.000000	14.540000	1.525621	0.583678	0.003107	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
500	50	0.996826	0.000361	0.003174	0.000361	0.990797	0.000000	1.000000	14.540000	1.525621	0.585864	0.002847	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
600	50	0.997454	0.000356	0.002546	0.000356	0.990797	0.000000	1.000000	14.540000	1.525621	0.587233	0.002665	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
700	50	0.997810	0.000350	0.002190	0.000350	0.990797	0.000000	1.000000	14.540000	1.525621	0.587924	0.002353	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
800	50	0.997969	0.000332	0.002031	0.000332	0.990797	0.000000	1.000000	14.540000	1.525621	0.589475	0.002231	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
900	50	0.998212	0.000289	0.001788	0.000289	0.990797	0.000000	1.000000	14.540000	1.525621	0.590301	0.002084	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
1000	50	0.998390	0.000288	0.001610	0.000288	0.990797	0.000000	1.000000	14.540000	1.525621	0.590157	0.001845	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
2000	50	0.999598	0.000081	0.000402	0.000081	0.990797	0.000000	1.000000	14.540000	1.525621	0.592638	0.001511	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
3000	50	0.999675	0.000047	0.000325	0.000047	0.990797	0.000000	1.000000	14.540000	1.525621	0.593239	0.001367	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
4000	50	0.999680	0.000047	0.000320	0.000047	0.990797	0.000000	1.000000	14.540000	1.525621	0.593230	0.001080	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
5000	50	0.999686	0.000048	0.000314	0.000048	0.990797	0.000000	1.000000	14.540000	1.525621	0.593253	0.000897	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
6000	50	0.999740	0.000005	0.000260	0.000005	0.990797	0.000000	1.000000	14.540000	1.525621	0.593546	0.000848	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
7000	50	0.999748	0.000006	0.000252	0.000006	0.990797	0.000000	1.000000	14.540000	1.525621	0.592946	0.000731	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
8000	50	0.999755	0.000006	0.000245	0.000006	0.990797	0.000000	1.000000	14.540000	1.525621	0.592778	0.000745	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
9000	50	0.999763	0.000006	0.000237	0.000006	0.990797	0.000000	1.000000	14.540000	1.525621	0.593224	0.000698	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
10000	50	0.999773	0.000007	0.000227	0.000007	0.990797	0.000000	1.000000	14.540000	1.525621	0.593061	0.000579	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
20000	50	0.999829	0.000007	0.000171	0.000007	0.990797	0.000000	1.000000	14.540000	1.525621	0.593959	0.000453	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
30000	50	0.999870	0.000008	0.000130	0.000008	0.990797	0.000000	1.000000	14.540000	1.525621	0.593748	0.000377	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
40000	50	0.999898	0.000008	0.000102	0.000008	0.990797	0.000000	1.000000	14.540000	1.525621	0.593696	0.000338	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
50000	50	0.999918	0.000008	0.000082	0.000008	0.990797	0.000000	1.000000	14.540000	1.525621	0.593755	0.000306	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
60000	50	0.999932	0.000006	0.000068	0.000006	0.990797	0.000000	1.000000	14.540000	1.525621	0.593818	0.000263	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
70000	50	0.999942	0.000005	0.000058	0.000005	0.990797	0.000000	1.000000	14.540000	1.525621	0.593871	0.000250	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
80000	50	0.999952	0.000005	0.000048	0.000005	0.990797	0.000000	1.000000	14.540000	1.525621	0.593706	0.000241	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
90000	50	0.999959	0.000004	0.000041	0.000004	0.990797	0.000000	1.000000	14.540000	1.525621	0.593738	0.000228	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
100000	50	0.999964	0.000003	0.000036	0.000003	0.990797	0.000000	1.000000	14.540000	1.525621	0.593718	0.000205	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
200000	50	0.999984	0.000001	0.000016	0.000001	0.990797	0.000000	1.000000	14.540000	1.525621	0.594051	0.000146	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
300000	50	0.999989	0.000001	0.000011	0.000001	0.990797	0.000000	1.000000	14.540000	1.525621	0.594019	0.000112	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
400000	50	0.999992	0.000001	0.000008	0.000001	0.990797	0.000000	1.000000	14.540000	1.525621	0.594083	0.000107	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
500000	50	0.999993	0.000000	0.000007	0.000000	0.990797	0.000000	1.000000	14.540000	1.525621	0.594186	0.000095	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
600000	50	0.999994	0.000000	0.000006	0.000000	0.990797	0.000000	1.000000	14.540000	1.525621	0.594180	0.000077	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
700000	50	0.999995	0.000000	0.000005	0.000000	0.990797	0.000000	1.000000	14.540000	1.525621	0.594171	0.000078	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
800000	50	0.999995	0.000000	0.000005	0.000000	0.990797	0.000000	1.000000	14.540000	1.525621	0.594178	0.000065	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
900000	50	0.999995	0.000000	0.000005	0.000000	0.990797	0.000000	1.000000	14.540000	1.525621	0.594171	0.000060	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
1000000	50	0.999996	0.000000	0.000004	0.000000	0.990797	0.000000	1.000000	14.540000	1.525621	0.594166	0.000055	16	5	4	4	4	5	17	11	3	6	3	4	5	12	3	11	8	5	13	9	5	9	21	6	3	5	6	7	9	5	12	6	5	15	4	6	7	4	12	9	4	8	16	3	6	5	5	3	6	10
