cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.017020	0.017020	0.982980	0.017020	0.017020	0.017020	0.000000	0.000000	0.000000	0.008510	0.008510	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.037044	0.023912	0.962956	0.023912	0.036947	0.023915	0.000000	0.000000	0.000000	0.018021	0.012591	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.173739	0.045889	0.826261	0.045889	0.173528	0.045892	0.000000	0.000000	0.000000	0.056937	0.017572	4	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	3	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	4	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	4	-1	-1
5	50	0.307484	0.056644	0.692516	0.056644	0.307202	0.056655	0.060000	5.000000	0.000000	0.105278	0.022557	4	-1	-1	-1	-1	2	5	-1	-1	-1	5	-1	-1	-1	4	-1	-1	3	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	4	4	-1	5	-1	5	-1	5	-1	-1	-1	-1	-1	-1	5	-1	4	-1	4	-1	5
6	50	0.466549	0.063896	0.533451	0.063896	0.466194	0.063911	0.200000	5.700000	0.152753	0.153556	0.025149	4	6	6	-1	-1	2	5	-1	-1	-1	5	6	-1	-1	4	-1	-1	3	-1	-1	6	-1	6	6	4	-1	-1	-1	6	4	4	-1	5	-1	5	-1	5	6	-1	-1	-1	-1	-1	5	-1	4	6	4	-1	5
7	50	0.500656	0.064057	0.499344	0.064057	0.500234	0.064074	0.220000	5.818182	0.181818	0.194091	0.027998	4	6	6	7	-1	2	5	-1	-1	-1	5	6	-1	-1	4	-1	-1	3	-1	-1	6	-1	6	6	4	-1	-1	-1	6	4	4	-1	5	-1	5	-1	5	6	7	-1	-1	-1	-1	5	-1	4	6	4	-1	5
8	50	0.554638	0.062765	0.445362	0.062765	0.554200	0.062773	0.240000	6.000000	0.246183	0.232994	0.030443	4	6	6	7	-1	2	5	-1	-1	-1	5	6	-1	-1	4	-1	-1	3	-1	-1	6	-1	6	6	4	8	-1	-1	6	4	4	8	5	8	5	-1	5	6	7	-1	-1	-1	-1	5	-1	4	6	4	-1	5
9	50	0.617332	0.060550	0.382668	0.060550	0.616888	0.060551	0.300000	6.600000	0.375436	0.264538	0.031258	4	6	6	7	-1	2	5	-1	-1	-1	5	6	-1	-1	4	-1	9	3	-1	-1	6	-1	6	6	4	8	-1	-1	6	4	4	8	5	8	5	-1	5	6	7	9	-1	-1	-1	5	-1	4	6	4	9	5
10	50	0.643110	0.059392	0.356890	0.059392	0.642629	0.059399	0.340000	7.000000	0.428746	0.293179	0.032455	4	6	6	7	-1	2	5	-1	-1	-1	5	6	-1	-1	4	-1	9	3	-1	-1	6	-1	6	6	4	8	-1	10	6	4	4	8	5	8	5	-1	5	6	7	9	-1	-1	-1	5	-1	4	6	4	9	5
