cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
60	50	0.823908	0.051456	0.176092	0.051456	0.820600	0.051244	0.800000	24.275000	1.926864	0.282963	0.020497	-1	9	-1	7	10	14	3	9	6	11	9	-1	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
70	50	0.824332	0.051484	0.175668	0.051484	0.820600	0.051244	0.800000	24.275000	1.926864	0.291285	0.020395	-1	9	-1	7	10	14	3	9	6	11	9	-1	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
80	50	0.826907	0.051579	0.173093	0.051579	0.823145	0.051341	0.820000	25.463415	2.223516	0.299955	0.020488	-1	9	-1	7	10	14	3	9	6	11	9	-1	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
90	50	0.827236	0.051596	0.172764	0.051596	0.823145	0.051341	0.820000	25.463415	2.223516	0.305873	0.020376	-1	9	-1	7	10	14	3	9	6	11	9	-1	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
100	50	0.829086	0.051696	0.170914	0.051696	0.824581	0.051411	0.840000	27.047619	2.686689	0.309617	0.020357	-1	9	-1	7	10	14	3	9	6	11	9	-1	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
200	50	0.851541	0.049086	0.148459	0.049086	0.844214	0.048660	0.860000	30.906977	4.666605	0.331741	0.020756	-1	9	171	7	10	14	3	9	6	11	9	-1	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
300	50	0.873278	0.046072	0.126722	0.046072	0.863847	0.045571	0.880000	36.340909	7.093303	0.339174	0.020056	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
400	50	0.874583	0.046140	0.125417	0.046140	0.863847	0.045571	0.880000	36.340909	7.093303	0.345242	0.019505	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
500	50	0.875796	0.046203	0.124204	0.046203	0.863847	0.045571	0.880000	36.340909	7.093303	0.348424	0.019218	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
600	50	0.876327	0.046231	0.123673	0.046231	0.863847	0.045571	0.880000	36.340909	7.093303	0.350261	0.019036	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
700	50	0.877091	0.046270	0.122909	0.046270	0.863847	0.045571	0.880000	36.340909	7.093303	0.352227	0.018993	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
800	50	0.877442	0.046288	0.122558	0.046288	0.863847	0.045571	0.880000	36.340909	7.093303	0.351797	0.018883	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
900	50	0.877600	0.046297	0.122400	0.046297	0.863847	0.045571	0.880000	36.340909	7.093303	0.352868	0.018885	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
1000	50	0.877710	0.046303	0.122290	0.046303	0.863847	0.045571	0.880000	36.340909	7.093303	0.354055	0.018892	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
2000	50	0.878528	0.046346	0.121472	0.046346	0.863847	0.045571	0.880000	36.340909	7.093303	0.356974	0.018898	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
3000	50	0.878877	0.046364	0.121123	0.046364	0.863847	0.045571	0.880000	36.340909	7.093303	0.357997	0.018926	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
4000	50	0.879149	0.046378	0.120851	0.046378	0.863847	0.045571	0.880000	36.340909	7.093303	0.359139	0.018976	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
5000	50	0.879294	0.046386	0.120706	0.046386	0.863847	0.045571	0.880000	36.340909	7.093303	0.359203	0.018971	-1	9	171	7	10	14	3	9	6	11	9	263	-1	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
6000	50	0.899313	0.042824	0.100687	0.042824	0.883480	0.042070	0.900000	151.688889	115.556199	0.359945	0.018552	-1	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
7000	50	0.899460	0.042831	0.100540	0.042831	0.883480	0.042070	0.900000	151.688889	115.556199	0.361424	0.018247	-1	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	-1	6	-1	-1	37	5	5	-1	12
8000	50	0.919434	0.038732	0.080566	0.038732	0.903113	0.038045	0.920000	310.934783	195.273947	0.363202	0.017815	-1	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	-1	-1	37	5	5	-1	12
9000	50	0.939177	0.033899	0.060823	0.033899	0.922745	0.033304	0.940000	495.787234	265.856556	0.365017	0.017387	-1	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	-1	8971	37	5	5	-1	12
10000	50	0.939592	0.033912	0.060408	0.033912	0.922745	0.033304	0.940000	495.787234	265.856556	0.367032	0.016718	-1	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	-1	8971	37	5	5	-1	12
20000	50	0.979764	0.019995	0.020236	0.019995	0.962011	0.019633	0.980000	1004.306122	441.513833	0.382158	0.011775	-1	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
30000	50	0.999822	0.000011	0.000178	0.000011	0.981644	0.000000	1.000000	1393.660000	582.008185	0.391456	0.007948	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
40000	50	0.999869	0.000008	0.000131	0.000008	0.981644	0.000000	1.000000	1393.660000	582.008185	0.396084	0.005975	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
50000	50	0.999901	0.000006	0.000099	0.000006	0.981644	0.000000	1.000000	1393.660000	582.008185	0.398753	0.004776	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
60000	50	0.999912	0.000005	0.000088	0.000005	0.981644	0.000000	1.000000	1393.660000	582.008185	0.400634	0.004001	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
70000	50	0.999925	0.000004	0.000075	0.000004	0.981644	0.000000	1.000000	1393.660000	582.008185	0.402007	0.003426	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
80000	50	0.999934	0.000003	0.000066	0.000003	0.981644	0.000000	1.000000	1393.660000	582.008185	0.402908	0.002995	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
90000	50	0.999943	0.000002	0.000057	0.000002	0.981644	0.000000	1.000000	1393.660000	582.008185	0.403730	0.002662	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
100000	50	0.999949	0.000002	0.000051	0.000002	0.981644	0.000000	1.000000	1393.660000	582.008185	0.404297	0.002400	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
200000	50	0.999968	0.000001	0.000032	0.000001	0.981644	0.000000	1.000000	1393.660000	582.008185	0.407272	0.001177	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
300000	50	0.999974	0.000001	0.000026	0.000001	0.981644	0.000000	1.000000	1393.660000	582.008185	0.408218	0.000803	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
400000	50	0.999980	0.000001	0.000020	0.000001	0.981644	0.000000	1.000000	1393.660000	582.008185	0.408748	0.000616	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
500000	50	0.999983	0.000001	0.000017	0.000001	0.981644	0.000000	1.000000	1393.660000	582.008185	0.408987	0.000490	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
600000	50	0.999986	0.000000	0.000014	0.000000	0.981644	0.000000	1.000000	1393.660000	582.008185	0.409166	0.000417	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
700000	50	0.999988	0.000000	0.000012	0.000000	0.981644	0.000000	1.000000	1393.660000	582.008185	0.409319	0.000358	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
800000	50	0.999989	0.000000	0.000011	0.000000	0.981644	0.000000	1.000000	1393.660000	582.008185	0.409451	0.000313	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
900000	50	0.999990	0.000000	0.000010	0.000000	0.981644	0.000000	1.000000	1393.660000	582.008185	0.409548	0.000284	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
1000000	50	0.999990	0.000000	0.000010	0.000000	0.981644	0.000000	1.000000	1393.660000	582.008185	0.409589	0.000256	20397	9	171	7	10	14	3	9	6	11	9	263	5197	7	10	8	6	58	6	14	7	11	9	4	14	8	10	13	34	5	13	6	9	11	9	7	5	8	38	15	9	7436	6	10937	8971	37	5	5	14914	12
