cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20	50	0.277635	0.038568	0.722365	0.038568	0.275964	0.038280	0.000000	0.000000	0.000000	0.180882	0.026717	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	-1	10	-1	6	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	-1	6	-1	6	-1	-1	5	-1	-1
30	50	0.294546	0.038601	0.705454	0.038601	0.291577	0.038102	0.000000	0.000000	0.000000	0.204730	0.028422	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	-1	10	-1	6	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	-1	6	-1	6	-1	-1	5	-1	-1
40	50	0.321759	0.039058	0.678241	0.039058	0.318079	0.038475	0.000000	0.000000	0.000000	0.221346	0.028993	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	-1	6	-1	-1	6	-1	-1	-1	40	-1	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	-1	6	-1	6	-1	-1	5	-1	-1
50	50	0.336203	0.039262	0.663797	0.039262	0.332222	0.038667	0.000000	0.000000	0.000000	0.234150	0.029227	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	-1	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	-1	6	-1	6	-1	-1	5	-1	-1
60	50	0.352056	0.039577	0.647944	0.039577	0.347256	0.038890	0.000000	0.000000	0.000000	0.242903	0.029057	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	-1	6	-1	6	-1	-1	5	-1	-1
70	50	0.359389	0.039126	0.640611	0.039126	0.354171	0.038390	0.000000	0.000000	0.000000	0.251174	0.028778	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	-1	6	-1	6	-1	-1	5	-1	-1
80	50	0.384763	0.037428	0.615237	0.037428	0.378578	0.036588	0.000000	0.000000	0.000000	0.261521	0.028563	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	75	6	-1	6	-1	-1	5	-1	-1
90	50	0.385348	0.037509	0.614652	0.037509	0.378578	0.036588	0.000000	0.000000	0.000000	0.268532	0.027997	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	75	6	-1	6	-1	-1	5	-1	-1
100	50	0.385594	0.037530	0.614406	0.037530	0.378578	0.036588	0.000000	0.000000	0.000000	0.275509	0.027863	-1	-1	-1	-1	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	75	6	-1	6	-1	-1	5	-1	-1
200	50	0.421054	0.038284	0.578946	0.038284	0.411103	0.037051	0.020000	108.000000	0.000000	0.312161	0.027584	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	-1	5	75	6	-1	6	169	-1	5	-1	-1
300	50	0.442458	0.039153	0.557542	0.039153	0.430378	0.037695	0.040000	172.500000	64.500000	0.327305	0.027518	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	296	5	75	6	-1	6	169	-1	5	-1	-1
400	50	0.450946	0.038453	0.549054	0.038453	0.437293	0.036861	0.040000	172.500000	64.500000	0.336463	0.026749	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	296	5	75	6	-1	6	169	-1	5	-1	-1
500	50	0.451778	0.038557	0.548222	0.038557	0.437293	0.036861	0.040000	172.500000	64.500000	0.341588	0.026378	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	-1	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	296	5	75	6	-1	6	169	-1	5	-1	-1
600	50	0.465447	0.039836	0.534553	0.039836	0.450544	0.038219	0.060000	286.666667	120.086543	0.345353	0.026239	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	515	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	-1	5	7	-1	296	5	75	6	-1	6	169	-1	5	-1	-1
700	50	0.491780	0.039977	0.508220	0.039977	0.476155	0.038397	0.080000	384.500000	129.544394	0.347990	0.026086	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	515	-1	-1	32	10	59	6	-1	-1	6	-1	-1	-1	40	49	-1	-1	8	-1	4	-1	-1	-1	691	5	7	637	296	5	75	6	-1	6	169	-1	5	-1	-1
800	50	0.506546	0.038944	0.493454	0.038944	0.490297	0.037388	0.080000	384.500000	129.544394	0.352885	0.025503	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	515	-1	-1	32	10	59	6	-1	-1	6	-1	-1	734	40	49	-1	-1	8	-1	4	-1	-1	-1	691	5	7	637	296	5	75	6	-1	6	169	-1	5	-1	-1
900	50	0.512900	0.037814	0.487100	0.037814	0.496321	0.036243	0.080000	384.500000	129.544394	0.357357	0.024963	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	515	-1	-1	32	10	59	6	-1	-1	6	-1	-1	734	40	49	-1	-1	8	-1	4	-1	-1	-1	691	5	7	637	296	5	75	6	-1	6	169	-1	5	-1	-1
1000	50	0.539098	0.038555	0.460902	0.038555	0.521619	0.036974	0.120000	562.500000	139.239542	0.361774	0.024350	-1	-1	-1	108	-1	4	4	-1	-1	6	-1	5	515	-1	-1	32	10	59	6	904	-1	6	-1	-1	734	40	49	-1	-1	8	-1	4	-1	-1	-1	691	5	7	637	296	5	75	6	-1	6	169	-1	5	-1	-1
2000	50	0.633302	0.041922	0.366698	0.041922	0.611969	0.040299	0.280000	994.928571	125.359328	0.385769	0.021644	1530	-1	-1	108	-1	4	4	-1	-1	6	-1	5	515	-1	-1	32	10	59	6	904	1854	6	-1	1084	734	40	49	-1	-1	8	-1	4	-1	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	-1	-1
3000	50	0.707105	0.040898	0.292895	0.040898	0.683044	0.039379	0.400000	1465.750000	190.287661	0.400798	0.019696	1530	-1	-1	108	-1	4	4	-1	-1	6	-1	5	515	-1	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	-1	-1	8	-1	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	-1	2068
4000	50	0.748917	0.039304	0.251083	0.039304	0.722797	0.037900	0.460000	1722.521739	217.586518	0.412229	0.018784	1530	-1	3202	108	-1	4	4	-1	-1	6	-1	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	-1	3492	8	-1	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	-1	2068
5000	50	0.803404	0.037084	0.196596	0.037084	0.774597	0.035769	0.560000	2219.357143	272.135554	0.417696	0.017862	1530	4530	3202	108	4893	4	4	-1	4480	6	-1	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	-1	3492	8	-1	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	-1	2068
6000	50	0.809849	0.037246	0.190151	0.037246	0.780621	0.035891	0.580000	2348.758621	292.737204	0.424025	0.017099	1530	4530	3202	108	4893	4	4	-1	4480	6	-1	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	-1	3492	8	-1	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	-1	2068
7000	50	0.843410	0.034536	0.156590	0.034536	0.813146	0.033382	0.640000	2780.093750	358.000406	0.430430	0.016509	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	-1	3492	8	-1	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	-1	2068
8000	50	0.844194	0.034603	0.155806	0.034603	0.813146	0.033382	0.640000	2780.093750	358.000406	0.437586	0.015781	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	-1	3492	8	-1	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	-1	2068
9000	50	0.896318	0.027464	0.103682	0.027464	0.863743	0.026528	0.740000	3533.702703	443.349773	0.443009	0.014411	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	-1	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
10000	50	0.922556	0.024028	0.077444	0.024028	0.889041	0.023253	0.800000	3948.200000	471.346627	0.445320	0.013029	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	-1	-1	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
20000	50	0.993437	0.006112	0.006563	0.006112	0.957709	0.006024	0.980000	5964.346939	749.009096	0.464294	0.008087	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
30000	50	0.993579	0.006113	0.006421	0.006113	0.957709	0.006024	0.980000	5964.346939	749.009096	0.468827	0.007180	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
40000	50	0.993661	0.006115	0.006339	0.006115	0.957709	0.006024	0.980000	5964.346939	749.009096	0.476750	0.006356	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
50000	50	0.993705	0.006116	0.006295	0.006116	0.957709	0.006024	0.980000	5964.346939	749.009096	0.478869	0.005748	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
60000	50	0.999842	0.000009	0.000158	0.000009	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.478780	0.005395	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
70000	50	0.999863	0.000005	0.000137	0.000005	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.478489	0.005078	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
80000	50	0.999880	0.000004	0.000120	0.000004	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.480598	0.004586	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
90000	50	0.999891	0.000004	0.000109	0.000004	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.478352	0.004145	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
100000	50	0.999897	0.000004	0.000103	0.000004	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.479203	0.004043	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
200000	50	0.999940	0.000002	0.000060	0.000002	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.479595	0.002595	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
300000	50	0.999958	0.000001	0.000042	0.000001	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.477558	0.002322	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
400000	50	0.999967	0.000001	0.000033	0.000001	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.478220	0.002184	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
500000	50	0.999973	0.000001	0.000027	0.000001	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.477820	0.001898	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
600000	50	0.999977	0.000001	0.000023	0.000001	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.476993	0.001716	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
700000	50	0.999980	0.000001	0.000020	0.000001	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.476998	0.001513	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
800000	50	0.999982	0.000001	0.000018	0.000001	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.476350	0.001392	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
900000	50	0.999984	0.000001	0.000016	0.000001	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.474993	0.001341	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
1000000	50	0.999986	0.000000	0.000014	0.000000	0.963732	0.000000	1.000000	6976.200000	1249.968263	0.475456	0.001248	1530	4530	3202	108	4893	4	4	6940	4480	6	6931	5	515	3605	2218	32	10	59	6	904	1854	6	2790	1084	734	40	49	8159	3492	8	9118	4	2895	12294	14238	691	5	7	637	296	5	75	6	1060	6	169	1316	5	8088	2068
