cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.007011	0.007011	0.992989	0.007011	0.007011	0.007011	0.000000	0.000000	0.000000	0.002337	0.002337	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.010120	0.007290	0.989880	0.007290	0.010120	0.007290	0.000000	0.000000	0.000000	0.004283	0.003533	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.026568	0.014091	0.973432	0.014091	0.026568	0.014091	0.000000	0.000000	0.000000	0.006716	0.003829	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.042294	0.021084	0.957706	0.021084	0.042294	0.021084	0.000000	0.000000	0.000000	0.009386	0.004915	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.045053	0.022295	0.954947	0.022295	0.045053	0.022295	0.000000	0.000000	0.000000	0.011294	0.005582	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.055057	0.026717	0.944943	0.026717	0.055057	0.026717	0.000000	0.000000	0.000000	0.012885	0.006250	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.068174	0.028125	0.931826	0.028125	0.068024	0.028037	0.000000	0.000000	0.000000	0.015248	0.006773	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1
10	50	0.068409	0.028185	0.931591	0.028185	0.068024	0.028037	0.000000	0.000000	0.000000	0.017147	0.007465	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1
20	50	0.110283	0.042794	0.889717	0.042794	0.109898	0.042638	0.060000	18.333333	0.881917	0.022012	0.008690	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1
30	50	0.171976	0.050013	0.828024	0.050013	0.171441	0.049839	0.060000	18.333333	0.881917	0.028475	0.009219	-1	24	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	12	25	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	26	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1
40	50	0.186429	0.053371	0.813571	0.053371	0.185509	0.053101	0.100000	26.000000	4.722288	0.033655	0.010226	-1	24	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	12	25	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	26	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1
