cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.009233	0.009231	0.990767	0.009231	0.009231	0.009231	0.000000	0.000000	0.000000	0.003078	0.003077	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.058398	0.022068	0.941602	0.022068	0.057148	0.022120	0.000000	0.000000	0.000000	0.016907	0.006727	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1
5	50	0.165339	0.046322	0.834661	0.046322	0.162801	0.046489	0.120000	5.000000	0.000000	0.035164	0.010041	-1	5	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	5	5	-1	5	5	-1	-1	-1	-1	-1	4	-1	-1	-1	-1
6	50	0.263460	0.047528	0.736540	0.047528	0.258048	0.047642	0.120000	5.000000	0.000000	0.063363	0.012494	-1	5	5	-1	-1	-1	-1	-1	-1	6	-1	-1	6	-1	-1	-1	-1	-1	-1	4	-1	5	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	4	-1	-1	5	5	-1	5	5	-1	-1	6	-1	-1	4	6	-1	-1	-1
7	50	0.407624	0.054956	0.592376	0.054956	0.400625	0.055065	0.260000	6.076923	0.287820	0.094131	0.014127	-1	5	5	-1	-1	-1	-1	-1	7	6	-1	7	6	-1	-1	-1	-1	7	-1	4	-1	5	7	-1	-1	6	-1	-1	-1	7	-1	-1	4	-1	7	5	5	-1	5	5	-1	-1	6	-1	7	4	6	-1	-1	-1
8	50	0.493409	0.058736	0.506591	0.058736	0.485467	0.058520	0.380000	6.684211	0.286669	0.119360	0.015208	-1	5	5	-1	-1	-1	-1	-1	7	6	-1	7	6	-1	-1	-1	-1	7	8	4	-1	5	7	-1	-1	6	-1	-1	-1	7	-1	-1	4	8	7	5	5	-1	5	5	-1	-1	6	-1	7	4	6	8	-1	-1
9	50	0.542269	0.060693	0.457731	0.060693	0.533384	0.060308	0.460000	7.086957	0.300941	0.139381	0.016478	-1	5	5	-1	-1	-1	-1	-1	7	6	-1	7	6	-1	-1	-1	9	7	8	4	-1	5	7	9	-1	6	-1	-1	-1	7	9	-1	4	8	7	5	5	-1	5	5	-1	-1	6	-1	7	4	6	8	-1	-1
10	50	0.599826	0.062296	0.400174	0.062296	0.589358	0.061746	0.560000	7.607143	0.326677	0.157003	0.017477	-1	5	5	-1	-1	-1	-1	-1	7	6	-1	7	6	-1	-1	-1	9	7	8	4	-1	5	7	9	-1	6	10	-1	-1	7	9	-1	4	8	7	5	5	-1	5	5	-1	-1	6	-1	7	4	6	8	-1	-1
20	50	0.721292	0.061130	0.278708	0.061130	0.704829	0.059684	0.740000	9.081081	0.538849	0.242922	0.021849	-1	5	5	-1	-1	-1	16	-1	7	6	11	7	6	-1	-1	16	9	7	8	4	-1	5	7	9	12	6	10	16	-1	7	9	15	4	8	7	5	5	11	5	5	-1	11	6	-1	7	4	6	8	-1	-1
30	50	0.744757	0.058121	0.255243	0.058121	0.723878	0.056498	0.740000	9.081081	0.538849	0.275451	0.023511	30	5	5	-1	-1	-1	16	-1	7	6	11	7	6	-1	-1	16	9	7	8	4	-1	5	7	9	12	6	10	16	-1	7	9	15	4	8	7	5	5	11	5	5	-1	11	6	-1	7	4	6	8	-1	-1
40	50	0.768827	0.058373	0.231173	0.058373	0.742928	0.056365	0.780000	10.282051	0.982951	0.292791	0.023792	30	5	5	-1	-1	-1	16	-1	7	6	11	7	6	-1	-1	16	9	7	8	4	-1	5	7	9	12	6	10	16	-1	7	9	15	4	8	7	5	5	11	5	5	-1	11	6	-1	7	4	6	8	31	-1
50	50	0.769775	0.058442	0.230225	0.058442	0.742928	0.056365	0.780000	10.282051	0.982951	0.305906	0.024269	30	5	5	-1	-1	-1	16	-1	7	6	11	7	6	-1	-1	16	9	7	8	4	-1	5	7	9	12	6	10	16	-1	7	9	15	4	8	7	5	5	11	5	5	-1	11	6	-1	7	4	6	8	31	-1
