cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.013780	0.009739	0.986220	0.009739	0.013768	0.009740	0.000000	0.000000	0.000000	0.004593	0.003246	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.013855	0.009737	0.986145	0.009737	0.013768	0.009740	0.000000	0.000000	0.000000	0.006909	0.004869	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.037494	0.015972	0.962506	0.015972	0.037172	0.015985	0.000000	0.000000	0.000000	0.012902	0.006300	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.057587	0.018390	0.942413	0.018390	0.057134	0.018415	0.000000	0.000000	0.000000	0.020224	0.007704	-1	-1	-1	-1	-1	-1	-1	6	-1	3	-1	-1	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.080540	0.024309	0.919460	0.024309	0.080000	0.024334	0.000000	0.000000	0.000000	0.026134	0.008857	-1	-1	-1	-1	-1	7	-1	6	-1	3	-1	-1	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.089620	0.025418	0.910380	0.025418	0.088960	0.025446	0.000000	0.000000	0.000000	0.029621	0.009569	-1	-1	-1	-1	-1	7	-1	6	-1	3	-1	-1	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.112380	0.029539	0.887620	0.029539	0.111609	0.029563	0.000000	0.000000	0.000000	0.034314	0.010241	-1	-1	-1	-1	-1	7	-1	6	-1	3	-1	-1	-1	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1
10	50	0.139054	0.034672	0.860946	0.034672	0.137912	0.034733	0.000000	0.000000	0.000000	0.040168	0.011070	-1	-1	-1	-1	-1	7	-1	6	-1	3	-1	-1	10	-1	-1	-1	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1
20	50	0.348551	0.042197	0.651449	0.042197	0.345613	0.042274	0.000000	0.000000	0.000000	0.090974	0.014304	-1	20	17	17	-1	7	19	6	-1	3	-1	-1	10	17	11	-1	5	17	-1	5	-1	-1	-1	-1	14	-1	-1	17	-1	-1	16	-1	-1	-1	10	-1	-1	14	9	-1	-1	-1	12	-1	-1	-1	16	18	9	-1
30	50	0.502759	0.039045	0.497241	0.039045	0.499540	0.039132	0.000000	0.000000	0.000000	0.135630	0.014231	-1	20	17	17	-1	7	19	6	-1	3	25	21	10	17	11	28	5	17	-1	5	-1	-1	-1	-1	14	21	23	17	28	-1	16	22	-1	-1	10	30	-1	14	9	26	21	-1	12	-1	22	-1	16	18	9	-1
40	50	0.616992	0.037445	0.383008	0.037445	0.613365	0.037588	0.000000	0.000000	0.000000	0.164188	0.014124	-1	20	17	17	-1	7	19	6	-1	3	25	21	10	17	11	28	5	17	-1	5	-1	39	40	-1	14	21	23	17	28	-1	16	22	35	-1	10	30	-1	14	9	26	21	35	12	35	22	-1	16	18	9	-1
