cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000004	0.000003	0.999996	0.000003	0.000000	0.000000	0.000000	0.000000	0.000000	0.000002	0.000002	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.034104	0.023821	0.965896	0.023821	0.034040	0.023823	0.000000	0.000000	0.000000	0.011369	0.007940	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1
4	50	0.108074	0.039414	0.891926	0.039414	0.107933	0.039408	0.000000	0.000000	0.000000	0.035537	0.014038	-1	-1	-1	-1	-1	4	-1	-1	-1	4	-1	-1	3	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1
5	50	0.150925	0.045228	0.849075	0.045228	0.150694	0.045225	0.020000	5.000000	0.000000	0.058018	0.019075	-1	-1	-1	-1	-1	4	-1	-1	-1	4	-1	-1	3	-1	-1	-1	-1	4	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	5	-1	-1	-1	-1
6	50	0.230724	0.055186	0.769276	0.055186	0.230401	0.055192	0.100000	5.800000	0.200000	0.077302	0.020769	-1	-1	-1	-1	-1	4	-1	-1	6	4	-1	-1	3	-1	-1	-1	-1	4	-1	-1	6	-1	5	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	3	-1	-1	5	-1	6	-1	-1
7	50	0.304689	0.059490	0.695311	0.059490	0.304295	0.059501	0.120000	6.000000	0.258199	0.097189	0.022170	-1	-1	-1	-1	-1	4	-1	-1	6	4	-1	-1	3	-1	7	-1	-1	4	-1	-1	6	-1	5	7	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	3	-1	7	5	7	6	-1	-1
8	50	0.355865	0.061138	0.644135	0.061138	0.355354	0.061154	0.120000	6.000000	0.258199	0.118490	0.023838	-1	-1	-1	8	-1	4	-1	-1	6	4	-1	-1	3	-1	7	-1	-1	4	-1	-1	6	-1	5	7	-1	-1	-1	-1	-1	-1	4	-1	8	-1	-1	-1	-1	-1	-1	6	8	-1	3	-1	7	5	7	6	-1	-1
9	50	0.392898	0.063041	0.607102	0.063041	0.392301	0.063070	0.160000	6.750000	0.526104	0.140088	0.026055	-1	-1	-1	8	-1	4	9	9	6	4	-1	-1	3	-1	7	-1	-1	4	-1	-1	6	-1	5	7	-1	-1	-1	-1	-1	-1	4	-1	8	-1	-1	-1	-1	-1	-1	6	8	-1	3	-1	7	5	7	6	-1	-1
10	50	0.446894	0.063611	0.553106	0.063611	0.446267	0.063644	0.180000	7.111111	0.587945	0.163876	0.027978	-1	-1	-1	8	-1	4	9	9	6	4	10	-1	3	-1	7	-1	-1	4	10	-1	6	10	5	7	-1	-1	-1	-1	-1	-1	4	-1	8	-1	-1	-1	-1	-1	-1	6	8	-1	3	-1	7	5	7	6	-1	-1
20	50	0.751431	0.054306	0.248569	0.054306	0.750562	0.054378	0.480000	12.583333	1.035452	0.349962	0.031963	-1	15	15	8	-1	4	9	9	6	4	10	15	3	11	7	12	14	4	10	-1	6	10	5	7	11	14	-1	-1	-1	15	4	17	8	-1	17	17	13	11	13	6	8	14	3	-1	7	5	7	6	-1	-1
30	50	0.862356	0.037529	0.137644	0.037529	0.861402	0.037589	0.540000	14.111111	1.252159	0.453644	0.032212	22	15	15	8	29	4	9	9	6	4	10	15	3	11	7	12	14	4	10	29	6	10	5	7	11	14	27	-1	-1	15	4	17	8	-1	17	17	13	11	13	6	8	14	3	-1	7	5	7	6	25	23
40	50	0.913851	0.028182	0.086149	0.028182	0.912884	0.028241	0.660000	18.181818	1.851215	0.524565	0.028030	22	15	15	8	29	4	9	9	6	4	10	15	3	11	7	12	14	4	10	29	6	10	5	7	11	14	27	31	-1	15	4	17	8	-1	17	17	13	11	13	6	8	14	3	37	7	5	7	6	25	23
