cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.954152	0.007968	0.045848	0.007968	0.950470	0.007824	0.700000	38.000000	1.241441	0.254904	0.010203	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
60	50	0.965868	0.006158	0.034132	0.006158	0.961303	0.006005	0.780000	39.820513	1.428395	0.279496	0.010196	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
70	50	0.975359	0.004321	0.024641	0.004321	0.970484	0.004085	0.860000	42.209302	1.734465	0.297959	0.009210	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
80	50	0.978325	0.003594	0.021675	0.003594	0.973028	0.003333	0.880000	42.954545	1.851219	0.309202	0.008601	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
90	50	0.980334	0.003343	0.019666	0.003343	0.974464	0.003077	0.900000	43.800000	1.997372	0.317799	0.008028	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
100	50	0.982335	0.003034	0.017665	0.003034	0.975900	0.002783	0.920000	44.978261	2.281302	0.330164	0.007374	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
200	50	0.991196	0.000650	0.008804	0.000650	0.981644	0.000000	1.000000	50.000000	3.214254	0.373855	0.004348	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
300	50	0.993834	0.000569	0.006166	0.000569	0.981644	0.000000	1.000000	50.000000	3.214254	0.386628	0.003838	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
400	50	0.994688	0.000416	0.005312	0.000416	0.981644	0.000000	1.000000	50.000000	3.214254	0.393387	0.003307	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
500	50	0.995467	0.000346	0.004533	0.000346	0.981644	0.000000	1.000000	50.000000	3.214254	0.398948	0.002964	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
600	50	0.995810	0.000317	0.004190	0.000317	0.981644	0.000000	1.000000	50.000000	3.214254	0.401246	0.002601	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
700	50	0.996421	0.000227	0.003579	0.000227	0.981644	0.000000	1.000000	50.000000	3.214254	0.402850	0.002277	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
800	50	0.996673	0.000215	0.003327	0.000215	0.981644	0.000000	1.000000	50.000000	3.214254	0.403922	0.002145	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
900	50	0.996852	0.000220	0.003148	0.000220	0.981644	0.000000	1.000000	50.000000	3.214254	0.404260	0.001931	21	31	11	25	13	38	12	12	33	17	25	27	16	17	36	13	20	23	17	24	20	24	47	14	9	20	36	19	24	22	34	13	19	11	19	27	15	16	20	22	29	8	21	15	18	27	17	24	25	27
