cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.017020	0.017020	0.982980	0.017020	0.017020	0.017020	0.000000	0.000000	0.000000	0.008510	0.008510	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.017020	0.017020	0.982980	0.017020	0.017020	0.017020	0.000000	0.000000	0.000000	0.011347	0.011347	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.042772	0.024077	0.957228	0.024077	0.042761	0.024078	0.000000	0.000000	0.000000	0.019203	0.013373	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.153701	0.046220	0.846299	0.046220	0.153601	0.046226	0.040000	5.000000	0.000000	0.044939	0.016655	-1	-1	-1	-1	-1	2	-1	-1	5	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	5	-1	-1	-1	-1	5	-1	-1	5	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.304413	0.060339	0.695587	0.060339	0.304295	0.060344	0.140000	5.714286	0.184428	0.082430	0.019214	-1	6	-1	6	-1	2	6	-1	5	-1	-1	-1	6	-1	-1	5	-1	-1	-1	6	-1	6	-1	-1	-1	-1	5	-1	-1	6	5	-1	-1	-1	-1	5	-1	-1	5	4	-1	-1	-1	-1	-1	-1	6	-1	-1	-1
7	50	0.449310	0.065647	0.550690	0.065647	0.449174	0.065643	0.240000	6.250000	0.217597	0.125812	0.022634	-1	6	-1	6	7	2	6	-1	5	-1	-1	-1	6	-1	7	5	7	-1	-1	6	-1	6	-1	7	-1	-1	5	-1	-1	6	5	-1	-1	-1	-1	5	7	-1	5	4	-1	-1	-1	-1	-1	7	6	7	7	-1
8	50	0.526152	0.065507	0.473848	0.065507	0.525975	0.065511	0.300000	6.600000	0.254484	0.163333	0.025346	-1	6	8	6	7	2	6	-1	5	8	-1	-1	6	-1	7	5	7	-1	-1	6	-1	6	-1	7	8	-1	5	-1	-1	6	5	-1	-1	-1	-1	5	7	-1	5	4	-1	-1	-1	8	-1	7	6	7	7	-1
9	50	0.588843	0.064738	0.411157	0.064738	0.588662	0.064737	0.380000	7.105263	0.304880	0.199753	0.027129	-1	6	8	6	7	2	6	9	5	8	-1	-1	6	-1	7	5	7	-1	9	6	9	6	-1	7	8	-1	5	-1	-1	6	5	-1	-1	-1	-1	5	7	-1	5	4	-1	-1	-1	8	-1	7	6	7	7	-1
10	50	0.611677	0.065173	0.388323	0.065173	0.611496	0.065172	0.440000	7.500000	0.340295	0.227479	0.028737	10	6	8	6	7	2	6	9	5	8	-1	-1	6	-1	7	5	7	-1	9	6	9	6	-1	7	8	-1	5	-1	-1	6	5	-1	-1	-1	-1	5	7	-1	5	4	-1	-1	-1	8	-1	7	6	7	7	-1
