cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.010123	0.009817	0.989877	0.009817	0.009818	0.009818	0.000000	0.000000	0.000000	0.002025	0.001963	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.019941	0.013957	0.980059	0.013957	0.019637	0.013743	0.000000	0.000000	0.000000	0.004960	0.003651	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.049456	0.025056	0.950544	0.025056	0.048504	0.024847	0.020000	7.000000	0.000000	0.009870	0.005282	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.088787	0.033315	0.911213	0.033315	0.087190	0.032822	0.040000	7.500000	0.500000	0.016008	0.006701	-1	-1	8	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	6	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	8	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.138676	0.043641	0.861324	0.043641	0.134520	0.043308	0.100000	8.400000	0.400000	0.023051	0.008127	-1	-1	8	-1	-1	7	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	6	-1	7	-1	-1	9	-1	-1	-1	-1	-1	-1	5	8	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	50	0.177414	0.049208	0.822586	0.049208	0.172619	0.048758	0.140000	8.857143	0.404061	0.031562	0.009653	-1	-1	8	-1	-1	7	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	6	-1	7	-1	-1	9	-1	-1	10	-1	-1	-1	5	8	-1	-1	10	-1	-1	-1	-1	-1	-1
20	50	0.603851	0.065993	0.396149	0.065993	0.591119	0.064609	0.600000	13.933333	0.672845	0.124739	0.016644	-1	-1	8	-1	-1	7	14	-1	16	-1	9	-1	-1	-1	13	-1	13	13	-1	17	14	13	15	-1	8	12	16	6	15	7	18	19	9	13	14	10	-1	-1	-1	5	8	17	16	10	-1	-1	11	12	19	-1
30	50	0.664157	0.065119	0.335843	0.065119	0.647680	0.063472	0.680000	15.235294	0.878602	0.181435	0.019728	-1	24	8	-1	28	7	14	-1	16	-1	9	-1	-1	-1	13	-1	13	13	-1	17	14	13	15	-1	8	12	16	6	15	7	18	19	9	13	14	10	-1	-1	-1	5	8	17	16	10	-1	-1	11	12	19	-1
40	50	0.666714	0.065364	0.333286	0.065364	0.647680	0.063472	0.680000	15.235294	0.878602	0.213486	0.021901	-1	24	8	-1	28	7	14	-1	16	-1	9	-1	-1	-1	13	-1	13	13	-1	17	14	13	15	-1	8	12	16	6	15	7	18	19	9	13	14	10	-1	-1	-1	5	8	17	16	10	-1	-1	11	12	19	-1
