cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
600	50	0.999627	0.000052	0.000373	0.000052	0.999248	0.000000	1.000000	7.580000	1.789103	0.987725	0.002967	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
700	50	0.999627	0.000052	0.000373	0.000052	0.999248	0.000000	1.000000	7.580000	1.789103	0.989257	0.002541	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
800	50	0.999656	0.000051	0.000344	0.000051	0.999248	0.000000	1.000000	7.580000	1.789103	0.990381	0.002219	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
900	50	0.999656	0.000051	0.000344	0.000051	0.999248	0.000000	1.000000	7.580000	1.789103	0.991344	0.001974	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
1000	50	0.999671	0.000051	0.000329	0.000051	0.999248	0.000000	1.000000	7.580000	1.789103	0.992054	0.001788	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
2000	50	0.999860	0.000038	0.000140	0.000038	0.999248	0.000000	1.000000	7.580000	1.789103	0.995262	0.000887	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
3000	50	0.999890	0.000034	0.000110	0.000034	0.999248	0.000000	1.000000	7.580000	1.789103	0.996371	0.000587	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
4000	50	0.999964	0.000015	0.000036	0.000015	0.999248	0.000000	1.000000	7.580000	1.789103	0.996876	0.000442	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
5000	50	0.999979	0.000001	0.000021	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.997191	0.000354	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
6000	50	0.999979	0.000001	0.000021	0.000001	0.999248	0.000000	1.000000	7.580000	1.789103	0.997360	0.000301	7	7	4	4	4	6	4	4	4	4	5	5	3	6	3	5	5	5	6	5	5	5	5	4	4	2	5	5	5	5	5	5	4	7	4	4	5	14	5	5	5	4	9	3	4	18	6	86	41	4
