cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
40	50	0.909093	0.012431	0.090907	0.012431	0.905896	0.012314	0.420000	28.857143	1.832622	0.317316	0.012560	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
50	50	0.930366	0.010635	0.069634	0.010635	0.927019	0.010532	0.540000	33.000000	2.086451	0.340334	0.012262	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
60	50	0.952991	0.007692	0.047009	0.007692	0.949361	0.007538	0.680000	37.882353	2.360460	0.351424	0.011361	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
70	50	0.965617	0.006452	0.034383	0.006452	0.961414	0.006345	0.800000	42.075000	2.566147	0.358626	0.011010	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
80	50	0.968312	0.006120	0.031688	0.006120	0.963958	0.005969	0.820000	42.804878	2.607031	0.364527	0.011648	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
90	50	0.971302	0.005711	0.028698	0.005711	0.966503	0.005543	0.840000	43.738095	2.709955	0.370170	0.011612	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
100	50	0.974502	0.005458	0.025498	0.005458	0.969375	0.005303	0.880000	46.090909	3.067393	0.373953	0.011385	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
200	50	0.989783	0.000772	0.010217	0.000772	0.981644	0.000000	1.000000	57.180000	5.194871	0.393767	0.006896	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
300	50	0.991746	0.000705	0.008254	0.000705	0.981644	0.000000	1.000000	57.180000	5.194871	0.393884	0.005530	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
400	50	0.993651	0.000587	0.006349	0.000587	0.981644	0.000000	1.000000	57.180000	5.194871	0.399333	0.004488	24	9	8	5	15	17	26	13	8	15	10	8	6	30	8	8	12	22	18	11	21	4	11	7	12	22	6	14	8	6	14	6	18	19	6	11	5	16	8	24	6	9	15	17	14	19	8	13	22	10
