cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20	50	0.728949	0.061954	0.271051	0.061954	0.727827	0.061862	0.720000	9.194444	0.528279	0.297300	0.027760	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	-1	5	7	-1	-1	7	-1	6
30	50	0.734359	0.062185	0.265641	0.062185	0.733190	0.062085	0.740000	9.540541	0.619496	0.339916	0.030234	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	-1	5	7	-1	-1	7	-1	6
40	50	0.734602	0.062206	0.265398	0.062206	0.733190	0.062085	0.740000	9.540541	0.619496	0.361563	0.031396	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	-1	5	7	-1	-1	7	-1	6
50	50	0.734865	0.062228	0.265135	0.062228	0.733190	0.062085	0.740000	9.540541	0.619496	0.376947	0.032397	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	-1	5	7	-1	-1	7	-1	6
60	50	0.734930	0.062234	0.265070	0.062234	0.733190	0.062085	0.740000	9.540541	0.619496	0.385953	0.032984	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	-1	5	7	-1	-1	7	-1	6
70	50	0.754746	0.060591	0.245254	0.060591	0.753006	0.060450	0.760000	10.973684	1.554824	0.394113	0.033152	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
80	50	0.754857	0.060600	0.245143	0.060600	0.753006	0.060450	0.760000	10.973684	1.554824	0.401143	0.033442	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
90	50	0.755166	0.060625	0.244834	0.060625	0.753006	0.060450	0.760000	10.973684	1.554824	0.406620	0.033571	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
100	50	0.755166	0.060625	0.244834	0.060625	0.753006	0.060450	0.760000	10.973684	1.554824	0.410645	0.033732	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	-1	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
200	50	0.775757	0.058857	0.224243	0.058857	0.772822	0.058633	0.780000	14.230769	3.591950	0.431381	0.033826	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
300	50	0.777048	0.058955	0.222952	0.058955	0.772822	0.058633	0.780000	14.230769	3.591950	0.442910	0.034145	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
400	50	0.777629	0.058999	0.222371	0.058999	0.772822	0.058633	0.780000	14.230769	3.591950	0.447210	0.034242	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
500	50	0.777959	0.059024	0.222041	0.059024	0.772822	0.058633	0.780000	14.230769	3.591950	0.451504	0.034448	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
600	50	0.778665	0.059077	0.221335	0.059077	0.772822	0.058633	0.780000	14.230769	3.591950	0.452861	0.034500	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	-1	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
700	50	0.798905	0.057065	0.201095	0.057065	0.792638	0.056617	0.800000	29.250000	15.421877	0.455554	0.034139	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
800	50	0.798972	0.057070	0.201028	0.057070	0.792638	0.056617	0.800000	29.250000	15.421877	0.457682	0.033932	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	-1	6
900	50	0.818881	0.054810	0.181119	0.054810	0.812453	0.054379	0.820000	48.487805	24.419782	0.460671	0.033475	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	818	6
1000	50	0.818993	0.054817	0.181007	0.054817	0.812453	0.054379	0.820000	48.487805	24.419782	0.463020	0.033169	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	-1	-1	7	818	6
2000	50	0.839714	0.052355	0.160286	0.052355	0.832269	0.051890	0.840000	85.452381	43.980782	0.478126	0.031761	12	7	7	8	18	10	4	9	5	6	-1	-1	-1	-1	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	-1	7	818	6
3000	50	0.899681	0.042842	0.100319	0.042842	0.891717	0.042463	0.900000	227.955556	90.821520	0.494466	0.028556	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
4000	50	0.899753	0.042845	0.100247	0.042845	0.891717	0.042463	0.900000	227.955556	90.821520	0.504906	0.026943	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
5000	50	0.899758	0.042846	0.100242	0.042846	0.891717	0.042463	0.900000	227.955556	90.821520	0.510810	0.026218	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
6000	50	0.899766	0.042846	0.100234	0.042846	0.891717	0.042463	0.900000	227.955556	90.821520	0.514668	0.025822	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
7000	50	0.899773	0.042846	0.100227	0.042846	0.891717	0.042463	0.900000	227.955556	90.821520	0.517538	0.025612	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
8000	50	0.899780	0.042847	0.100220	0.042847	0.891717	0.042463	0.900000	227.955556	90.821520	0.520036	0.025507	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
9000	50	0.899786	0.042847	0.100214	0.042847	0.891717	0.042463	0.900000	227.955556	90.821520	0.521540	0.025422	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
10000	50	0.899794	0.042847	0.100206	0.042847	0.891717	0.042463	0.900000	227.955556	90.821520	0.522739	0.025369	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
20000	50	0.899852	0.042850	0.100148	0.042850	0.891717	0.042463	0.900000	227.955556	90.821520	0.528632	0.025291	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
30000	50	0.899886	0.042852	0.100114	0.042852	0.891717	0.042463	0.900000	227.955556	90.821520	0.530735	0.025325	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
40000	50	0.899914	0.042853	0.100086	0.042853	0.891717	0.042463	0.900000	227.955556	90.821520	0.531582	0.025342	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
50000	50	0.899934	0.042854	0.100066	0.042854	0.891717	0.042463	0.900000	227.955556	90.821520	0.532117	0.025357	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
60000	50	0.899949	0.042855	0.100051	0.042855	0.891717	0.042463	0.900000	227.955556	90.821520	0.532524	0.025372	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
70000	50	0.899960	0.042855	0.100040	0.042855	0.891717	0.042463	0.900000	227.955556	90.821520	0.532881	0.025385	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
80000	50	0.899968	0.042856	0.100032	0.042856	0.891717	0.042463	0.900000	227.955556	90.821520	0.533075	0.025392	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
90000	50	0.899973	0.042856	0.100027	0.042856	0.891717	0.042463	0.900000	227.955556	90.821520	0.533218	0.025397	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
100000	50	0.899975	0.042856	0.100025	0.042856	0.891717	0.042463	0.900000	227.955556	90.821520	0.533380	0.025404	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	-1	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
200000	50	0.919982	0.038755	0.080018	0.038755	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.534503	0.025219	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
300000	50	0.919990	0.038756	0.080010	0.038756	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.538615	0.023920	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
400000	50	0.919992	0.038756	0.080008	0.038756	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.540597	0.023472	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
500000	50	0.919993	0.038756	0.080007	0.038756	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.541754	0.023271	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
600000	50	0.919994	0.038756	0.080006	0.038756	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.542532	0.023168	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
700000	50	0.919994	0.038756	0.080006	0.038756	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.543100	0.023109	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
800000	50	0.919995	0.038756	0.080005	0.038756	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.543554	0.023074	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
900000	50	0.919996	0.038756	0.080004	0.038756	0.911533	0.038399	0.920000	4385.956522	4158.949621	0.543881	0.023051	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	-1	3	63	5	7	1586	2025	7	818	6
1000000	50	0.939995	0.033927	0.060005	0.033927	0.931349	0.033614	0.940000	24851.276596	20866.004673	0.544544	0.022845	12	7	7	8	18	10	4	9	5	6	-1	2591	-1	2046	9	9	6	6	9	5	9	7	5	8	137	609	10	191496	9	6	11	14	11	6	5	8	7	-1	11	7	966250	3	63	5	7	1586	2025	7	818	6
