cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.803926	0.044682	0.196074	0.044682	0.796598	0.044549	0.340000	34.823529	2.206667	0.218635	0.017366	31	17	10	14	24	38	9	10	-1	-1	7	22	35	14	12	10	10	4	9	15	41	-1	26	9	-1	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	-1	44	45	-1	32	20	30	23
60	50	0.851871	0.037708	0.148129	0.037708	0.843266	0.037401	0.400000	38.300000	2.665669	0.231148	0.016512	31	17	10	14	24	38	9	10	-1	-1	7	22	35	14	12	10	10	4	9	15	41	-1	26	9	-1	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
70	50	0.866718	0.036788	0.133282	0.036788	0.857057	0.036382	0.460000	41.478261	2.900776	0.248786	0.016174	31	17	10	14	24	38	9	10	-1	-1	7	22	35	14	12	10	10	4	9	15	41	-1	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
80	50	0.872110	0.036900	0.127890	0.036900	0.861405	0.036458	0.520000	45.461538	3.382867	0.257809	0.015197	31	17	10	14	24	38	9	10	-1	-1	7	22	35	14	12	10	10	4	9	15	41	-1	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
90	50	0.875489	0.037030	0.124511	0.037030	0.863649	0.036537	0.600000	50.733333	3.848252	0.264710	0.014477	31	17	10	14	24	38	9	10	-1	-1	7	22	35	14	12	10	10	4	9	15	41	-1	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
100	50	0.881900	0.037217	0.118100	0.037217	0.869332	0.036687	0.660000	54.606061	4.110901	0.269729	0.014457	31	17	10	14	24	38	9	10	-1	-1	7	22	35	14	12	10	10	4	9	15	41	-1	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
200	50	0.930083	0.027306	0.069917	0.027306	0.912120	0.026719	0.840000	70.857143	6.018127	0.304600	0.013070	31	17	10	14	24	38	9	10	185	-1	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
300	50	0.957271	0.019686	0.042729	0.019686	0.934534	0.019180	0.960000	91.979167	9.790151	0.320155	0.010388	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
400	50	0.960602	0.019747	0.039398	0.019747	0.934976	0.019185	0.960000	91.979167	9.790151	0.328546	0.009072	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
500	50	0.965558	0.019730	0.034442	0.019730	0.936969	0.019122	0.980000	98.693878	11.705652	0.332804	0.008817	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	-1	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
600	50	0.982529	0.003874	0.017471	0.003874	0.952843	0.003247	0.980000	98.693878	11.705652	0.335445	0.008367	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
700	50	0.987142	0.000895	0.012858	0.000895	0.956091	0.000000	1.000000	109.820000	15.979111	0.339485	0.007434	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
800	50	0.988618	0.000906	0.011382	0.000906	0.956091	0.000000	1.000000	109.820000	15.979111	0.342832	0.006666	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
900	50	0.990496	0.000798	0.009504	0.000798	0.956091	0.000000	1.000000	109.820000	15.979111	0.344638	0.006000	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
1000	50	0.991181	0.000800	0.008819	0.000800	0.956091	0.000000	1.000000	109.820000	15.979111	0.346780	0.005463	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
2000	50	0.995300	0.000579	0.004700	0.000579	0.956091	0.000000	1.000000	109.820000	15.979111	0.354718	0.002924	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
3000	50	0.996252	0.000519	0.003748	0.000519	0.956091	0.000000	1.000000	109.820000	15.979111	0.358053	0.002302	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
4000	50	0.997015	0.000464	0.002985	0.000464	0.956091	0.000000	1.000000	109.820000	15.979111	0.360762	0.001826	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
5000	50	0.997559	0.000403	0.002441	0.000403	0.956091	0.000000	1.000000	109.820000	15.979111	0.361154	0.001626	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
6000	50	0.998112	0.000324	0.001888	0.000324	0.956091	0.000000	1.000000	109.820000	15.979111	0.360977	0.001483	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
7000	50	0.998506	0.000261	0.001494	0.000261	0.956091	0.000000	1.000000	109.820000	15.979111	0.361368	0.001320	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
8000	50	0.998968	0.000042	0.001032	0.000042	0.956091	0.000000	1.000000	109.820000	15.979111	0.361701	0.001192	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
9000	50	0.999018	0.000043	0.000982	0.000043	0.956091	0.000000	1.000000	109.820000	15.979111	0.361890	0.001118	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
10000	50	0.999106	0.000036	0.000894	0.000036	0.956091	0.000000	1.000000	109.820000	15.979111	0.362230	0.001084	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
20000	50	0.999504	0.000020	0.000496	0.000020	0.956091	0.000000	1.000000	109.820000	15.979111	0.362384	0.000662	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
30000	50	0.999649	0.000017	0.000351	0.000017	0.956091	0.000000	1.000000	109.820000	15.979111	0.362428	0.000500	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
40000	50	0.999744	0.000010	0.000256	0.000010	0.956091	0.000000	1.000000	109.820000	15.979111	0.362604	0.000433	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
50000	50	0.999796	0.000009	0.000204	0.000009	0.956091	0.000000	1.000000	109.820000	15.979111	0.362286	0.000384	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
60000	50	0.999835	0.000008	0.000165	0.000008	0.956091	0.000000	1.000000	109.820000	15.979111	0.362561	0.000367	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
70000	50	0.999862	0.000007	0.000138	0.000007	0.956091	0.000000	1.000000	109.820000	15.979111	0.362753	0.000342	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
80000	50	0.999883	0.000006	0.000117	0.000006	0.956091	0.000000	1.000000	109.820000	15.979111	0.362801	0.000326	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
90000	50	0.999898	0.000005	0.000102	0.000005	0.956091	0.000000	1.000000	109.820000	15.979111	0.362627	0.000306	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
100000	50	0.999909	0.000005	0.000091	0.000005	0.956091	0.000000	1.000000	109.820000	15.979111	0.362690	0.000300	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
200000	50	0.999952	0.000002	0.000048	0.000002	0.956091	0.000000	1.000000	109.820000	15.979111	0.362707	0.000203	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
300000	50	0.999963	0.000001	0.000037	0.000001	0.956091	0.000000	1.000000	109.820000	15.979111	0.362972	0.000186	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
400000	50	0.999970	0.000001	0.000030	0.000001	0.956091	0.000000	1.000000	109.820000	15.979111	0.362945	0.000161	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
500000	50	0.999974	0.000001	0.000026	0.000001	0.956091	0.000000	1.000000	109.820000	15.979111	0.362923	0.000146	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
600000	50	0.999977	0.000001	0.000023	0.000001	0.956091	0.000000	1.000000	109.820000	15.979111	0.362914	0.000130	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
700000	50	0.999980	0.000001	0.000020	0.000001	0.956091	0.000000	1.000000	109.820000	15.979111	0.362891	0.000111	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
800000	50	0.999981	0.000001	0.000019	0.000001	0.956091	0.000000	1.000000	109.820000	15.979111	0.362920	0.000095	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
900000	50	0.999983	0.000000	0.000017	0.000000	0.956091	0.000000	1.000000	109.820000	15.979111	0.362977	0.000087	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
1000000	50	0.999985	0.000000	0.000015	0.000000	0.956091	0.000000	1.000000	109.820000	15.979111	0.362961	0.000074	31	17	10	14	24	38	9	10	185	214	7	22	35	14	12	10	10	4	9	15	41	140	26	9	69	23	6	10	597	8	37	18	17	17	13	4	5	11	31	6	22	26	55	44	45	60	32	20	30	23
