cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.529144	0.046380	0.470856	0.046380	0.525144	0.046032	0.000000	0.000000	0.000000	0.053157	0.005742	13	40	42	50	-1	-1	13	17	12	22	-1	28	6	18	-1	13	-1	16	-1	17	10	-1	14	8	-1	-1	16	15	6	22	-1	14	32	7	48	8	22	10	-1	12	-1	18	48	-1	20	-1	15	49	40	-1
60	50	0.585358	0.047588	0.414642	0.047588	0.580685	0.047191	0.000000	0.000000	0.000000	0.056676	0.005447	13	40	42	50	-1	-1	13	17	12	22	55	28	6	18	-1	13	-1	16	52	17	10	-1	14	8	-1	-1	16	15	6	22	-1	14	32	7	48	8	22	10	-1	12	-1	18	48	-1	20	58	15	49	40	-1
70	50	0.622212	0.046234	0.377788	0.046234	0.616928	0.045832	0.000000	0.000000	0.000000	0.060371	0.005369	13	40	42	50	-1	-1	13	17	12	22	55	28	6	18	-1	13	-1	16	52	17	10	-1	14	8	-1	64	16	15	6	22	-1	14	32	7	48	8	22	10	-1	12	-1	18	48	68	20	58	15	49	40	-1
80	50	0.657725	0.044995	0.342275	0.044995	0.651656	0.044542	0.000000	0.000000	0.000000	0.062913	0.005297	13	40	42	50	-1	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	-1	14	8	-1	64	16	15	6	22	-1	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	-1
90	50	0.693308	0.044894	0.306692	0.044894	0.686410	0.044406	0.000000	0.000000	0.000000	0.064301	0.005244	13	40	42	50	-1	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	-1	14	8	-1	64	16	15	6	22	-1	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	-1
100	50	0.717649	0.043851	0.282351	0.043851	0.709876	0.043329	0.000000	0.000000	0.000000	0.065532	0.005153	13	40	42	50	-1	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	-1	14	8	-1	64	16	15	6	22	-1	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	-1
200	50	0.851809	0.036069	0.148191	0.036069	0.837931	0.035453	0.140000	165.714286	8.557131	0.076929	0.004069	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	-1	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	107
300	50	0.873507	0.036883	0.126493	0.036883	0.854512	0.036077	0.460000	219.782609	9.381454	0.081703	0.003950	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	-1	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	107
400	50	0.887543	0.037439	0.112457	0.037439	0.865004	0.036478	0.800000	268.375000	10.823626	0.082621	0.003773	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	-1	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	107
500	50	0.894877	0.037734	0.105123	0.037734	0.869381	0.036650	0.860000	282.186047	12.852526	0.083495	0.003725	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	-1	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	107
600	50	0.899035	0.037901	0.100965	0.037901	0.871653	0.036741	0.880000	288.636364	14.116852	0.083684	0.003711	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	-1	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	107
700	50	0.916592	0.033615	0.083408	0.033615	0.887139	0.032495	0.900000	296.688889	15.977219	0.084189	0.003662	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	107
800	50	0.924967	0.033396	0.075033	0.033396	0.894293	0.032281	0.940000	315.723404	20.278991	0.084467	0.003544	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	-1	18	48	68	20	58	15	49	40	107
900	50	0.943098	0.027685	0.056902	0.027685	0.911100	0.026688	0.940000	315.723404	20.278991	0.084837	0.003420	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
1000	50	0.946446	0.027632	0.053554	0.027632	0.913186	0.026643	0.940000	315.723404	20.278991	0.085446	0.003283	13	40	42	50	111	-1	13	17	12	22	55	28	6	18	75	13	-1	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
2000	50	0.992610	0.000392	0.007390	0.000392	0.953236	0.000114	1.000000	378.620000	41.091286	0.089031	0.002002	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
3000	50	0.994707	0.000173	0.005293	0.000173	0.953350	0.000000	1.000000	378.620000	41.091286	0.091303	0.001384	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
4000	50	0.995673	0.000128	0.004327	0.000128	0.953350	0.000000	1.000000	378.620000	41.091286	0.091762	0.001070	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
5000	50	0.996341	0.000110	0.003659	0.000110	0.953350	0.000000	1.000000	378.620000	41.091286	0.092112	0.000878	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
6000	50	0.996806	0.000094	0.003194	0.000094	0.953350	0.000000	1.000000	378.620000	41.091286	0.092480	0.000744	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
7000	50	0.997142	0.000078	0.002858	0.000078	0.953350	0.000000	1.000000	378.620000	41.091286	0.092663	0.000638	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
8000	50	0.997415	0.000074	0.002585	0.000074	0.953350	0.000000	1.000000	378.620000	41.091286	0.092902	0.000557	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
9000	50	0.997683	0.000055	0.002317	0.000055	0.953350	0.000000	1.000000	378.620000	41.091286	0.093025	0.000484	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
10000	50	0.997857	0.000050	0.002143	0.000050	0.953350	0.000000	1.000000	378.620000	41.091286	0.093060	0.000425	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
20000	50	0.998779	0.000023	0.001221	0.000023	0.953350	0.000000	1.000000	378.620000	41.091286	0.093536	0.000241	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
30000	50	0.999079	0.000017	0.000921	0.000017	0.953350	0.000000	1.000000	378.620000	41.091286	0.093845	0.000194	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
40000	50	0.999273	0.000014	0.000727	0.000014	0.953350	0.000000	1.000000	378.620000	41.091286	0.093939	0.000146	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
50000	50	0.999387	0.000011	0.000613	0.000011	0.953350	0.000000	1.000000	378.620000	41.091286	0.093940	0.000123	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
60000	50	0.999452	0.000010	0.000548	0.000010	0.953350	0.000000	1.000000	378.620000	41.091286	0.093982	0.000109	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
70000	50	0.999522	0.000009	0.000478	0.000009	0.953350	0.000000	1.000000	378.620000	41.091286	0.093941	0.000096	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
80000	50	0.999570	0.000008	0.000430	0.000008	0.953350	0.000000	1.000000	378.620000	41.091286	0.093971	0.000090	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
90000	50	0.999609	0.000007	0.000391	0.000007	0.953350	0.000000	1.000000	378.620000	41.091286	0.093985	0.000088	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
100000	50	0.999650	0.000007	0.000350	0.000007	0.953350	0.000000	1.000000	378.620000	41.091286	0.093957	0.000086	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
200000	50	0.999796	0.000003	0.000204	0.000003	0.953350	0.000000	1.000000	378.620000	41.091286	0.094014	0.000060	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
300000	50	0.999849	0.000002	0.000151	0.000002	0.953350	0.000000	1.000000	378.620000	41.091286	0.094038	0.000045	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
400000	50	0.999878	0.000002	0.000122	0.000002	0.953350	0.000000	1.000000	378.620000	41.091286	0.094042	0.000041	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
500000	50	0.999898	0.000002	0.000102	0.000002	0.953350	0.000000	1.000000	378.620000	41.091286	0.094030	0.000036	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
600000	50	0.999909	0.000001	0.000091	0.000001	0.953350	0.000000	1.000000	378.620000	41.091286	0.094018	0.000031	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
700000	50	0.999921	0.000001	0.000079	0.000001	0.953350	0.000000	1.000000	378.620000	41.091286	0.094015	0.000028	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
800000	50	0.999929	0.000001	0.000071	0.000001	0.953350	0.000000	1.000000	378.620000	41.091286	0.094024	0.000028	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
900000	50	0.999935	0.000001	0.000065	0.000001	0.953350	0.000000	1.000000	378.620000	41.091286	0.094045	0.000027	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
1000000	50	0.999940	0.000001	0.000060	0.000001	0.953350	0.000000	1.000000	378.620000	41.091286	0.094042	0.000025	13	40	42	50	111	1143	13	17	12	22	55	28	6	18	75	13	1453	16	52	17	10	141	14	8	689	64	16	15	6	22	117	14	32	7	48	8	22	10	77	12	885	18	48	68	20	58	15	49	40	107
