cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.034040	0.023823	0.965960	0.023823	0.034040	0.023823	0.000000	0.000000	0.000000	0.011347	0.007941	3	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.056907	0.028947	0.943093	0.028947	0.056874	0.028948	0.000000	0.000000	0.000000	0.022737	0.012522	3	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.116818	0.040487	0.883182	0.040487	0.116654	0.040496	0.020000	5.000000	0.000000	0.040967	0.016375	3	-1	-1	3	-1	-1	-1	-1	-1	5	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1
6	50	0.244766	0.052846	0.755234	0.052846	0.244514	0.052843	0.020000	5.000000	0.000000	0.074432	0.019780	3	-1	6	3	-1	-1	-1	-1	6	5	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	6	-1	4	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	5	-1	-1	-1	6	-1
7	50	0.298837	0.057366	0.701163	0.057366	0.298480	0.057374	0.060000	6.333333	0.666667	0.105214	0.023307	3	-1	6	3	-1	-1	-1	-1	6	5	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	6	-1	4	6	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	7	6	5	-1	-1	-1	6	7
8	50	0.460806	0.063049	0.539194	0.063049	0.460380	0.063051	0.160000	7.375000	0.375000	0.141423	0.024667	3	8	6	3	8	8	-1	-1	6	5	8	-1	-1	5	8	-1	-1	8	-1	8	-1	6	-1	-1	-1	8	6	-1	4	6	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	7	6	5	-1	-1	8	6	7
9	50	0.557621	0.063889	0.442379	0.063889	0.557107	0.063915	0.280000	8.071429	0.304982	0.174938	0.025906	3	8	6	3	8	8	-1	9	6	5	8	-1	-1	5	8	-1	-1	8	-1	8	-1	6	9	9	-1	8	6	-1	4	6	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	9	-1	7	6	5	-1	9	8	6	7
10	50	0.659793	0.057627	0.340207	0.057627	0.659226	0.057652	0.280000	8.071429	0.304982	0.214782	0.026759	3	8	6	3	8	8	10	9	6	5	8	-1	-1	5	8	10	-1	8	10	8	-1	6	9	9	-1	8	6	-1	4	6	-1	-1	-1	-1	10	-1	10	7	10	-1	9	-1	7	6	5	-1	9	8	6	7
20	50	0.927625	0.021256	0.072375	0.021256	0.926996	0.021299	0.640000	12.187500	0.749244	0.468272	0.022453	3	8	6	3	8	8	10	9	6	5	8	11	15	5	8	10	14	8	10	8	15	6	9	9	18	8	6	14	4	6	11	16	13	-1	10	13	10	7	10	12	9	11	7	6	5	13	9	8	6	7
30	50	0.967901	0.008280	0.032099	0.008280	0.967273	0.008306	0.800000	14.450000	0.949325	0.558489	0.016265	3	8	6	3	8	8	10	9	6	5	8	11	15	5	8	10	14	8	10	8	15	6	9	9	18	8	6	14	4	6	11	16	13	23	10	13	10	7	10	12	9	11	7	6	5	13	9	8	6	7
40	50	0.982436	0.006213	0.017564	0.006213	0.981808	0.006229	0.900000	16.866667	1.336965	0.603742	0.013164	3	8	6	3	8	8	10	9	6	5	8	11	15	5	8	10	14	8	10	8	15	6	9	9	18	8	6	14	4	6	11	16	13	23	10	13	10	7	10	12	9	11	7	6	5	13	9	8	6	7
50	50	0.985362	0.005635	0.014638	0.005635	0.984715	0.005633	0.920000	17.434783	1.425663	0.640374	0.011188	3	8	6	3	8	8	10	9	6	5	8	11	15	5	8	10	14	8	10	8	15	6	9	9	18	8	6	14	4	6	11	16	13	23	10	13	10	7	10	12	9	11	7	6	5	13	9	8	6	7
