cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.011705	0.007150	0.988295	0.007150	0.010697	0.007172	0.000000	0.000000	0.000000	0.003902	0.002383	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.062967	0.021781	0.937033	0.021781	0.061477	0.021861	0.000000	0.000000	0.000000	0.018619	0.006143	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1
5	50	0.131799	0.028477	0.868201	0.028477	0.129928	0.028455	0.000000	0.000000	0.000000	0.039745	0.009412	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	4	-1
6	50	0.146105	0.029229	0.853895	0.029229	0.143927	0.029255	0.000000	0.000000	0.000000	0.054153	0.011970	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	6	-1	-1	-1	5	-1	-1	-1	-1	4	-1
7	50	0.204193	0.034590	0.795807	0.034590	0.201581	0.034555	0.000000	0.000000	0.000000	0.071269	0.013897	-1	-1	-1	-1	4	-1	-1	7	-1	-1	-1	4	-1	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	4	7	-1	7	-1	-1	-1	7	-1	-1	-1	7	5	-1	-1	6	-1	-1	-1	5	-1	-1	-1	-1	4	-1
8	50	0.205904	0.034848	0.794096	0.034848	0.203286	0.034806	0.000000	0.000000	0.000000	0.082838	0.015720	-1	-1	-1	-1	4	-1	-1	7	-1	-1	-1	4	-1	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	4	7	-1	7	-1	-1	-1	7	-1	-1	-1	7	5	-1	-1	6	-1	-1	-1	5	-1	-1	-1	-1	4	-1
9	50	0.252657	0.039485	0.747343	0.039485	0.249530	0.039404	0.000000	0.000000	0.000000	0.094442	0.016867	-1	-1	-1	9	4	-1	-1	7	-1	-1	-1	4	-1	-1	-1	-1	5	-1	5	-1	-1	-1	-1	-1	4	7	-1	7	-1	-1	-1	7	-1	-1	-1	7	5	-1	-1	6	-1	9	-1	5	-1	-1	-1	9	4	-1
10	50	0.314455	0.042702	0.685545	0.042702	0.310919	0.042662	0.000000	0.000000	0.000000	0.106560	0.017499	-1	-1	-1	9	4	-1	-1	7	-1	-1	10	4	-1	-1	-1	10	5	-1	5	-1	-1	-1	-1	-1	4	7	10	7	-1	-1	-1	7	-1	-1	-1	7	5	-1	10	6	-1	9	-1	5	-1	-1	-1	9	4	10
20	50	0.577254	0.044598	0.422746	0.044598	0.571822	0.044829	0.020000	20.000000	0.000000	0.192314	0.020137	-1	15	-1	9	4	-1	-1	7	19	14	10	4	-1	-1	-1	10	5	-1	5	12	-1	-1	12	-1	4	7	10	7	-1	-1	17	7	12	-1	-1	7	5	-1	10	6	13	9	12	5	16	13	20	9	4	10
30	50	0.730463	0.035297	0.269537	0.035297	0.723814	0.035372	0.060000	23.666667	2.027588	0.242225	0.018744	27	15	27	9	4	21	24	7	19	14	10	4	21	-1	-1	10	5	-1	5	12	30	21	12	-1	4	7	10	7	-1	21	17	7	12	-1	30	7	5	-1	10	6	13	9	12	5	16	13	20	9	4	10
40	50	0.828727	0.021457	0.171273	0.021457	0.820469	0.021359	0.140000	31.571429	2.950844	0.277890	0.016699	27	15	27	9	4	21	24	7	19	14	10	4	21	40	36	10	5	37	5	12	30	21	12	40	4	7	10	7	-1	21	17	7	12	-1	30	7	5	-1	10	6	13	9	12	5	16	13	20	9	4	10
50	50	0.859795	0.015352	0.140205	0.015352	0.850776	0.015322	0.160000	33.750000	3.358093	0.301126	0.015047	27	15	27	9	4	21	24	7	19	14	10	4	21	40	36	10	5	37	5	12	30	21	12	40	4	7	10	7	49	21	17	7	12	-1	30	7	5	48	10	6	13	9	12	5	16	13	20	9	4	10
