cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.662928	0.064632	0.337072	0.064632	0.657851	0.064469	0.680000	28.029412	1.810784	0.287152	0.035892	-1	9	17	-1	23	-1	33	35	26	31	27	17	-1	-1	6	23	20	29	44	22	-1	33	-1	-1	-1	32	27	49	33	30	-1	-1	-1	29	27	-1	33	-1	-1	-1	37	13	49	43	18	22	35	42	14	25
60	50	0.760536	0.057461	0.239464	0.057461	0.754593	0.057250	0.780000	31.461538	2.149866	0.351949	0.036997	-1	9	17	53	23	-1	33	35	26	31	27	17	-1	58	6	23	20	29	44	22	-1	33	-1	52	-1	32	27	49	33	30	52	-1	-1	29	27	-1	33	-1	-1	59	37	13	49	43	18	22	35	42	14	25
70	50	0.838262	0.048034	0.161738	0.048034	0.831988	0.047955	0.860000	34.627907	2.477590	0.408990	0.036963	69	9	17	53	23	-1	33	35	26	31	27	17	-1	58	6	23	20	29	44	22	66	33	-1	52	66	32	27	49	33	30	52	-1	-1	29	27	-1	33	61	-1	59	37	13	49	43	18	22	35	42	14	25
80	50	0.915870	0.032887	0.084130	0.032887	0.909382	0.032822	0.940000	38.106383	2.822900	0.464788	0.035546	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	-1	52	66	32	27	49	33	30	52	-1	77	29	27	72	33	61	-1	59	37	13	49	43	18	22	35	42	14	25
90	50	0.915870	0.032887	0.084130	0.032887	0.909382	0.032822	0.940000	38.106383	2.822900	0.513558	0.033585	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	-1	52	66	32	27	49	33	30	52	-1	77	29	27	72	33	61	-1	59	37	13	49	43	18	22	35	42	14	25
100	50	0.915921	0.032889	0.084079	0.032889	0.909382	0.032822	0.940000	38.106383	2.822900	0.552383	0.032097	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	-1	52	66	32	27	49	33	30	52	-1	77	29	27	72	33	61	-1	59	37	13	49	43	18	22	35	42	14	25
200	50	0.976074	0.000849	0.023926	0.000849	0.967427	0.000000	1.000000	42.880000	3.852976	0.739492	0.020539	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
300	50	0.976609	0.000920	0.023391	0.000920	0.967427	0.000000	1.000000	42.880000	3.852976	0.808213	0.014385	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
400	50	0.978439	0.001098	0.021561	0.001098	0.967427	0.000000	1.000000	42.880000	3.852976	0.834678	0.011123	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
500	50	0.979404	0.001144	0.020596	0.001144	0.967427	0.000000	1.000000	42.880000	3.852976	0.854326	0.009350	69	9	17	53	23	74	33	35	26	31	27	17	79	58	6	23	20	29	44	22	66	33	102	52	66	32	27	49	33	30	52	147	77	29	27	72	33	61	104	59	37	13	49	43	18	22	35	42	14	25
