cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
70	50	0.999512	0.000050	0.000488	0.000050	0.999248	0.000000	1.000000	5.080000	0.207689	0.939300	0.003132	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
80	50	0.999512	0.000050	0.000488	0.000050	0.999248	0.000000	1.000000	5.080000	0.207689	0.946794	0.002740	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
90	50	0.999526	0.000050	0.000474	0.000050	0.999248	0.000000	1.000000	5.080000	0.207689	0.952400	0.002400	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
100	50	0.999526	0.000050	0.000474	0.000050	0.999248	0.000000	1.000000	5.080000	0.207689	0.956686	0.002298	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
200	50	0.999555	0.000051	0.000445	0.000051	0.999248	0.000000	1.000000	5.080000	0.207689	0.977268	0.001276	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
300	50	0.999570	0.000051	0.000430	0.000051	0.999248	0.000000	1.000000	5.080000	0.207689	0.984462	0.000857	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
400	50	0.999599	0.000052	0.000401	0.000052	0.999248	0.000000	1.000000	5.080000	0.207689	0.987909	0.000647	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
500	50	0.999628	0.000052	0.000372	0.000052	0.999248	0.000000	1.000000	5.080000	0.207689	0.990097	0.000511	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
600	50	0.999629	0.000052	0.000371	0.000052	0.999248	0.000000	1.000000	5.080000	0.207689	0.991555	0.000436	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
700	50	0.999643	0.000052	0.000357	0.000052	0.999248	0.000000	1.000000	5.080000	0.207689	0.992455	0.000423	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
800	50	0.999643	0.000052	0.000357	0.000052	0.999248	0.000000	1.000000	5.080000	0.207689	0.993254	0.000371	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
900	50	0.999672	0.000051	0.000328	0.000051	0.999248	0.000000	1.000000	5.080000	0.207689	0.993831	0.000329	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
1000	50	0.999672	0.000051	0.000328	0.000051	0.999248	0.000000	1.000000	5.080000	0.207689	0.994293	0.000306	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
2000	50	0.999789	0.000046	0.000211	0.000046	0.999248	0.000000	1.000000	5.080000	0.207689	0.996481	0.000169	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
3000	50	0.999905	0.000031	0.000095	0.000031	0.999248	0.000000	1.000000	5.080000	0.207689	0.997071	0.000120	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
4000	50	0.999963	0.000015	0.000037	0.000015	0.999248	0.000000	1.000000	5.080000	0.207689	0.997415	0.000094	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
5000	50	0.999963	0.000015	0.000037	0.000015	0.999248	0.000000	1.000000	5.080000	0.207689	0.997670	0.000079	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
6000	50	0.999964	0.000015	0.000036	0.000015	0.999248	0.000000	1.000000	5.080000	0.207689	0.997833	0.000070	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
7000	50	0.999964	0.000015	0.000036	0.000015	0.999248	0.000000	1.000000	5.080000	0.207689	0.997936	0.000062	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
8000	50	0.999979	0.000001	0.000021	0.000001	0.999248	0.000000	1.000000	5.080000	0.207689	0.997950	0.000059	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
9000	50	0.999980	0.000001	0.000020	0.000001	0.999248	0.000000	1.000000	5.080000	0.207689	0.998003	0.000055	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
10000	50	0.999980	0.000001	0.000020	0.000001	0.999248	0.000000	1.000000	5.080000	0.207689	0.998092	0.000049	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
20000	50	0.999983	0.000002	0.000017	0.000002	0.999248	0.000000	1.000000	5.080000	0.207689	0.998304	0.000033	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
30000	50	0.999984	0.000002	0.000016	0.000002	0.999248	0.000000	1.000000	5.080000	0.207689	0.998380	0.000028	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
40000	50	0.999985	0.000002	0.000015	0.000002	0.999248	0.000000	1.000000	5.080000	0.207689	0.998434	0.000025	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
50000	50	0.999987	0.000002	0.000013	0.000002	0.999248	0.000000	1.000000	5.080000	0.207689	0.998453	0.000021	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
60000	50	0.999988	0.000002	0.000012	0.000002	0.999248	0.000000	1.000000	5.080000	0.207689	0.998464	0.000019	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
70000	50	0.999990	0.000002	0.000010	0.000002	0.999248	0.000000	1.000000	5.080000	0.207689	0.998475	0.000017	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
80000	50	0.999992	0.000001	0.000008	0.000001	0.999248	0.000000	1.000000	5.080000	0.207689	0.998470	0.000017	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
90000	50	0.999993	0.000001	0.000007	0.000001	0.999248	0.000000	1.000000	5.080000	0.207689	0.998471	0.000016	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
100000	50	0.999994	0.000001	0.000006	0.000001	0.999248	0.000000	1.000000	5.080000	0.207689	0.998476	0.000016	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
200000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998489	0.000009	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
300000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998494	0.000008	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
400000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998502	0.000007	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
500000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998503	0.000006	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
600000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998502	0.000006	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
700000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998507	0.000005	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
800000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998506	0.000005	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
900000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998505	0.000005	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
1000000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.080000	0.207689	0.998506	0.000004	5	9	5	4	5	4	5	5	4	6	8	5	5	5	5	9	6	8	3	5	5	5	6	7	7	5	5	7	4	5	3	7	3	4	3	3	5	5	3	6	6	5	4	4	4	4	4	4	5	5
