cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.017054	0.017019	0.982946	0.017019	0.017020	0.017020	0.000000	0.000000	0.000000	0.004264	0.004255	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.020010	0.017206	0.979990	0.017206	0.019927	0.017208	0.000000	0.000000	0.000000	0.007413	0.006820	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.037059	0.023912	0.962941	0.023912	0.036947	0.023915	0.000000	0.000000	0.000000	0.012351	0.008942	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.056995	0.028943	0.943005	0.028943	0.056874	0.028948	0.000000	0.000000	0.000000	0.018726	0.011013	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.091098	0.036413	0.908902	0.036413	0.090913	0.036421	0.000000	0.000000	0.000000	0.027769	0.013103	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.145138	0.044296	0.854862	0.044296	0.144880	0.044297	0.000000	0.000000	0.000000	0.040800	0.015248	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	9	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	9	-1	-1	-1	-1	-1	-1	-1
10	50	0.207867	0.050332	0.792133	0.050332	0.207567	0.050334	0.020000	10.000000	0.000000	0.057202	0.017449	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	9	10	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	9	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	9	10	-1	-1	-1	-1	-1	-1
20	50	0.651654	0.058068	0.348346	0.058068	0.650927	0.058111	0.300000	15.866667	0.888373	0.238873	0.029070	-1	20	19	-1	-1	-1	10	-1	-1	13	15	9	10	16	8	12	16	-1	16	13	20	12	-1	6	17	13	-1	-1	16	4	9	7	17	18	13	16	20	-1	-1	-1	11	8	9	10	-1	15	16	16	11	-1
30	50	0.799526	0.042476	0.200474	0.042476	0.798714	0.042518	0.380000	18.263158	1.321974	0.373804	0.029617	21	20	19	-1	24	-1	10	-1	-1	13	15	9	10	16	8	12	16	30	16	13	20	12	29	6	17	13	-1	-1	16	4	9	7	17	18	13	16	20	21	25	28	11	8	9	10	-1	15	16	16	11	21
40	50	0.939035	0.010129	0.060965	0.010129	0.938202	0.010173	0.600000	24.366667	1.735023	0.465629	0.025555	21	20	19	32	24	33	10	35	37	13	15	9	10	16	8	12	16	30	16	13	20	12	29	6	17	13	32	40	16	4	9	7	17	18	13	16	20	21	25	28	11	8	9	10	31	15	16	16	11	21
