cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
80	50	0.822902	0.007471	0.177098	0.007471	0.818269	0.007360	0.000000	0.000000	0.000000	0.179370	0.006264	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
90	50	0.835647	0.007076	0.164353	0.007076	0.830705	0.006984	0.000000	0.000000	0.000000	0.181108	0.005667	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
100	50	0.848922	0.006728	0.151078	0.006728	0.843523	0.006755	0.000000	0.000000	0.000000	0.181510	0.005199	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
200	50	0.911337	0.004302	0.088663	0.004302	0.901233	0.004135	0.040000	182.500000	7.500000	0.189943	0.003287	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
300	50	0.938449	0.003658	0.061551	0.003658	0.924311	0.003482	0.360000	240.333333	8.964709	0.190431	0.002839	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
400	50	0.957799	0.001962	0.042201	0.001962	0.940594	0.001844	0.780000	303.820513	10.901465	0.191732	0.002605	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
500	50	0.966382	0.001342	0.033618	0.001342	0.946141	0.001063	0.960000	327.395833	11.457629	0.191096	0.002188	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
600	50	0.970166	0.001284	0.029834	0.001284	0.947736	0.000943	0.960000	327.395833	11.457629	0.192666	0.002088	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
700	50	0.973074	0.001141	0.026926	0.001141	0.948861	0.000815	0.980000	334.265306	13.157076	0.194298	0.002072	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
800	50	0.976437	0.000860	0.023563	0.000860	0.950961	0.000454	1.000000	341.800000	14.931708	0.195264	0.001878	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
900	50	0.978383	0.000801	0.021617	0.000801	0.951460	0.000380	1.000000	341.800000	14.931708	0.193882	0.001759	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
1000	50	0.979904	0.000738	0.020096	0.000738	0.951627	0.000349	1.000000	341.800000	14.931708	0.194335	0.001599	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
2000	50	0.987357	0.000438	0.012643	0.000438	0.952336	0.000000	1.000000	341.800000	14.931708	0.196042	0.001184	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
3000	50	0.991119	0.000250	0.008881	0.000250	0.952336	0.000000	1.000000	341.800000	14.931708	0.197206	0.001011	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
4000	50	0.992947	0.000197	0.007053	0.000197	0.952336	0.000000	1.000000	341.800000	14.931708	0.197131	0.000725	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
5000	50	0.994253	0.000194	0.005747	0.000194	0.952336	0.000000	1.000000	341.800000	14.931708	0.197149	0.000687	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
6000	50	0.995268	0.000144	0.004732	0.000144	0.952336	0.000000	1.000000	341.800000	14.931708	0.196671	0.000650	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
7000	50	0.995913	0.000128	0.004087	0.000128	0.952336	0.000000	1.000000	341.800000	14.931708	0.196227	0.000643	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
8000	50	0.996440	0.000119	0.003560	0.000119	0.952336	0.000000	1.000000	341.800000	14.931708	0.196126	0.000642	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
9000	50	0.996883	0.000096	0.003117	0.000096	0.952336	0.000000	1.000000	341.800000	14.931708	0.196422	0.000613	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
10000	50	0.997253	0.000083	0.002747	0.000083	0.952336	0.000000	1.000000	341.800000	14.931708	0.196540	0.000555	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
20000	50	0.998732	0.000046	0.001268	0.000046	0.952336	0.000000	1.000000	341.800000	14.931708	0.196360	0.000422	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
30000	50	0.999195	0.000027	0.000805	0.000027	0.952336	0.000000	1.000000	341.800000	14.931708	0.196520	0.000336	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
40000	50	0.999414	0.000019	0.000586	0.000019	0.952336	0.000000	1.000000	341.800000	14.931708	0.196581	0.000267	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
50000	50	0.999520	0.000014	0.000480	0.000014	0.952336	0.000000	1.000000	341.800000	14.931708	0.196756	0.000222	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
60000	50	0.999596	0.000012	0.000404	0.000012	0.952336	0.000000	1.000000	341.800000	14.931708	0.196792	0.000189	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
70000	50	0.999642	0.000010	0.000358	0.000010	0.952336	0.000000	1.000000	341.800000	14.931708	0.196780	0.000173	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
80000	50	0.999675	0.000009	0.000325	0.000009	0.952336	0.000000	1.000000	341.800000	14.931708	0.196738	0.000180	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
90000	50	0.999701	0.000009	0.000299	0.000009	0.952336	0.000000	1.000000	341.800000	14.931708	0.196614	0.000187	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
100000	50	0.999725	0.000007	0.000275	0.000007	0.952336	0.000000	1.000000	341.800000	14.931708	0.196629	0.000174	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
200000	50	0.999837	0.000005	0.000163	0.000005	0.952336	0.000000	1.000000	341.800000	14.931708	0.196394	0.000125	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
300000	50	0.999895	0.000003	0.000105	0.000003	0.952336	0.000000	1.000000	341.800000	14.931708	0.196369	0.000109	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
400000	50	0.999921	0.000002	0.000079	0.000002	0.952336	0.000000	1.000000	341.800000	14.931708	0.196373	0.000099	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
500000	50	0.999936	0.000002	0.000064	0.000002	0.952336	0.000000	1.000000	341.800000	14.931708	0.196454	0.000086	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
600000	50	0.999948	0.000001	0.000052	0.000001	0.952336	0.000000	1.000000	341.800000	14.931708	0.196428	0.000080	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
700000	50	0.999955	0.000001	0.000045	0.000001	0.952336	0.000000	1.000000	341.800000	14.931708	0.196408	0.000074	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
800000	50	0.999960	0.000001	0.000040	0.000001	0.952336	0.000000	1.000000	341.800000	14.931708	0.196397	0.000068	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
900000	50	0.999965	0.000001	0.000035	0.000001	0.952336	0.000000	1.000000	341.800000	14.931708	0.196414	0.000064	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
1000000	50	0.999968	0.000001	0.000032	0.000001	0.952336	0.000000	1.000000	341.800000	14.931708	0.196445	0.000061	13	49	10	5	9	15	17	8	10	26	4	17	4	24	17	7	27	11	4	9	22	8	9	31	4	4	7	4	13	8	11	41	13	12	23	12	12	8	7	26	30	17	15	16	14	20	9	14	16	5
