cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.010254	0.008890	0.989746	0.008890	0.010252	0.008890	0.000000	0.000000	0.000000	0.005127	0.004445	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.053748	0.017864	0.946252	0.017864	0.053369	0.017820	0.000000	0.000000	0.000000	0.018400	0.005985	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
4	50	0.089606	0.019946	0.910394	0.019946	0.088732	0.019938	0.000000	0.000000	0.000000	0.032914	0.008194	-1	-1	2	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3
5	50	0.127045	0.025732	0.872955	0.025732	0.125603	0.025773	0.000000	0.000000	0.000000	0.042142	0.009141	-1	-1	2	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	3
6	50	0.218483	0.030366	0.781517	0.030366	0.216901	0.030383	0.000000	0.000000	0.000000	0.061446	0.009870	-1	-1	2	4	-1	-1	6	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	5	-1	-1	-1	-1	-1	6	-1	6	6	3	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	-1	3
7	50	0.272503	0.030268	0.727497	0.030268	0.270592	0.030337	0.000000	0.000000	0.000000	0.079689	0.010369	-1	-1	2	4	-1	-1	6	-1	-1	-1	7	6	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	5	-1	-1	-1	-1	-1	6	7	6	6	3	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	6	7	3
8	50	0.338771	0.033349	0.661229	0.033349	0.336723	0.033455	0.000000	0.000000	0.000000	0.095535	0.010921	-1	-1	2	4	8	-1	6	-1	-1	-1	7	6	-1	-1	-1	-1	8	-1	-1	3	8	-1	5	-1	8	-1	-1	-1	6	7	6	6	3	-1	-1	-1	6	-1	8	-1	-1	-1	-1	5	-1	-1	-1	6	7	3
9	50	0.437773	0.034146	0.562227	0.034146	0.435710	0.034253	0.000000	0.000000	0.000000	0.115624	0.011016	-1	-1	2	4	8	-1	6	-1	-1	-1	7	6	-1	-1	-1	-1	8	-1	-1	3	8	9	5	9	8	-1	9	-1	6	7	6	6	3	9	9	-1	6	-1	8	-1	-1	9	-1	5	-1	9	-1	6	7	3
10	50	0.468131	0.034433	0.531869	0.034433	0.466018	0.034547	0.000000	0.000000	0.000000	0.130111	0.011453	-1	-1	2	4	8	-1	6	-1	-1	-1	7	6	-1	-1	-1	-1	8	-1	-1	3	8	9	5	9	8	-1	9	-1	6	7	6	6	3	9	9	-1	6	-1	8	-1	-1	9	-1	5	-1	9	10	6	7	3
20	50	0.761805	0.026637	0.238195	0.026637	0.759185	0.026683	0.100000	17.000000	0.707107	0.186756	0.010006	15	-1	2	4	8	20	6	-1	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	-1	6	7	6	6	3	9	9	17	6	-1	8	11	13	9	13	5	-1	9	10	6	7	3
30	50	0.846884	0.019794	0.153116	0.019794	0.843907	0.019813	0.220000	22.090909	1.545989	0.213114	0.008627	15	23	2	4	8	20	6	-1	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	-1	9	10	6	7	3
40	50	0.896480	0.015324	0.103520	0.015324	0.893237	0.015353	0.300000	26.000000	2.090796	0.231877	0.007469	15	23	2	4	8	20	6	-1	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
50	50	0.927755	0.008324	0.072245	0.008324	0.924068	0.008351	0.420000	31.190476	2.382095	0.237273	0.006721	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
60	50	0.931471	0.008267	0.068529	0.008267	0.927452	0.008265	0.440000	32.090909	2.443216	0.244785	0.006556	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
70	50	0.942785	0.005327	0.057215	0.005327	0.938116	0.005393	0.520000	37.000000	3.092920	0.248956	0.006121	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
80	50	0.946828	0.004623	0.053172	0.004623	0.941580	0.004642	0.520000	37.000000	3.092920	0.252196	0.005832	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
90	50	0.954987	0.003147	0.045013	0.003147	0.949720	0.003046	0.600000	43.500000	4.079032	0.255436	0.005866	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
100	50	0.959338	0.002738	0.040662	0.002738	0.953664	0.002683	0.680000	49.823529	4.690125	0.254245	0.005603	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
200	50	0.972987	0.001279	0.027013	0.001279	0.964237	0.001094	0.940000	75.234043	7.226622	0.266428	0.004406	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
300	50	0.976452	0.001086	0.023548	0.001086	0.964854	0.000922	0.980000	81.428571	8.180105	0.269646	0.003661	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
400	50	0.980018	0.000750	0.019982	0.000750	0.966169	0.000000	1.000000	86.040000	9.246774	0.272789	0.002730	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
500	50	0.981597	0.000655	0.018403	0.000655	0.966169	0.000000	1.000000	86.040000	9.246774	0.274601	0.002043	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
600	50	0.983203	0.000669	0.016797	0.000669	0.966169	0.000000	1.000000	86.040000	9.246774	0.275473	0.002071	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
700	50	0.984976	0.000673	0.015024	0.000673	0.966169	0.000000	1.000000	86.040000	9.246774	0.274318	0.001893	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
800	50	0.986328	0.000666	0.013672	0.000666	0.966169	0.000000	1.000000	86.040000	9.246774	0.274158	0.001782	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
900	50	0.987540	0.000629	0.012460	0.000629	0.966169	0.000000	1.000000	86.040000	9.246774	0.274317	0.001639	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
1000	50	0.988922	0.000509	0.011078	0.000509	0.966169	0.000000	1.000000	86.040000	9.246774	0.275194	0.001629	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
2000	50	0.995182	0.000326	0.004818	0.000326	0.966169	0.000000	1.000000	86.040000	9.246774	0.277650	0.001188	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
3000	50	0.997205	0.000186	0.002795	0.000186	0.966169	0.000000	1.000000	86.040000	9.246774	0.277727	0.001168	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
4000	50	0.997981	0.000123	0.002019	0.000123	0.966169	0.000000	1.000000	86.040000	9.246774	0.277936	0.001008	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
5000	50	0.998460	0.000105	0.001540	0.000105	0.966169	0.000000	1.000000	86.040000	9.246774	0.277184	0.000852	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
6000	50	0.998765	0.000083	0.001235	0.000083	0.966169	0.000000	1.000000	86.040000	9.246774	0.277675	0.000784	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
7000	50	0.998990	0.000065	0.001010	0.000065	0.966169	0.000000	1.000000	86.040000	9.246774	0.277698	0.000673	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
8000	50	0.999098	0.000054	0.000902	0.000054	0.966169	0.000000	1.000000	86.040000	9.246774	0.278032	0.000607	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
9000	50	0.999160	0.000052	0.000840	0.000052	0.966169	0.000000	1.000000	86.040000	9.246774	0.278248	0.000608	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
10000	50	0.999231	0.000047	0.000769	0.000047	0.966169	0.000000	1.000000	86.040000	9.246774	0.278237	0.000573	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
20000	50	0.999553	0.000018	0.000447	0.000018	0.966169	0.000000	1.000000	86.040000	9.246774	0.277584	0.000502	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
30000	50	0.999677	0.000012	0.000323	0.000012	0.966169	0.000000	1.000000	86.040000	9.246774	0.277844	0.000385	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
40000	50	0.999733	0.000010	0.000267	0.000010	0.966169	0.000000	1.000000	86.040000	9.246774	0.277819	0.000329	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
50000	50	0.999770	0.000010	0.000230	0.000010	0.966169	0.000000	1.000000	86.040000	9.246774	0.277861	0.000301	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
60000	50	0.999799	0.000009	0.000201	0.000009	0.966169	0.000000	1.000000	86.040000	9.246774	0.277944	0.000265	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
70000	50	0.999819	0.000007	0.000181	0.000007	0.966169	0.000000	1.000000	86.040000	9.246774	0.277965	0.000246	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
80000	50	0.999833	0.000006	0.000167	0.000006	0.966169	0.000000	1.000000	86.040000	9.246774	0.277944	0.000218	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
90000	50	0.999845	0.000006	0.000155	0.000006	0.966169	0.000000	1.000000	86.040000	9.246774	0.277857	0.000211	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
100000	50	0.999859	0.000004	0.000141	0.000004	0.966169	0.000000	1.000000	86.040000	9.246774	0.277793	0.000203	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
200000	50	0.999913	0.000003	0.000087	0.000003	0.966169	0.000000	1.000000	86.040000	9.246774	0.277611	0.000120	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
300000	50	0.999934	0.000002	0.000066	0.000002	0.966169	0.000000	1.000000	86.040000	9.246774	0.277603	0.000100	15	23	2	4	8	20	6	48	13	13	7	6	16	16	13	11	8	19	18	3	8	9	5	9	8	16	9	26	6	7	6	6	3	9	9	17	6	24	8	11	13	9	13	5	33	9	10	6	7	3
