cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000130	0.000130	0.999870	0.000130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000043	0.000043	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.027022	0.015916	0.972978	0.015916	0.026407	0.015907	0.000000	0.000000	0.000000	0.006756	0.003979	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.046263	0.021359	0.953737	0.021359	0.045587	0.021347	0.000000	0.000000	0.000000	0.012260	0.005795	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1
6	50	0.086619	0.028115	0.913381	0.028115	0.085881	0.027983	0.000000	0.000000	0.000000	0.023729	0.008400	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	5	-1	-1	-1	-1
7	50	0.117683	0.033931	0.882317	0.033931	0.116946	0.033766	0.000000	0.000000	0.000000	0.032503	0.010033	-1	-1	-1	-1	-1	7	-1	-1	-1	6	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	6	5	-1	-1	-1	-1
8	50	0.121047	0.034067	0.878953	0.034067	0.120310	0.033902	0.000000	0.000000	0.000000	0.037729	0.011477	-1	-1	-1	-1	-1	7	-1	-1	-1	6	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	6	5	-1	-1	-1	-1
9	50	0.147406	0.039016	0.852594	0.039016	0.146669	0.038882	0.000000	0.000000	0.000000	0.042482	0.012452	-1	-1	-1	-1	-1	7	-1	-1	-1	6	-1	9	-1	-1	4	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	9	6	5	-1	-1	-1	-1
10	50	0.172919	0.043247	0.827081	0.043247	0.172182	0.043084	0.000000	0.000000	0.000000	0.051196	0.013871	-1	-1	-1	-1	-1	7	10	-1	-1	6	-1	9	-1	-1	4	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	7	-1	-1	-1	-1	9	6	5	-1	-1	-1	-1
20	50	0.214065	0.051869	0.785935	0.051869	0.212973	0.051611	0.000000	0.000000	0.000000	0.074231	0.018697	-1	-1	-1	-1	-1	7	10	-1	-1	6	-1	9	-1	-1	4	-1	-1	11	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	7	-1	-1	-1	-1	9	6	5	-1	-1	-1	-1
30	50	0.224045	0.054304	0.775955	0.054304	0.221306	0.053604	0.060000	25.000000	2.645751	0.078276	0.019780	-1	-1	-1	-1	-1	7	10	-1	-1	6	-1	9	-1	-1	4	-1	-1	11	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	7	-1	-1	-1	-1	9	6	5	-1	-1	-1	-1
40	50	0.235634	0.056933	0.764366	0.056933	0.232338	0.056115	0.080000	27.000000	2.738613	0.080019	0.020201	-1	-1	-1	-1	-1	7	10	-1	-1	6	-1	9	-1	-1	4	-1	-1	11	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	7	-1	-1	-1	-1	9	6	5	-1	-1	-1	-1
