cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
20	50	0.339142	0.031773	0.660858	0.031773	0.337483	0.031825	0.000000	0.000000	0.000000	0.080483	0.009665	8	15	-1	-1	10	-1	-1	-1	-1	9	8	-1	20	13	-1	13	-1	8	-1	10	-1	10	19	-1	-1	12	-1	15	-1	10	-1	-1	15	18	12	-1	9	17	-1	-1	18	-1	14	9	-1	8	-1	6	-1	-1
30	50	0.452746	0.031783	0.547254	0.031783	0.450267	0.031850	0.000000	0.000000	0.000000	0.111778	0.010857	8	15	-1	21	10	-1	-1	22	-1	9	8	-1	20	13	-1	13	30	8	-1	10	-1	10	19	22	-1	12	-1	15	-1	10	-1	25	15	18	12	25	9	17	-1	-1	18	24	14	9	-1	8	29	6	-1	-1
40	50	0.534412	0.029957	0.465588	0.029957	0.531559	0.029986	0.000000	0.000000	0.000000	0.127819	0.010557	8	15	-1	21	10	-1	-1	22	-1	9	8	-1	20	13	31	13	30	8	32	10	-1	10	19	22	40	12	36	15	-1	10	-1	25	15	18	12	25	9	17	-1	-1	18	24	14	9	-1	8	29	6	35	-1
50	50	0.622287	0.029372	0.377713	0.029372	0.619040	0.029248	0.000000	0.000000	0.000000	0.143423	0.009302	8	15	42	21	10	-1	46	22	-1	9	8	-1	20	13	31	13	30	8	32	10	-1	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	-1	-1	18	24	14	9	44	8	29	6	35	41
60	50	0.657404	0.029720	0.342596	0.029720	0.653603	0.029595	0.000000	0.000000	0.000000	0.150820	0.009059	8	15	42	21	10	-1	46	22	-1	9	8	-1	20	13	31	13	30	8	32	10	-1	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	-1	-1	18	24	14	9	44	8	29	6	35	41
70	50	0.693640	0.029880	0.306360	0.029880	0.689461	0.029765	0.000000	0.000000	0.000000	0.158016	0.009166	8	15	42	21	10	-1	46	22	68	9	8	-1	20	13	31	13	30	8	32	10	-1	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	-1	-1	18	24	14	9	44	8	29	6	35	41
80	50	0.726831	0.028958	0.273169	0.028958	0.722286	0.028816	0.000000	0.000000	0.000000	0.162548	0.009006	8	15	42	21	10	-1	46	22	68	9	8	-1	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	-1	-1	18	24	14	9	44	8	29	6	35	41
90	50	0.742260	0.029060	0.257740	0.029060	0.737560	0.028905	0.000000	0.000000	0.000000	0.167529	0.008873	8	15	42	21	10	-1	46	22	68	9	8	-1	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	-1	-1	18	24	14	9	44	8	29	6	35	41
100	50	0.762614	0.029517	0.237386	0.029517	0.757466	0.029361	0.000000	0.000000	0.000000	0.167543	0.008447	8	15	42	21	10	-1	46	22	68	9	8	-1	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	-1	-1	18	24	14	9	44	8	29	6	35	41
200	50	0.874924	0.020721	0.125076	0.020721	0.866057	0.020441	0.040000	172.500000	24.500000	0.178510	0.006914	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	-1	18	24	14	9	44	8	29	6	35	41
300	50	0.930589	0.008113	0.069411	0.008113	0.916959	0.007767	0.340000	245.235294	9.279773	0.181719	0.005427	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
400	50	0.947549	0.004310	0.052451	0.004310	0.930684	0.003975	0.560000	279.535714	10.565803	0.186739	0.004169	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
500	50	0.961036	0.002394	0.038964	0.002394	0.941106	0.001957	0.720000	314.888889	13.933446	0.187484	0.003483	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
600	50	0.969909	0.001850	0.030091	0.001850	0.946598	0.001576	0.960000	370.770833	17.656625	0.188434	0.003180	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
700	50	0.973929	0.001695	0.026071	0.001695	0.948470	0.001404	0.960000	370.770833	17.656625	0.189974	0.003087	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
800	50	0.977261	0.000971	0.022739	0.000971	0.950695	0.000514	1.000000	384.960000	19.639963	0.192086	0.002906	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
900	50	0.979990	0.000678	0.020010	0.000678	0.951784	0.000317	1.000000	384.960000	19.639963	0.192372	0.002538	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
1000	50	0.981333	0.000629	0.018667	0.000629	0.952012	0.000227	1.000000	384.960000	19.639963	0.192492	0.002250	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
2000	50	0.988874	0.000323	0.011126	0.000323	0.952336	0.000000	1.000000	384.960000	19.639963	0.193206	0.001418	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
3000	50	0.991815	0.000224	0.008185	0.000224	0.952336	0.000000	1.000000	384.960000	19.639963	0.194008	0.001170	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
4000	50	0.993577	0.000202	0.006423	0.000202	0.952336	0.000000	1.000000	384.960000	19.639963	0.194423	0.001079	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
5000	50	0.994890	0.000165	0.005110	0.000165	0.952336	0.000000	1.000000	384.960000	19.639963	0.194474	0.000975	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
6000	50	0.995622	0.000137	0.004378	0.000137	0.952336	0.000000	1.000000	384.960000	19.639963	0.195170	0.000837	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
7000	50	0.996301	0.000128	0.003699	0.000128	0.952336	0.000000	1.000000	384.960000	19.639963	0.195294	0.000747	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
8000	50	0.996702	0.000122	0.003298	0.000122	0.952336	0.000000	1.000000	384.960000	19.639963	0.195657	0.000663	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
9000	50	0.997009	0.000114	0.002991	0.000114	0.952336	0.000000	1.000000	384.960000	19.639963	0.195704	0.000595	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
10000	50	0.997352	0.000098	0.002648	0.000098	0.952336	0.000000	1.000000	384.960000	19.639963	0.195669	0.000563	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
20000	50	0.998808	0.000040	0.001192	0.000040	0.952336	0.000000	1.000000	384.960000	19.639963	0.195629	0.000348	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
30000	50	0.999256	0.000027	0.000744	0.000027	0.952336	0.000000	1.000000	384.960000	19.639963	0.195801	0.000303	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
40000	50	0.999447	0.000020	0.000553	0.000020	0.952336	0.000000	1.000000	384.960000	19.639963	0.196224	0.000250	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
50000	50	0.999535	0.000016	0.000465	0.000016	0.952336	0.000000	1.000000	384.960000	19.639963	0.196195	0.000241	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
60000	50	0.999599	0.000014	0.000401	0.000014	0.952336	0.000000	1.000000	384.960000	19.639963	0.196335	0.000258	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
70000	50	0.999661	0.000010	0.000339	0.000010	0.952336	0.000000	1.000000	384.960000	19.639963	0.196264	0.000233	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
80000	50	0.999698	0.000009	0.000302	0.000009	0.952336	0.000000	1.000000	384.960000	19.639963	0.196327	0.000215	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
90000	50	0.999723	0.000008	0.000277	0.000008	0.952336	0.000000	1.000000	384.960000	19.639963	0.196335	0.000204	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
100000	50	0.999741	0.000007	0.000259	0.000007	0.952336	0.000000	1.000000	384.960000	19.639963	0.196344	0.000187	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
200000	50	0.999853	0.000004	0.000147	0.000004	0.952336	0.000000	1.000000	384.960000	19.639963	0.196304	0.000128	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
300000	50	0.999895	0.000003	0.000105	0.000003	0.952336	0.000000	1.000000	384.960000	19.639963	0.196297	0.000106	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
400000	50	0.999919	0.000002	0.000081	0.000002	0.952336	0.000000	1.000000	384.960000	19.639963	0.196351	0.000080	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
500000	50	0.999936	0.000002	0.000064	0.000002	0.952336	0.000000	1.000000	384.960000	19.639963	0.196352	0.000078	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
600000	50	0.999947	0.000001	0.000053	0.000001	0.952336	0.000000	1.000000	384.960000	19.639963	0.196369	0.000076	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
700000	50	0.999955	0.000001	0.000045	0.000001	0.952336	0.000000	1.000000	384.960000	19.639963	0.196381	0.000067	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
800000	50	0.999959	0.000001	0.000041	0.000001	0.952336	0.000000	1.000000	384.960000	19.639963	0.196354	0.000062	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
900000	50	0.999962	0.000001	0.000038	0.000001	0.952336	0.000000	1.000000	384.960000	19.639963	0.196352	0.000056	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
1000000	50	0.999965	0.000001	0.000035	0.000001	0.952336	0.000000	1.000000	384.960000	19.639963	0.196353	0.000052	8	15	42	21	10	148	46	22	68	9	8	186	20	13	31	13	30	8	32	10	73	10	19	22	40	12	36	15	43	10	43	25	15	18	12	25	9	17	148	293	18	24	14	9	44	8	29	6	35	41
