cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
800	50	0.968975	0.002122	0.031025	0.002122	0.943849	0.001744	0.920000	513.043478	19.609373	0.091273	0.001302	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
900	50	0.973567	0.001725	0.026433	0.001725	0.946618	0.001404	0.960000	527.812500	21.441837	0.091894	0.001361	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
1000	50	0.976857	0.001597	0.023143	0.001597	0.949001	0.001174	0.980000	536.020408	22.546767	0.092730	0.001252	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
2000	50	0.987337	0.001122	0.012663	0.001122	0.951974	0.000847	0.980000	536.020408	22.546767	0.093883	0.000927	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
3000	50	0.991385	0.000622	0.008615	0.000622	0.952668	0.000476	1.000000	566.360000	37.530165	0.094176	0.000769	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
4000	50	0.993328	0.000250	0.006672	0.000250	0.953236	0.000114	1.000000	566.360000	37.530165	0.094168	0.000629	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
5000	50	0.994406	0.000184	0.005594	0.000184	0.953350	0.000000	1.000000	566.360000	37.530165	0.094364	0.000624	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
6000	50	0.995089	0.000163	0.004911	0.000163	0.953350	0.000000	1.000000	566.360000	37.530165	0.094298	0.000528	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
7000	50	0.995716	0.000132	0.004284	0.000132	0.953350	0.000000	1.000000	566.360000	37.530165	0.094008	0.000452	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
8000	50	0.996119	0.000118	0.003881	0.000118	0.953350	0.000000	1.000000	566.360000	37.530165	0.093988	0.000397	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
9000	50	0.996475	0.000117	0.003525	0.000117	0.953350	0.000000	1.000000	566.360000	37.530165	0.094025	0.000394	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
10000	50	0.996727	0.000107	0.003273	0.000107	0.953350	0.000000	1.000000	566.360000	37.530165	0.094178	0.000341	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
20000	50	0.997996	0.000062	0.002004	0.000062	0.953350	0.000000	1.000000	566.360000	37.530165	0.093930	0.000241	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
30000	50	0.998585	0.000037	0.001415	0.000037	0.953350	0.000000	1.000000	566.360000	37.530165	0.093773	0.000225	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
40000	50	0.998876	0.000030	0.001124	0.000030	0.953350	0.000000	1.000000	566.360000	37.530165	0.093905	0.000185	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
50000	50	0.999081	0.000024	0.000919	0.000024	0.953350	0.000000	1.000000	566.360000	37.530165	0.093857	0.000159	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
60000	50	0.999204	0.000018	0.000796	0.000018	0.953350	0.000000	1.000000	566.360000	37.530165	0.093940	0.000170	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
70000	50	0.999315	0.000016	0.000685	0.000016	0.953350	0.000000	1.000000	566.360000	37.530165	0.093969	0.000151	86	15	16	40	52	31	16	20	54	31	58	52	91	25	2	73	40	37	170	78	63	41	79	19	73	7	31	21	33	15	20	40	25	24	27	12	56	75	47	24	26	11	17	37	40	15	123	77	12	56
