cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000037	0.000032	0.999963	0.000032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000012	0.000011	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.009034	0.008796	0.990966	0.008796	0.008800	0.008800	0.000000	0.000000	0.000000	0.002259	0.002199	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.035930	0.016687	0.964070	0.016687	0.035571	0.016644	0.000000	0.000000	0.000000	0.007186	0.003337	-1	-1	-1	4	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.058321	0.021816	0.941679	0.021816	0.057891	0.021707	0.000000	0.000000	0.000000	0.013047	0.004903	-1	-1	-1	4	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	6
7	50	0.097349	0.029437	0.902651	0.029437	0.096918	0.029325	0.000000	0.000000	0.000000	0.020100	0.005970	-1	-1	7	4	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	6
8	50	0.128717	0.034374	0.871283	0.034374	0.128287	0.034270	0.000000	0.000000	0.000000	0.027176	0.007189	-1	-1	7	4	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	8	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	6
9	50	0.135269	0.035729	0.864731	0.035729	0.134788	0.035631	0.000000	0.000000	0.000000	0.031381	0.008200	-1	-1	7	4	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	8	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	6
10	50	0.162287	0.038826	0.837713	0.038826	0.161805	0.038721	0.000000	0.000000	0.000000	0.036521	0.009040	-1	-1	7	4	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	7	8	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	10	6	-1	10	-1	6
20	50	0.266663	0.054506	0.733337	0.054506	0.266056	0.054384	0.020000	19.000000	0.000000	0.071139	0.014911	17	-1	7	4	-1	-1	5	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	7	8	-1	-1	-1	-1	-1	8	-1	-1	13	-1	10	-1	-1	-1	16	-1	8	-1	20	-1	-1	-1	-1	-1	-1	10	6	-1	10	-1	6
30	50	0.318158	0.060884	0.681842	0.060884	0.317220	0.060704	0.060000	25.333333	3.179797	0.084635	0.016791	17	-1	7	4	-1	-1	5	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	7	8	-1	-1	-1	-1	23	8	-1	-1	13	-1	10	-1	-1	-1	16	-1	8	-1	20	-1	-1	-1	-1	-1	-1	10	6	-1	10	-1	6
40	50	0.349713	0.063881	0.650287	0.063881	0.348327	0.063633	0.060000	25.333333	3.179797	0.090384	0.017329	17	-1	7	4	-1	-1	5	-1	-1	-1	36	-1	16	-1	-1	-1	-1	7	8	-1	-1	-1	-1	23	8	-1	-1	13	-1	10	-1	-1	-1	16	-1	8	-1	20	-1	-1	-1	-1	-1	-1	10	6	-1	10	-1	6
