cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
70	50	0.999527	0.000050	0.000473	0.000050	0.999248	0.000000	1.000000	5.680000	0.323804	0.932449	0.004621	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
80	50	0.999527	0.000050	0.000473	0.000050	0.999248	0.000000	1.000000	5.680000	0.323804	0.940549	0.004056	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
90	50	0.999527	0.000050	0.000473	0.000050	0.999248	0.000000	1.000000	5.680000	0.323804	0.947071	0.003606	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
100	50	0.999527	0.000050	0.000473	0.000050	0.999248	0.000000	1.000000	5.680000	0.323804	0.952289	0.003245	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
200	50	0.999527	0.000050	0.000473	0.000050	0.999248	0.000000	1.000000	5.680000	0.323804	0.975569	0.001675	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
300	50	0.999527	0.000050	0.000473	0.000050	0.999248	0.000000	1.000000	5.680000	0.323804	0.983396	0.001140	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
400	50	0.999527	0.000050	0.000473	0.000050	0.999248	0.000000	1.000000	5.680000	0.323804	0.987059	0.000918	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
500	50	0.999542	0.000051	0.000458	0.000051	0.999248	0.000000	1.000000	5.680000	0.323804	0.989058	0.000810	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
600	50	0.999571	0.000051	0.000429	0.000051	0.999248	0.000000	1.000000	5.680000	0.323804	0.990390	0.000708	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
700	50	0.999585	0.000052	0.000415	0.000052	0.999248	0.000000	1.000000	5.680000	0.323804	0.991627	0.000603	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
800	50	0.999614	0.000052	0.000386	0.000052	0.999248	0.000000	1.000000	5.680000	0.323804	0.992505	0.000523	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
900	50	0.999629	0.000052	0.000371	0.000052	0.999248	0.000000	1.000000	5.680000	0.323804	0.993143	0.000470	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
1000	50	0.999643	0.000052	0.000357	0.000052	0.999248	0.000000	1.000000	5.680000	0.323804	0.993674	0.000429	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
2000	50	0.999746	0.000048	0.000254	0.000048	0.999248	0.000000	1.000000	5.680000	0.323804	0.995782	0.000287	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
3000	50	0.999804	0.000044	0.000196	0.000044	0.999248	0.000000	1.000000	5.680000	0.323804	0.996485	0.000224	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
4000	50	0.999819	0.000043	0.000181	0.000043	0.999248	0.000000	1.000000	5.680000	0.323804	0.997066	0.000171	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
5000	50	0.999848	0.000040	0.000152	0.000040	0.999248	0.000000	1.000000	5.680000	0.323804	0.997323	0.000149	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
6000	50	0.999892	0.000034	0.000108	0.000034	0.999248	0.000000	1.000000	5.680000	0.323804	0.997517	0.000123	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
7000	50	0.999907	0.000031	0.000093	0.000031	0.999248	0.000000	1.000000	5.680000	0.323804	0.997645	0.000111	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
8000	50	0.999936	0.000025	0.000064	0.000025	0.999248	0.000000	1.000000	5.680000	0.323804	0.997755	0.000099	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
9000	50	0.999950	0.000020	0.000050	0.000020	0.999248	0.000000	1.000000	5.680000	0.323804	0.997866	0.000085	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
10000	50	0.999980	0.000001	0.000020	0.000001	0.999248	0.000000	1.000000	5.680000	0.323804	0.997912	0.000082	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
20000	50	0.999981	0.000001	0.000019	0.000001	0.999248	0.000000	1.000000	5.680000	0.323804	0.998201	0.000057	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
30000	50	0.999983	0.000002	0.000017	0.000002	0.999248	0.000000	1.000000	5.680000	0.323804	0.998308	0.000044	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
40000	50	0.999984	0.000002	0.000016	0.000002	0.999248	0.000000	1.000000	5.680000	0.323804	0.998393	0.000034	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
50000	50	0.999987	0.000002	0.000013	0.000002	0.999248	0.000000	1.000000	5.680000	0.323804	0.998397	0.000030	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
60000	50	0.999990	0.000002	0.000010	0.000002	0.999248	0.000000	1.000000	5.680000	0.323804	0.998443	0.000023	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
70000	50	0.999990	0.000002	0.000010	0.000002	0.999248	0.000000	1.000000	5.680000	0.323804	0.998406	0.000023	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
80000	50	0.999992	0.000001	0.000008	0.000001	0.999248	0.000000	1.000000	5.680000	0.323804	0.998415	0.000024	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
90000	50	0.999992	0.000001	0.000008	0.000001	0.999248	0.000000	1.000000	5.680000	0.323804	0.998434	0.000023	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
100000	50	0.999994	0.000001	0.000006	0.000001	0.999248	0.000000	1.000000	5.680000	0.323804	0.998442	0.000022	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
200000	50	0.999997	0.000001	0.000003	0.000001	0.999248	0.000000	1.000000	5.680000	0.323804	0.998479	0.000015	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
300000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998478	0.000013	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
400000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998493	0.000010	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
500000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998498	0.000011	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
600000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998494	0.000009	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
700000	50	0.999998	0.000000	0.000002	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998498	0.000009	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
800000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998495	0.000008	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
900000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998497	0.000008	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
1000000	50	0.999999	0.000000	0.000001	0.000000	0.999248	0.000000	1.000000	5.680000	0.323804	0.998497	0.000007	5	3	6	8	5	4	4	7	4	4	4	6	4	5	4	8	6	6	5	14	4	5	3	6	4	4	7	9	9	5	9	3	7	7	5	6	3	6	5	6	3	5	6	7	13	4	6	7	3	5
