cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.010106	0.009764	0.989894	0.009764	0.009769	0.009769	0.000000	0.000000	0.000000	0.003369	0.003255	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.159353	0.032656	0.840647	0.032656	0.157543	0.032810	0.000000	0.000000	0.000000	0.042349	0.008984	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	4	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	4	-1	-1	4	-1
5	50	0.356696	0.044450	0.643304	0.044450	0.354316	0.044563	0.100000	5.000000	0.000000	0.095109	0.012182	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	4	5	5	-1	5	-1	5	5	-1	-1	-1	4	4	-1	-1	-1	-1	-1	4	5	-1	-1	5	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	4	-1	5	4	5
6	50	0.534053	0.041740	0.465947	0.041740	0.531552	0.041828	0.220000	5.545455	0.157459	0.149892	0.012507	-1	-1	6	6	-1	6	-1	4	-1	-1	6	-1	4	5	5	-1	5	-1	5	5	6	-1	-1	4	4	-1	-1	-1	-1	-1	4	5	6	-1	5	6	-1	-1	-1	-1	-1	6	-1	4	-1	4	6	5	4	5
7	50	0.622652	0.041673	0.377348	0.041673	0.620092	0.041768	0.340000	6.058824	0.200561	0.193172	0.012298	-1	-1	6	6	-1	6	-1	4	-1	-1	6	-1	4	5	5	-1	5	-1	5	5	6	7	7	4	4	-1	-1	7	-1	-1	4	5	6	7	5	6	-1	-1	-1	-1	-1	6	-1	4	-1	4	6	5	4	5
8	50	0.681633	0.039435	0.318367	0.039435	0.679015	0.039551	0.420000	6.428571	0.234738	0.226827	0.011669	-1	8	6	6	-1	6	-1	4	-1	-1	6	-1	4	5	5	-1	5	-1	5	5	6	7	7	4	4	-1	-1	7	8	-1	4	5	6	7	5	6	-1	-1	-1	-1	-1	6	-1	4	-1	4	6	5	4	5
9	50	0.731344	0.037755	0.268656	0.037755	0.728481	0.037870	0.500000	6.840000	0.274955	0.253087	0.010880	-1	8	6	6	9	6	-1	4	-1	9	6	-1	4	5	5	9	5	-1	5	5	6	7	7	4	4	-1	-1	7	8	-1	4	5	6	7	5	6	-1	-1	9	-1	-1	6	-1	4	-1	4	6	5	4	5
10	50	0.790610	0.037066	0.209390	0.037066	0.787715	0.037218	0.620000	7.451613	0.317377	0.272135	0.010487	-1	8	6	6	9	6	10	4	-1	9	6	-1	4	5	5	9	5	-1	5	5	6	7	7	4	4	-1	10	7	8	-1	4	5	6	7	5	6	10	-1	9	10	-1	6	-1	4	-1	4	6	5	4	5
20	50	0.949010	0.018981	0.050990	0.018981	0.945258	0.019081	0.920000	9.565217	0.550496	0.377175	0.006202	13	8	6	6	9	6	10	4	11	9	6	13	4	5	5	9	5	20	5	5	6	7	7	4	4	18	10	7	8	12	4	5	6	7	5	6	10	-1	9	10	13	6	-1	4	13	4	6	5	4	5
30	50	0.978931	0.010038	0.021069	0.010038	0.974719	0.009924	0.980000	10.428571	0.713094	0.413838	0.004411	13	8	6	6	9	6	10	4	11	9	6	13	4	5	5	9	5	20	5	5	6	7	7	4	4	18	10	7	8	12	4	5	6	7	5	6	10	23	9	10	13	6	-1	4	13	4	6	5	4	5
40	50	0.989400	0.000789	0.010600	0.000789	0.984643	0.000000	1.000000	10.840000	0.810825	0.428095	0.004492	13	8	6	6	9	6	10	4	11	9	6	13	4	5	5	9	5	20	5	5	6	7	7	4	4	18	10	7	8	12	4	5	6	7	5	6	10	23	9	10	13	6	31	4	13	4	6	5	4	5
50	50	0.989614	0.000792	0.010386	0.000792	0.984643	0.000000	1.000000	10.840000	0.810825	0.440093	0.003573	13	8	6	6	9	6	10	4	11	9	6	13	4	5	5	9	5	20	5	5	6	7	7	4	4	18	10	7	8	12	4	5	6	7	5	6	10	23	9	10	13	6	31	4	13	4	6	5	4	5
