cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000001	0.000001	0.999999	0.000001	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.079998	0.038754	0.920002	0.038754	0.079995	0.038754	0.080000	3.000000	0.000000	0.026666	0.012918	-1	-1	3	3	-1	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1
4	50	0.479980	0.071367	0.520020	0.071367	0.479972	0.071367	0.480000	3.833333	0.077709	0.139994	0.022766	4	-1	3	3	-1	4	3	-1	-1	-1	-1	-1	-1	4	4	4	4	-1	-1	-1	-1	4	-1	-1	4	-1	-1	-1	4	4	-1	4	-1	4	-1	-1	-1	4	4	4	-1	4	-1	4	4	3	-1	-1	4	4
5	50	0.939953	0.033925	0.060047	0.033925	0.939945	0.033925	0.940000	4.404255	0.094529	0.299984	0.020799	4	5	3	3	5	4	3	5	5	5	5	5	5	4	4	4	4	5	5	-1	5	4	5	5	4	-1	5	5	4	4	5	4	5	4	5	5	5	4	4	4	5	4	5	4	4	3	5	-1	4	4
6	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.500000	0.104002	0.416644	0.017333	4	5	3	3	5	4	3	5	5	5	5	5	5	4	4	4	4	5	5	6	5	4	5	5	4	6	5	5	4	4	5	4	5	4	5	5	5	4	4	4	5	4	5	4	4	3	5	6	4	4
7	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.500000	0.104002	0.499972	0.014857	4	5	3	3	5	4	3	5	5	5	5	5	5	4	4	4	4	5	5	6	5	4	5	5	4	6	5	5	4	4	5	4	5	4	5	5	5	4	4	4	5	4	5	4	4	3	5	6	4	4
8	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.500000	0.104002	0.562468	0.012999	4	5	3	3	5	4	3	5	5	5	5	5	5	4	4	4	4	5	5	6	5	4	5	5	4	6	5	5	4	4	5	4	5	4	5	5	5	4	4	4	5	4	5	4	4	3	5	6	4	4
9	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.500000	0.104002	0.611076	0.011555	4	5	3	3	5	4	3	5	5	5	5	5	5	4	4	4	4	5	5	6	5	4	5	5	4	6	5	5	4	4	5	4	5	4	5	5	5	4	4	4	5	4	5	4	4	3	5	6	4	4
10	50	0.999949	0.000002	0.000051	0.000002	0.999942	0.000000	1.000000	4.500000	0.104002	0.649963	0.010400	4	5	3	3	5	4	3	5	5	5	5	5	5	4	4	4	4	5	5	6	5	4	5	5	4	6	5	5	4	4	5	4	5	4	5	5	5	4	4	4	5	4	5	4	4	3	5	6	4	4
