cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000121	0.000121	0.999879	0.000121	0.000000	0.000000	0.000000	0.000000	0.000000	0.000061	0.000061	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000202	0.000131	0.999798	0.000131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000108	0.000082	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.058653	0.032800	0.941347	0.032800	0.058046	0.032822	0.060000	4.000000	0.000000	0.014744	0.008198	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.078472	0.037477	0.921528	0.037477	0.077394	0.037494	0.080000	4.250000	0.250000	0.027450	0.013541	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	5	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.175598	0.053159	0.824402	0.053159	0.174137	0.053096	0.180000	5.222222	0.323942	0.052065	0.018092	-1	6	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	6	-1	4	-1	-1	-1	-1	-1	5	-1	4	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.253435	0.060643	0.746565	0.060643	0.251531	0.060621	0.260000	5.769231	0.323321	0.080726	0.022358	-1	6	-1	-1	-1	-1	6	7	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	-1	-1	7	-1	-1	6	-1	4	-1	-1	-1	-1	-1	5	-1	4	6	-1	7	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1
8	50	0.350785	0.066305	0.649215	0.066305	0.348274	0.066338	0.360000	6.388889	0.334692	0.114343	0.025928	-1	6	8	-1	8	-1	6	7	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	6	-1	-1	7	-1	-1	6	-1	4	-1	-1	-1	-1	8	5	-1	4	6	-1	7	-1	-1	-1	-1	-1	7	8	-1	-1	8	-1
9	50	0.409179	0.068220	0.590821	0.068220	0.406319	0.068212	0.420000	6.761905	0.351221	0.144782	0.028720	-1	6	8	-1	8	-1	6	7	-1	-1	9	-1	4	-1	-1	-1	-1	-1	-1	6	-1	-1	7	-1	-1	6	-1	4	9	-1	-1	-1	8	5	-1	4	6	-1	7	-1	-1	-1	-1	-1	7	8	-1	9	8	-1
10	50	0.448333	0.068923	0.551667	0.068923	0.445017	0.068880	0.460000	7.043478	0.374473	0.172998	0.031399	10	6	8	-1	8	-1	6	7	-1	-1	9	10	4	-1	-1	-1	-1	-1	-1	6	-1	-1	7	-1	-1	6	-1	4	9	-1	-1	-1	8	5	-1	4	6	-1	7	-1	-1	-1	-1	-1	7	8	-1	9	8	-1
