cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
50	50	0.514353	0.024768	0.485647	0.024768	0.507306	0.024164	0.000000	0.000000	0.000000	0.342550	0.018047	-1	13	9	17	-1	-1	-1	-1	13	40	-1	-1	-1	-1	11	-1	-1	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
60	50	0.516464	0.024999	0.483536	0.024999	0.509088	0.024362	0.000000	0.000000	0.000000	0.359384	0.017479	-1	13	9	17	-1	-1	-1	-1	13	40	-1	-1	-1	-1	11	-1	-1	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
70	50	0.516697	0.025029	0.483303	0.025029	0.509088	0.024362	0.000000	0.000000	0.000000	0.372735	0.017528	-1	13	9	17	-1	-1	-1	-1	13	40	-1	-1	-1	-1	11	-1	-1	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
80	50	0.518479	0.025229	0.481521	0.025229	0.510871	0.024556	0.000000	0.000000	0.000000	0.381121	0.017419	-1	13	9	17	-1	-1	-1	-1	13	40	-1	-1	-1	-1	11	-1	-1	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
90	50	0.520681	0.025462	0.479319	0.025462	0.512654	0.024745	0.000000	0.000000	0.000000	0.387338	0.017157	-1	13	9	17	-1	-1	-1	-1	13	40	-1	-1	-1	-1	11	-1	-1	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
100	50	0.520902	0.025471	0.479098	0.025471	0.512654	0.024745	0.000000	0.000000	0.000000	0.393577	0.017370	-1	13	9	17	-1	-1	-1	-1	13	40	-1	-1	-1	-1	11	-1	-1	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
200	50	0.554338	0.027892	0.445662	0.027892	0.542722	0.027039	0.020000	156.000000	0.000000	0.426054	0.017391	149	13	9	17	-1	-1	-1	-1	13	40	-1	-1	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
300	50	0.570704	0.029016	0.429296	0.029016	0.556865	0.028108	0.060000	219.333333	40.596935	0.434596	0.016816	149	13	9	17	-1	-1	-1	-1	13	40	272	-1	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
400	50	0.579427	0.030297	0.420573	0.030297	0.563780	0.029242	0.080000	261.000000	50.598090	0.441411	0.016847	149	13	9	17	-1	-1	-1	-1	13	40	272	-1	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
500	50	0.600380	0.031899	0.399620	0.031899	0.583054	0.030757	0.120000	323.333333	51.185067	0.444449	0.016694	149	13	9	17	-1	-1	-1	-1	13	40	272	470	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
600	50	0.601283	0.031978	0.398717	0.031978	0.583054	0.030757	0.120000	323.333333	51.185067	0.448316	0.016624	149	13	9	17	-1	-1	-1	-1	13	40	272	470	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	-1	13	-1	24	15	-1	11	-1	26	11	12
700	50	0.627466	0.032197	0.372534	0.032197	0.607774	0.030998	0.120000	323.333333	51.185067	0.449036	0.016408	149	13	9	17	-1	663	-1	-1	13	40	272	470	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	672	13	-1	24	15	-1	11	-1	26	11	12
800	50	0.628227	0.032237	0.371773	0.032237	0.607774	0.030998	0.120000	323.333333	51.185067	0.451872	0.016247	149	13	9	17	-1	663	-1	-1	13	40	272	470	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	672	13	-1	24	15	-1	11	-1	26	11	12
900	50	0.630635	0.032699	0.369365	0.032699	0.609556	0.031386	0.160000	449.375000	90.667552	0.454188	0.016173	149	13	9	17	-1	663	-1	-1	13	40	272	470	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	672	13	-1	24	15	-1	11	-1	26	11	12
1000	50	0.631269	0.032824	0.368731	0.032824	0.609556	0.031386	0.160000	449.375000	90.667552	0.456291	0.016121	149	13	9	17	-1	663	-1	-1	13	40	272	470	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	-1	6	14	17	10	7	4	672	13	-1	24	15	-1	11	-1	26	11	12
2000	50	0.697038	0.035003	0.302962	0.035003	0.672513	0.033608	0.280000	855.928571	147.185331	0.460360	0.015249	149	13	9	17	1092	663	-1	-1	13	40	272	470	-1	-1	11	-1	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	1620	6	14	17	10	7	4	672	13	-1	24	15	1997	11	-1	26	11	12
3000	50	0.726770	0.034214	0.273230	0.034214	0.699906	0.032873	0.340000	1107.411765	182.787527	0.466784	0.014652	149	13	9	17	1092	663	-1	2539	13	40	272	470	-1	-1	11	2268	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	1620	6	14	17	10	7	4	672	13	-1	24	15	1997	11	-1	26	11	12
4000	50	0.759048	0.034573	0.240952	0.034573	0.731228	0.033282	0.420000	1521.761905	241.424837	0.471012	0.013913	149	13	9	17	1092	663	-1	2539	13	40	272	470	-1	3440	11	2268	156	4	7	17	10	15	-1	-1	9	13	20	-1	-1	15	13	9	1620	6	14	17	10	7	4	672	13	-1	24	15	1997	11	-1	26	11	12
5000	50	0.791646	0.034357	0.208354	0.034357	0.762550	0.033085	0.500000	1962.480000	289.017809	0.471229	0.013333	149	13	9	17	1092	663	-1	2539	13	40	272	470	-1	3440	11	2268	156	4	7	17	10	15	-1	-1	9	13	20	-1	4155	15	13	9	1620	6	14	17	10	7	4	672	13	-1	24	15	1997	11	-1	26	11	12
6000	50	0.817736	0.033383	0.182264	0.033383	0.787848	0.032188	0.560000	2348.785714	335.981108	0.471186	0.013041	149	13	9	17	1092	663	-1	2539	13	40	272	470	-1	3440	11	2268	156	4	7	17	10	15	-1	-1	9	13	20	-1	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	-1	26	11	12
7000	50	0.831768	0.031895	0.168232	0.031895	0.801099	0.030797	0.580000	2480.793103	350.034570	0.469818	0.012791	149	13	9	17	1092	663	-1	2539	13	40	272	470	-1	3440	11	2268	156	4	7	17	10	15	-1	6149	9	13	20	-1	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	-1	26	11	12
8000	50	0.851852	0.030175	0.148148	0.030175	0.820374	0.029200	0.620000	2795.935484	393.684959	0.469994	0.012618	149	13	9	17	1092	663	-1	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	-1	6149	9	13	20	-1	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	-1	26	11	12
9000	50	0.864096	0.030080	0.135904	0.030080	0.832421	0.029088	0.660000	3148.181818	443.530303	0.469397	0.012303	149	13	9	17	1092	663	-1	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	-1	6149	9	13	20	-1	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	-1	26	11	12
10000	50	0.870302	0.030000	0.129698	0.030000	0.838445	0.028994	0.680000	3333.000000	468.300306	0.468460	0.012007	149	13	9	17	1092	663	-1	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	-1	6149	9	13	20	-1	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	-1	26	11	12
20000	50	0.980894	0.010357	0.019106	0.010357	0.945661	0.010218	0.940000	6109.553191	770.022115	0.476826	0.008878	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
30000	50	0.993351	0.006109	0.006649	0.006109	0.957709	0.006024	0.980000	6893.653061	928.353818	0.477820	0.007531	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
40000	50	0.999620	0.000034	0.000380	0.000034	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.478072	0.006435	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
50000	50	0.999686	0.000033	0.000314	0.000033	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.478587	0.005992	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
60000	50	0.999728	0.000030	0.000272	0.000030	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.478933	0.005698	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
70000	50	0.999777	0.000025	0.000223	0.000025	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.478256	0.005245	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
80000	50	0.999804	0.000024	0.000196	0.000024	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.478181	0.004841	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
90000	50	0.999839	0.000008	0.000161	0.000008	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.477597	0.004281	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
100000	50	0.999856	0.000008	0.000144	0.000008	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.477399	0.003979	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
200000	50	0.999918	0.000003	0.000082	0.000003	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.472548	0.003066	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
300000	50	0.999941	0.000002	0.000059	0.000002	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.473522	0.002274	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
400000	50	0.999955	0.000001	0.000045	0.000001	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.473299	0.002023	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
500000	50	0.999963	0.000001	0.000037	0.000001	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.472469	0.001835	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
600000	50	0.999968	0.000001	0.000032	0.000001	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.473076	0.001688	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
700000	50	0.999973	0.000001	0.000027	0.000001	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.473395	0.001820	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
800000	50	0.999976	0.000001	0.000024	0.000001	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.472856	0.001813	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
900000	50	0.999979	0.000001	0.000021	0.000001	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.473243	0.001712	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
1000000	50	0.999981	0.000001	0.000019	0.000001	0.963732	0.000000	1.000000	7510.300000	1098.917934	0.472819	0.001513	149	13	9	17	1092	663	13496	2539	13	40	272	470	7306	3440	11	2268	156	4	7	17	10	15	11213	6149	9	13	20	12478	4155	15	13	9	1620	6	14	17	10	7	4	672	13	5008	24	15	1997	11	11758	26	11	12
