cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.005123	0.005123	0.994877	0.005123	0.005123	0.005123	0.000000	0.000000	0.000000	0.002562	0.002562	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.006323	0.005216	0.993677	0.005216	0.006223	0.005218	0.000000	0.000000	0.000000	0.003815	0.003427	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.045661	0.019183	0.954339	0.019183	0.045306	0.019199	0.000000	0.000000	0.000000	0.014252	0.005928	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	4	-1	-1	-1	-1	-1	-1	-1
5	50	0.049525	0.019078	0.950475	0.019078	0.049004	0.019103	0.000000	0.000000	0.000000	0.021286	0.008347	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	4	-1	-1	-1	-1	-1	-1	-1
6	50	0.056385	0.019478	0.943615	0.019478	0.055669	0.019465	0.000000	0.000000	0.000000	0.027101	0.010052	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	4	-1	-1	-1	-1	-1	-1	-1
7	50	0.070383	0.021590	0.929617	0.021590	0.069514	0.021596	0.000000	0.000000	0.000000	0.033097	0.011333	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	7	-1	4	-1	-1	-1	-1	-1	-1	-1
8	50	0.100687	0.025653	0.899313	0.025653	0.099533	0.025630	0.000000	0.000000	0.000000	0.040448	0.012321	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	4	7	-1	4	-1	-1	-1	-1	-1	-1	-1
9	50	0.113860	0.027000	0.886140	0.027000	0.112431	0.027012	0.000000	0.000000	0.000000	0.047363	0.013282	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	4	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	4	7	-1	4	-1	-1	-1	-1	-1	-1	-1
10	50	0.129792	0.028132	0.870208	0.028132	0.128342	0.028156	0.000000	0.000000	0.000000	0.054167	0.014190	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	4	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	4	7	-1	4	-1	-1	-1	-1	-1	-1	-1
20	50	0.375760	0.045045	0.624240	0.045045	0.372399	0.045066	0.000000	0.000000	0.000000	0.121703	0.018143	-1	-1	-1	17	-1	-1	10	-1	-1	-1	11	-1	8	-1	-1	-1	-1	-1	4	9	-1	-1	13	15	19	-1	13	-1	-1	14	-1	-1	8	-1	19	-1	18	11	12	4	7	-1	4	17	-1	-1	16	-1	-1	14
30	50	0.549589	0.047325	0.450411	0.047325	0.544829	0.047463	0.020000	25.000000	0.000000	0.171711	0.018991	24	-1	-1	17	27	26	10	22	-1	22	11	-1	8	-1	-1	-1	-1	-1	4	9	23	23	13	15	19	-1	13	-1	-1	14	24	-1	8	-1	19	25	18	11	12	4	7	24	4	17	-1	-1	16	-1	-1	14
40	50	0.654339	0.042565	0.345661	0.042565	0.648131	0.042791	0.040000	30.500000	5.500000	0.209398	0.018909	24	-1	36	17	27	26	10	22	40	22	11	-1	8	-1	-1	-1	32	-1	4	9	23	23	13	15	19	-1	13	-1	-1	14	24	-1	8	-1	19	25	18	11	12	4	7	24	4	17	-1	31	16	36	32	14
50	50	0.716584	0.038962	0.283416	0.038962	0.709583	0.039220	0.040000	30.500000	5.500000	0.234974	0.018186	24	-1	36	17	27	26	10	22	40	22	11	-1	8	-1	48	-1	32	47	4	9	23	23	13	15	19	45	13	-1	-1	14	24	-1	8	-1	19	25	18	11	12	4	7	24	4	17	-1	31	16	36	32	14
60	50	0.764325	0.036937	0.235675	0.036937	0.757000	0.037106	0.060000	38.000000	8.144528	0.252919	0.017648	24	-1	36	17	27	26	10	22	40	22	11	56	8	-1	48	-1	32	47	4	9	23	23	13	15	19	45	13	-1	55	14	24	-1	8	-1	19	25	18	11	12	4	7	24	4	17	-1	31	16	36	32	14
70	50	0.800316	0.031249	0.199684	0.031249	0.792646	0.031507	0.080000	45.500000	9.456039	0.268411	0.017581	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	-1	32	47	4	9	23	23	13	15	19	45	13	-1	55	14	24	-1	8	-1	19	25	18	11	12	4	7	24	4	17	-1	31	16	36	32	14
80	50	0.822923	0.030047	0.177077	0.030047	0.814926	0.030338	0.140000	58.571429	7.972743	0.278737	0.016941	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	-1	32	47	4	9	23	23	13	15	19	45	13	-1	55	14	24	71	8	-1	19	25	18	11	12	4	7	24	4	17	-1	31	16	36	32	14
90	50	0.849964	0.026937	0.150036	0.026937	0.841318	0.027188	0.180000	65.000000	7.438638	0.284645	0.016600	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	-1	32	47	4	9	23	23	13	15	19	45	13	-1	55	14	24	71	8	90	19	25	18	11	12	4	7	24	4	17	-1	31	16	36	32	14
100	50	0.858133	0.025245	0.141867	0.025245	0.848759	0.025452	0.240000	72.250000	6.673245	0.286036	0.016205	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	-1	32	47	4	9	23	23	13	15	19	45	13	-1	55	14	24	71	8	90	19	25	18	11	12	4	7	24	4	17	-1	31	16	36	32	14
200	50	0.946475	0.004367	0.053525	0.004367	0.931948	0.004239	0.580000	112.862069	7.787309	0.324169	0.009541	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	113	32	47	4	9	23	23	13	15	19	45	13	129	55	14	24	71	8	90	19	25	18	11	12	4	7	24	4	17	122	31	16	36	32	14
300	50	0.963861	0.003141	0.036139	0.003141	0.944818	0.002759	0.820000	148.317073	10.541986	0.333482	0.007966	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	113	32	47	4	9	23	23	13	15	19	45	13	129	55	14	24	71	8	90	19	25	18	11	12	4	7	24	4	17	122	31	16	36	32	14
400	50	0.972405	0.002492	0.027595	0.002492	0.949859	0.001876	0.920000	169.195652	13.018998	0.343523	0.006988	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	113	32	47	4	9	23	23	13	15	19	45	13	129	55	14	24	71	8	90	19	25	18	11	12	4	7	24	4	17	122	31	16	36	32	14
500	50	0.977706	0.001961	0.022294	0.001961	0.952745	0.001427	0.960000	180.354167	14.732650	0.348971	0.005795	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	113	32	47	4	9	23	23	13	15	19	45	13	129	55	14	24	71	8	90	19	25	18	11	12	4	7	24	4	17	122	31	16	36	32	14
600	50	0.980080	0.001762	0.019920	0.001762	0.953647	0.001314	0.980000	188.163265	16.406516	0.356562	0.005155	24	68	36	17	27	26	10	22	40	22	11	56	8	67	48	113	32	47	4	9	23	23	13	15	19	45	13	129	55	14	24	71	8	90	19	25	18	11	12	4	7	24	4	17	122	31	16	36	32	14
