cycle	numReps	meanDiscoveredMass	seDiscoveredMass	meanUndiscoveredMass	seUndiscoveredMass	meanCredible95MassDiscovered	seCredible95MassDiscovered	tau95Fraction	meanTau95	seTau95	meanMeanTrueP	seMeanTrueP	mapFirstHitCycle_rep1	mapFirstHitCycle_rep2	mapFirstHitCycle_rep3	mapFirstHitCycle_rep4	mapFirstHitCycle_rep5	mapFirstHitCycle_rep6	mapFirstHitCycle_rep7	mapFirstHitCycle_rep8	mapFirstHitCycle_rep9	mapFirstHitCycle_rep10	mapFirstHitCycle_rep11	mapFirstHitCycle_rep12	mapFirstHitCycle_rep13	mapFirstHitCycle_rep14	mapFirstHitCycle_rep15	mapFirstHitCycle_rep16	mapFirstHitCycle_rep17	mapFirstHitCycle_rep18	mapFirstHitCycle_rep19	mapFirstHitCycle_rep20	mapFirstHitCycle_rep21	mapFirstHitCycle_rep22	mapFirstHitCycle_rep23	mapFirstHitCycle_rep24	mapFirstHitCycle_rep25	mapFirstHitCycle_rep26	mapFirstHitCycle_rep27	mapFirstHitCycle_rep28	mapFirstHitCycle_rep29	mapFirstHitCycle_rep30	mapFirstHitCycle_rep31	mapFirstHitCycle_rep32	mapFirstHitCycle_rep33	mapFirstHitCycle_rep34	mapFirstHitCycle_rep35	mapFirstHitCycle_rep36	mapFirstHitCycle_rep37	mapFirstHitCycle_rep38	mapFirstHitCycle_rep39	mapFirstHitCycle_rep40	mapFirstHitCycle_rep41	mapFirstHitCycle_rep42	mapFirstHitCycle_rep43	mapFirstHitCycle_rep44	mapFirstHitCycle_rep45	mapFirstHitCycle_rep46	mapFirstHitCycle_rep47	mapFirstHitCycle_rep48	mapFirstHitCycle_rep49	mapFirstHitCycle_rep50
1	50	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2	50	0.000016	0.000016	0.999984	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000008	0.000008	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3	50	0.000016	0.000016	0.999984	0.000016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000011	0.000011	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4	50	0.007049	0.005762	0.992951	0.005762	0.007033	0.005746	0.000000	0.000000	0.000000	0.001766	0.001444	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5	50	0.008334	0.005800	0.991666	0.005800	0.008317	0.005784	0.000000	0.000000	0.000000	0.003076	0.002305	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6	50	0.013043	0.007720	0.986957	0.007720	0.013025	0.007706	0.000000	0.000000	0.000000	0.003563	0.002239	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7	50	0.020673	0.009807	0.979327	0.009807	0.020363	0.009598	0.000000	0.000000	0.000000	0.004686	0.002206	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8	50	0.022478	0.009879	0.977522	0.009879	0.022081	0.009677	0.000000	0.000000	0.000000	0.005753	0.002405	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9	50	0.023742	0.009855	0.976258	0.009855	0.023144	0.009661	0.000000	0.000000	0.000000	0.006714	0.002671	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10	50	0.031358	0.012265	0.968642	0.012265	0.030521	0.012124	0.000000	0.000000	0.000000	0.007985	0.003038	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20	50	0.207699	0.032437	0.792301	0.032437	0.205658	0.032442	0.000000	0.000000	0.000000	0.038277	0.006314	16	19	-1	-1	-1	19	13	17	-1	19	-1	-1	-1	-1	-1	14	19	-1	-1	-1	18	-1	-1	14	-1	19	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	18	-1	-1	-1	-1	-1	18	-1
30	50	0.335644	0.037480	0.664356	0.037480	0.333303	0.037363	0.000000	0.000000	0.000000	0.071197	0.007696	16	19	-1	26	-1	19	13	17	22	19	-1	-1	25	-1	-1	14	19	-1	-1	-1	18	-1	-1	14	-1	19	11	26	-1	25	-1	25	24	-1	-1	-1	-1	26	26	13	-1	-1	18	-1	-1	22	-1	-1	18	-1
40	50	0.461739	0.039374	0.538261	0.039374	0.457381	0.039222	0.000000	0.000000	0.000000	0.091247	0.008839	16	19	-1	26	-1	19	13	17	22	19	-1	-1	25	-1	-1	14	19	-1	-1	35	18	-1	39	14	35	19	11	26	-1	25	-1	25	24	33	34	-1	-1	26	26	13	38	-1	18	-1	40	22	-1	-1	18	-1
50	50	0.591158	0.034727	0.408842	0.034727	0.586274	0.034517	0.000000	0.000000	0.000000	0.105032	0.008181	16	19	43	26	-1	19	13	17	22	19	-1	-1	25	47	-1	14	19	47	-1	35	18	41	39	14	35	19	11	26	-1	25	-1	25	24	33	34	42	-1	26	26	13	38	-1	18	-1	40	22	49	43	18	-1
60	50	0.650146	0.032091	0.349854	0.032091	0.644456	0.031900	0.000000	0.000000	0.000000	0.115800	0.007565	16	19	43	26	-1	19	13	17	22	19	-1	-1	25	47	60	14	19	47	-1	35	18	41	39	14	35	19	11	26	-1	25	-1	25	24	33	34	42	56	26	26	13	38	-1	18	58	40	22	49	43	18	-1
